sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
3514,5530,Om Hari,https://www.myneta.info/up2012/candidate.php?candidate_id=5530,DHANGHATA (SC) ,SBSP,0,Literate,"Rs 3,40,000 ~ 3 Lacs+",Rs 0 ~
3515,611,Om Kala,https://www.myneta.info/up2012/candidate.php?candidate_id=611,GHAZIPUR,QED,0,Doctorate,"Rs 1,56,82,000 ~ 1 Crore+",Rs 0 ~
3516,2293,Om Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=2293,NEHTAUR (SC),BSP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2293&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2293&col=lia
3517,3749,Om Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=3749,DEOBAND,MD,0,Literate,"Rs 68,83,431 ~ 68 Lacs+",Rs 0 ~
3518,6100,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=6100,AMANPUR,IND,0,Graduate,"Rs 13,15,027 ~ 13 Lacs+",Rs 0 ~
3519,4821,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=4821,ROHANIYA,IND,0,Literate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4821&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4821&col=lia
3520,6342,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=6342,COLONELGANJ ,IND,1,Graduate,"Rs 42,20,550 ~ 42 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
3521,6388,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=6388,MEHNAUN,IND,0,12th Pass,"Rs 11,76,500 ~ 11 Lacs+",Rs 0 ~
3522,4591,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=4591,CHAURI-CHAURA ,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4591&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4591&col=lia
3523,5850,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=5850,LALITPUR,RPI(A),0,8th Pass,"Rs 3,12,000 ~ 3 Lacs+",Rs 0 ~
3524,5038,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=5038,ISAULI ,JKP,0,8th Pass,"Rs 5,19,139 ~ 5 Lacs+",Rs 0 ~
3525,4097,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=4097,FATEHPUR SIKRI,JKP,1,Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4097&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4097&col=lia
3526,5077,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=5077,KADIPUR (SC) ,RLM,0,5th Pass,"Rs 5,87,000 ~ 5 Lacs+",Rs 0 ~
3527,6077,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=6077,MUHAMMADABAD-  GOHNA (SC) ,AITC,0,12th Pass,"Rs 45,000 ~ 45 Thou+",Rs 0 ~
3528,4483,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=4483,PIPRAICH,LJP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4483&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4483&col=lia
3529,4943,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=4943,ROBERTSGANJ,IND,0,Graduate,"Rs 7,25,000 ~ 7 Lacs+",Rs 0 ~
3530,6048,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=6048,MADHUBAN,JPS,1,Post Graduate,"Rs 12,23,000 ~ 12 Lacs+",Rs 0 ~
3531,2410,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=2410,BARABANKI ,RSBP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2410&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2410&col=lia
3532,3427,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=3427,GOVERDHAN,IND,0,Literate,"Rs 9,12,000 ~ 9 Lacs+",Rs 0 ~
3533,634,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=634,ZAMANIA,SP,4,Post Graduate,"Rs 1,27,87,854 ~ 1 Crore+","Rs 8,00,000 ~ 8 Lacs+"
3534,2303,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=2303,MAHOLI,AITC,0,Not Given,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2303&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2303&col=lia
3535,784,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=784,BADLAPUR,SP,2,10th Pass,"Rs 2,77,07,636 ~ 2 Crore+","Rs 79,01,734 ~ 79 Lacs+"
3536,2477,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=2477,BIKAPUR,JKP,0,Post Graduate,"Rs 6,22,935 ~ 6 Lacs+",Rs 0 ~
3537,3136,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=3136,BAHERI,All India Minorities Front,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=3136&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=3136&col=lia
3538,1579,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=1579,RASULABAD (SC),INC,0,Graduate,"Rs 25,10,280 ~ 25 Lacs+","Rs 1,76,407 ~ 1 Lacs+"
3539,830,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=830,SULTANPUR,JD(U),0,Graduate,"Rs 90,350 ~ 90 Thou+","Rs 2,97,000 ~ 2 Lacs+"
3540,2818,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=2818,KATRA,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2818&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2818&col=lia
3541,789,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=789,SHAHGANJ ,BJP,0,Graduate,"Rs 3,28,76,389 ~ 3 Crore+","Rs 1,39,62,317 ~ 1 Crore+"
3542,1608,Om Prakash,https://www.myneta.info/up2012/candidate.php?candidate_id=1608,AGRA RURAL (SC),BJP,0,Graduate,"Rs 1,15,12,341 ~ 1 Crore+","Rs 50,000 ~ 50 Thou+"
3543,1379,Om Prakash Dalit,https://www.myneta.info/up2012/candidate.php?candidate_id=1379,JALESAR (SC),BSP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1379&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1379&col=lia
3544,1289,Om Prakash Gihar,https://www.myneta.info/up2012/candidate.php?candidate_id=1289,KHAGA (SC),AD,1,Post Graduate,"Rs 18,30,000 ~ 18 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
3545,6343,Om Prakash Mishra,https://www.myneta.info/up2012/candidate.php?candidate_id=6343,COLONELGANJ ,IND,0,Graduate,"Rs 1,000 ~ 1 Thou+",Rs 0 ~
3546,1936,Om Prakash Or Pappu Baghel,https://www.myneta.info/up2012/candidate.php?candidate_id=1936,SIKANDRA RAO,RLD,1,12th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1936&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1936&col=lia
3547,833,Om Prakash Pandey,https://www.myneta.info/up2012/candidate.php?candidate_id=833,SULTANPUR,BJP,0,Graduate,"Rs 97,86,862 ~ 97 Lacs+","Rs 10,62,746 ~ 10 Lacs+"
3548,5189,Om Prakash Rajbhar,https://www.myneta.info/up2012/candidate.php?candidate_id=5189,ZAHOORABAD ,SBSP,1,Graduate,"Rs 1,45,30,539 ~ 1 Crore+",Rs 0 ~
3549,1022,Om Prakash Singh Alias O.p. Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=1022,VARANASI NORTH ,IND,1,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1022&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1022&col=lia
3550,4329,Om Prakash Sonker,https://www.myneta.info/up2012/candidate.php?candidate_id=4329,KALYANPUR,BSKP,0,10th Pass,"Rs 2,01,744 ~ 2 Lacs+",Rs 0 ~
3551,1344,Om Prakash Verma,https://www.myneta.info/up2012/candidate.php?candidate_id=1344,SHIKOHABAD,SP,0,Graduate,"Rs 97,25,199 ~ 97 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
3552,87,Om Prakesh Pandey,https://www.myneta.info/up2012/candidate.php?candidate_id=87,KATRA BAZAR,JD(U),0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=87&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=87&col=lia
3553,5508,Om Sharan Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=5508,SANDI (SC) ,JKP,0,Graduate,"Rs 12,72,329 ~ 12 Lacs+","Rs 41,284 ~ 41 Thou+"
3554,6124,Om Wati,https://www.myneta.info/up2012/candidate.php?candidate_id=6124,CHARKHARI ,RSMD,0,Literate,"Rs 3,04,00,000 ~ 3 Crore+","Rs 18,00,000 ~ 18 Lacs+"
3555,4050,Omaveer,https://www.myneta.info/up2012/candidate.php?candidate_id=4050,SIWALKHAS,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4050&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4050&col=lia
3556,1731,Omdutt Sharma,https://www.myneta.info/up2012/candidate.php?candidate_id=1731,NOIDA,BSP,1,Graduate,"Rs 4,13,11,000 ~ 4 Crore+","Rs 2,00,51,367 ~ 2 Crore+"
3557,4398,Omendra Bharat,https://www.myneta.info/up2012/candidate.php?candidate_id=4398,KIDWAI NAGAR,JaRaP,0,Post Graduate,"Rs 7,35,000 ~ 7 Lacs+",Rs 0 ~
3558,1253,Omendra Kumar Verma,https://www.myneta.info/up2012/candidate.php?candidate_id=1253,SANDI (SC) ,INC,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1253&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1253&col=lia
3559,955,Omkar Nath,https://www.myneta.info/up2012/candidate.php?candidate_id=955,ZAFRABAD,JD(U),0,8th Pass,"Rs 6,64,000 ~ 6 Lacs+",Rs 0 ~
3560,2131,Omkar Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=2131,SAHASWAN,SP,0,Graduate Professional,"Rs 1,16,68,443 ~ 1 Crore+","Rs 1,71,767 ~ 1 Lacs+"
3561,6394,Omkar Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=6394,TARABGANJ ,RLM,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=6394&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=6394&col=lia
3562,2878,Omkar Singh Verma,https://www.myneta.info/up2012/candidate.php?candidate_id=2878,SHAHJAHANPUR,IND,0,Not Given,"Rs 24,92,500 ~ 24 Lacs+",Rs 0 ~
3563,1738,Ompal,https://www.myneta.info/up2012/candidate.php?candidate_id=1738,DADRI,JD(U),2,Graduate,"Rs 29,66,328 ~ 29 Lacs+",Rs 0 ~
3564,1589,Omprakash Diwakar,https://www.myneta.info/up2012/candidate.php?candidate_id=1589,TUNDLA (SC),RLD,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1589&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1589&col=lia
3565,1478,Omprakash Mishra,https://www.myneta.info/up2012/candidate.php?candidate_id=1478,KIDWAI NAGAR,SP,1,Graduate,"Rs 2,58,25,640 ~ 2 Crore+","Rs 5,16,450 ~ 5 Lacs+"
3566,683,Omprakash Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=683,CHUNAR,BJP,0,Post Graduate,"Rs 3,01,36,226 ~ 3 Crore+",Rs 0 ~
3567,2599,Omprakhsh,https://www.myneta.info/up2012/candidate.php?candidate_id=2599,MATERA ,IND,0,Literate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2599&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2599&col=lia
3568,1788,Omveer Tomar,https://www.myneta.info/up2012/candidate.php?candidate_id=1788,BARAUT,JD(U),0,12th Pass,"Rs 3,47,004 ~ 3 Lacs+",Rs 0 ~
3569,3402,Omvir,https://www.myneta.info/up2012/candidate.php?candidate_id=3402,BALDEV (SC),IJP,0,10th Pass,"Rs 7,95,400 ~ 7 Lacs+",Rs 0 ~
3570,2283,Omwati Devi,https://www.myneta.info/up2012/candidate.php?candidate_id=2283,NAGINA (SC),BSP,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2283&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2283&col=lia
3571,4531,Onkar Nath Yadav,https://www.myneta.info/up2012/candidate.php?candidate_id=4531,GORAKHPUR RURAL ,LD,0,Graduate,"Rs 44,21,400 ~ 44 Lacs+",Rs 0 ~
3572,3461,Onkar Prasad,https://www.myneta.info/up2012/candidate.php?candidate_id=3461,HATHRAS (SC),LD,0,Graduate,"Rs 32,00,000 ~ 32 Lacs+",Rs 0 ~
3573,234,Padam Sen Chaudhary,https://www.myneta.info/up2012/candidate.php?candidate_id=234,MATERA ,BJP,1,12th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=234&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=234&col=lia
3574,5671,Padam Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=5671,BHOJPUR,IND,0,10th Pass,"Rs 18,22,000 ~ 18 Lacs+",Rs 0 ~
3575,5445,Padmarag Singh Yadav,https://www.myneta.info/up2012/candidate.php?candidate_id=5445,SAWAYAZPUR,JKP,0,Post Graduate,"Rs 43,29,007 ~ 43 Lacs+",Rs 0 ~
3576,2707,Paltu Ram,https://www.myneta.info/up2012/candidate.php?candidate_id=2707,KAPILVASTU (SC) ,ARVP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2707&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2707&col=lia
3577,2804,Pancham Lal,https://www.myneta.info/up2012/candidate.php?candidate_id=2804,MOHAMMDI,IND,0,Literate,"Rs 3,21,500 ~ 3 Lacs+",Rs 0 ~
3578,4291,Pancham Lal,https://www.myneta.info/up2012/candidate.php?candidate_id=4291,KORAON (SC),CPI(ML)(L),1,Graduate,Nil,Rs 0 ~
3579,4404,Pandit Raj Kumar Sharma,https://www.myneta.info/up2012/candidate.php?candidate_id=4404,KIDWAI NAGAR,LJP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4404&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4404&col=lia
3580,801,Panini Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=801,MALHANI ,BSP,0,Post Graduate,"Rs 49,55,471 ~ 49 Lacs+",Rs 0 ~
3581,6207,Pankaj,https://www.myneta.info/up2012/candidate.php?candidate_id=6207,MUGHALSARAI,JKP,0,Graduate,"Rs 19,45,483 ~ 19 Lacs+",Rs 0 ~
3582,6414,Pankaj,https://www.myneta.info/up2012/candidate.php?candidate_id=6414,BHATPAR RANI ,NCP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=6414&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=6414&col=lia
3583,3851,Pankaj,https://www.myneta.info/up2012/candidate.php?candidate_id=3851,BARAUT,RPD,0,12th Pass,"Rs 2,26,000 ~ 2 Lacs+",Rs 0 ~
3584,6108,Pankaj,https://www.myneta.info/up2012/candidate.php?candidate_id=6108,KASGANJ,RPD,0,Graduate,"Rs 2,36,500 ~ 2 Lacs+",Rs 0 ~
3585,2879,Pankaj Batham,https://www.myneta.info/up2012/candidate.php?candidate_id=2879,SHAHJAHANPUR,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2879&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2879&col=lia
3586,1052,Pankaj Gupta,https://www.myneta.info/up2012/candidate.php?candidate_id=1052,UNNAO,BJP,0,Graduate,"Rs 2,96,98,050 ~ 2 Crore+","Rs 11,48,329 ~ 11 Lacs+"
3587,629,Pankaj Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=629,CAIMPIYARGANJ ,JD(U),0,12th Pass,"Rs 1,05,500 ~ 1 Lacs+",Rs 0 ~
3588,3916,Pankaj Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=3916,GARHMUKTESHWAR,RNP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=3916&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=3916&col=lia
3589,3767,Pankaj Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=3767,GANGOH,RJSWP,0,12th Pass,"Rs 5,95,688 ~ 5 Lacs+",Rs 0 ~
3590,1893,Pankaj Kumar Malik,https://www.myneta.info/up2012/candidate.php?candidate_id=1893,SHAMLI,INC,0,Graduate Professional,"Rs 2,78,40,896 ~ 2 Crore+","Rs 22,92,200 ~ 22 Lacs+"
3591,2605,Pankaj Kumar Pathak,https://www.myneta.info/up2012/candidate.php?candidate_id=2605,MAHASI,IJP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2605&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2605&col=lia
3592,5217,Pankaj Mishra,https://www.myneta.info/up2012/candidate.php?candidate_id=5217,SIRSAGANJ,IND,4,10th Pass,"Rs 1,84,88,000 ~ 1 Crore+",Rs 0 ~
3593,5010,Pankaj Pasi,https://www.myneta.info/up2012/candidate.php?candidate_id=5010,UNNAO,LJP,0,Post Graduate,"Rs 9,66,484 ~ 9 Lacs+",Rs 0 ~
3594,5641,Pankaj Pratap Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=5641,SIRSAGANJ,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=5641&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=5641&col=lia
3595,3510,Pankaj Sharma,https://www.myneta.info/up2012/candidate.php?candidate_id=3510,ALIGARH,IND,0,Post Graduate,"Rs 2,63,550 ~ 2 Lacs+",Rs 0 ~
3596,2351,Pankaj Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=2351,SEVATA,IND,0,Graduate,"Rs 39,000 ~ 39 Thou+",Rs 0 ~
3597,3530,Pankaj Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=3530,BARAULI ,LD,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=3530&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=3530&col=lia
3598,5812,Pankaj Tiwari,https://www.myneta.info/up2012/candidate.php?candidate_id=5812,FATEHPUR,JPS,0,8th Pass,"Rs 4,06,000 ~ 4 Lacs+",Rs 0 ~
3599,4500,Panmati Sharma,https://www.myneta.info/up2012/candidate.php?candidate_id=4500,PIPRAICH,IND,0,12th Pass,"Rs 24,31,408 ~ 24 Lacs+",Rs 0 ~
3600,5226,Panna Lal,https://www.myneta.info/up2012/candidate.php?candidate_id=5226,KUNDA ,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=5226&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=5226&col=lia
3601,663,Panna Lal,https://www.myneta.info/up2012/candidate.php?candidate_id=663,DUDDHI (SC),BSP,0,10th Pass,"Rs 44,87,088 ~ 44 Lacs+",Rs 0 ~
3602,2465,Panna Lal,https://www.myneta.info/up2012/candidate.php?candidate_id=2465,MILKIPUR (SC),AITC,0,8th Pass,"Rs 5,32,000 ~ 5 Lacs+",Rs 0 ~
3603,4160,Pannalal,https://www.myneta.info/up2012/candidate.php?candidate_id=4160,BARA (SC),IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4160&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4160&col=lia
3604,4196,Pappu,https://www.myneta.info/up2012/candidate.php?candidate_id=4196, ALLAHABAD WEST,IND,0,Not Given,"Rs 90,000 ~ 90 Thou+",Rs 0 ~
3605,3573,Pappu,https://www.myneta.info/up2012/candidate.php?candidate_id=3573,KOIL,RSPS,0,8th Pass,"Rs 2,37,000 ~ 2 Lacs+",Rs 0 ~
3606,4410,Pappu Bhai Baba Ji,https://www.myneta.info/up2012/candidate.php?candidate_id=4410,KIDWAI NAGAR,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4410&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4410&col=lia
3607,377,Parabhu,https://www.myneta.info/up2012/candidate.php?candidate_id=377,MUHAMMADABAD-  GOHNA (SC) ,JD(U),0,8th Pass,"Rs 8,30,000 ~ 8 Lacs+",Rs 0 ~
3608,6231,Paramhans Prasad Dehati,https://www.myneta.info/up2012/candidate.php?candidate_id=6231,MAHARAJGANJ (SC) ,LD,0,12th Pass,"Rs 6,05,000 ~ 6 Lacs+",Rs 0 ~
3609,4623,Paras,https://www.myneta.info/up2012/candidate.php?candidate_id=4623,CHILLUPAR,IND,1,8th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4623&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4623&col=lia
3610,2728,Paras Nath,https://www.myneta.info/up2012/candidate.php?candidate_id=2728,ITWA,IND,1,12th Pass,"Rs 17,70,000 ~ 17 Lacs+",Rs 0 ~
3611,798,Paras Nath Yadaw,https://www.myneta.info/up2012/candidate.php?candidate_id=798,MALHANI ,SP,0,12th Pass,"Rs 1,31,17,125 ~ 1 Crore+",Rs 0 ~
3612,6641,Parashuram Prasad,https://www.myneta.info/up2012/candidate.php?candidate_id=6641,BELTHARA ROAD  (SC) ,LD,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=6641&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=6641&col=lia
3613,6153,Parasnath,https://www.myneta.info/up2012/candidate.php?candidate_id=6153,GAURIGANJ ,RLM,0,Not Given,"Rs 5,05,000 ~ 5 Lacs+",Rs 0 ~
3614,787,Parasnath,https://www.myneta.info/up2012/candidate.php?candidate_id=787,BADLAPUR,JD(U),0,10th Pass,"Rs 28,80,500 ~ 28 Lacs+",Rs 0 ~
3615,2437,Parasnath,https://www.myneta.info/up2012/candidate.php?candidate_id=2437,ZAIDPUR (SC) ,IND,0,Not Given,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2437&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2437&col=lia
3616,295,Parasuram,https://www.myneta.info/up2012/candidate.php?candidate_id=295,PHARENDA,BSP,0,12th Pass,"Rs 18,83,061 ~ 18 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
3617,6490,Parasuram,https://www.myneta.info/up2012/candidate.php?candidate_id=6490,RAMPUR  KARKHANA,RSMD,0,12th Pass,"Rs 1,40,000 ~ 1 Lacs+",Rs 0 ~
3618,1925,Pardeep Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=1925,GANGOH,INC,5,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1925&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1925&col=lia
3619,5780,Parghat,https://www.myneta.info/up2012/candidate.php?candidate_id=5780,BHINGA,IND,0,5th Pass,"Rs 12,04,000 ~ 12 Lacs+",Rs 0 ~
3620,4783,Parideen,https://www.myneta.info/up2012/candidate.php?candidate_id=4783,MOHANLALGANJ  (SC) ,RLM,0,Literate,"Rs 22,56,500 ~ 22 Lacs+",Rs 0 ~
3621,2663,Parmatma Prasad Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=2663,RUDHAULI ,AITC,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2663&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2663&col=lia
3622,943,Parmendra Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=943,MARIYAHU,INC,1,Doctorate,"Rs 12,85,748 ~ 12 Lacs+","Rs 5,20,968 ~ 5 Lacs+"
3623,6470,Parvati,https://www.myneta.info/up2012/candidate.php?candidate_id=6470,BAIRIA,IND,0,Illiterate,"Rs 4,60,000 ~ 4 Lacs+",Rs 0 ~
3624,6898,Parveen Akhtar,https://www.myneta.info/up2012/candidate.php?candidate_id=6898,MARIYAHU,AITC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=6898&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=6898&col=lia
3625,3759,Parveen Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=3759,RAMPUR MANIHARAN (SC),RJSWP,0,8th Pass,"Rs 2,27,000 ~ 2 Lacs+",Rs 0 ~
3626,1673,Parvej Ahmed,https://www.myneta.info/up2012/candidate.php?candidate_id=1673,CHHARRA,INC,1,Others,"Rs 83,50,565 ~ 83 Lacs+","Rs 20,30,800 ~ 20 Lacs+"
3627,2923,Parvej Ali,https://www.myneta.info/up2012/candidate.php?candidate_id=2923,BILASPUR,RLM,1,Literate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2923&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2923&col=lia
3628,6675,Parvej Ikbal Ansari,https://www.myneta.info/up2012/candidate.php?candidate_id=6675,SIKANDERPUR,SJP(R),0,Post Graduate,"Rs 20,53,236 ~ 20 Lacs+","Rs 2,50,000 ~ 2 Lacs+"
3629,916,Parvez Ahmad,https://www.myneta.info/up2012/candidate.php?candidate_id=916,ALLAHABAD SOUTH ,SP,4,12th Pass,"Rs 3,26,83,405 ~ 3 Crore+","Rs 8,77,656 ~ 8 Lacs+"
3630,1714,Parvez Alam Rahi,https://www.myneta.info/up2012/candidate.php?candidate_id=1714,DEBAI,PECP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1714&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1714&col=lia
3631,4534,Parvez Parvaaz,https://www.myneta.info/up2012/candidate.php?candidate_id=4534,GORAKHPUR RURAL ,MMUP,4,Post Graduate,"Rs 17,70,400 ~ 17 Lacs+",Rs 0 ~
3632,4854,Parvez Quadir Khan,https://www.myneta.info/up2012/candidate.php?candidate_id=4854,VARANASI CANTT. ,IND,0,Literate,"Rs 39,65,500 ~ 39 Lacs+",Rs 0 ~
3633,3176,Parvez Viqar,https://www.myneta.info/up2012/candidate.php?candidate_id=3176,BAREILLY CANTT. ,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=3176&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=3176&col=lia
3634,2943,Pati Ram,https://www.myneta.info/up2012/candidate.php?candidate_id=2943,MILAK (SC),LPI(V),0,8th Pass,"Rs 50,78,500 ~ 50 Lacs+",Rs 0 ~
