sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
657,514,Karanjit Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=514,AJNALA,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=514&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=514&col=lia
658,1115,Karanvir Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1115,MALOUT (SC),Punjab Lok Congress Party,0,Graduate Professional,"Rs 4,05,474 ~ 4 Lacs+",Rs 0 ~
659,1168,Karnail Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1168,SUNAM,Bahujan Mukti Party,0,5th Pass,"Rs 3,78,500 ~ 3 Lacs+",Rs 0 ~
660,1239,Karnail Singh Ikolaha,https://myneta.info/punjab2022/candidate.php?candidate_id=1239,KHANNA,Revolutionary Socialist Party,3,Graduate,"Rs 69,87,515 ~ 69 Lacs+",Rs 0 ~
661,268,Kartar Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=268,PATHANKOT,Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),0,10th Pass,"Rs 33,59,506 ~ 33 Lacs+",Rs 0 ~
662,418,Kashmir Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=418,FAZILKA,IND,0,5th Pass,"Rs 59,96,000 ~ 59 Lacs+","Rs 30,000 ~ 30 Thou+"
663,1175,Kashmir Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1175,NABHA (SC),CPI,0,Others,"Rs 23,90,000 ~ 23 Lacs+","Rs 1,50,000 ~ 1 Lacs+"
664,986,Kashmir Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=986,SHAHKOT,IND,0,10th Pass,"Rs 1,47,000 ~ 1 Lacs+",Rs 0 ~
665,120,Khushbaz Singh Jattana,https://myneta.info/punjab2022/candidate.php?candidate_id=120,TALWANDI SABO,INC,2,Graduate Professional,"Rs 1,65,24,007 ~ 1 Crore+","Rs 2,97,46,006 ~ 2 Crore+"
666,1186,Khushi Ram,https://myneta.info/punjab2022/candidate.php?candidate_id=1186,PHAGWARA (SC),IND,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=1186&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=1186&col=lia
667,718,Krishan Kumar,https://myneta.info/punjab2022/candidate.php?candidate_id=718,PATIALA RURAL,IND,4,12th Pass,"Rs 17,000 ~ 17 Thou+","Rs 6,68,000 ~ 6 Lacs+"
668,1133,Krishan Kumar Alias Krishan Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1133,MUKTSAR,IND,0,10th Pass,"Rs 7,000 ~ 7 Thou+",Rs 0 ~
669,793,Krishan Lal,https://myneta.info/punjab2022/candidate.php?candidate_id=793,BANGA (SC),Aazad Samaj Party (Kanshi Ram),0,8th Pass,"Rs 1,09,000 ~ 1 Lacs+",Rs 0 ~
670,754,Krishan Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=754,BHADAUR (SC),IND,1,12th Pass,"Rs 23,81,000 ~ 23 Lacs+",Rs 0 ~
671,42,Krishan Singh Chouhan,https://myneta.info/punjab2022/candidate.php?candidate_id=42,BUDHLADA (SC),CPI,1,8th Pass,"Rs 10,10,398 ~ 10 Lacs+",Rs 0 ~
672,572,Kudratpal Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=572,AMRITSAR SOUTH,IND,0,12th Pass,"Rs 15,000 ~ 15 Thou+",Rs 0 ~
673,916,Kulbir Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=916,ZIRA,IND,0,12th Pass,"Rs 51,06,606 ~ 51 Lacs+","Rs 4,40,000 ~ 4 Lacs+"
674,835,Kulbir Singh Bisht,https://myneta.info/punjab2022/candidate.php?candidate_id=835,KHARAR,IND,1,12th Pass,"Rs 76,20,966 ~ 76 Lacs+","Rs 95,000 ~ 95 Thou+"
675,1043,Kulbir Singh Matta,https://myneta.info/punjab2022/candidate.php?candidate_id=1043,KOTKAPURA,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=1043&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=1043&col=lia
676,912,Kulbir Singh Zira,https://myneta.info/punjab2022/candidate.php?candidate_id=912,ZIRA,INC,0,12th Pass,"Rs 1,66,42,660 ~ 1 Crore+","Rs 47,36,686 ~ 47 Lacs+"
677,253,Kuldeep Kumar,https://myneta.info/punjab2022/candidate.php?candidate_id=253,ABOHAR,AAP,0,Graduate Professional,"Rs 6,85,954 ~ 6 Lacs+",Rs 0 ~
678,948,Kuldeep Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=948,GURU HAR SAHAI,IND,0,10th Pass,"Rs 43,000 ~ 43 Thou+",Rs 0 ~
679,462,Kuldeep Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=462,JALALABAD,India Praja Bandhu Party,0,5th Pass,"Rs 6,30,000 ~ 6 Lacs+","Rs 65,000 ~ 65 Thou+"
680,444,Kuldeep Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=444,JAGRAON (SC),IND,0,10th Pass,"Rs 18,12,000 ~ 18 Lacs+",Rs 0 ~
681,427,Kuldeep Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=427,GIDDERBAHA,Bahujan Mukti Party,0,Graduate,"Rs 58,000 ~ 58 Thou+",Rs 0 ~
682,278,Kuldeep Singh Dhaliwal,https://myneta.info/punjab2022/candidate.php?candidate_id=278,AJNALA,AAP,1,10th Pass,"Rs 1,63,16,898 ~ 1 Crore+","Rs 36,55,790 ~ 36 Lacs+"
683,1184,Kuldeep Singh Noor,https://myneta.info/punjab2022/candidate.php?candidate_id=1184,PHAGWARA (SC),Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),0,12th Pass,"Rs 5,81,000 ~ 5 Lacs+",Rs 0 ~
684,1304,Kuldeep Singh Vaid (Bulara),https://myneta.info/punjab2022/candidate.php?candidate_id=1304,GILL (SC),INC,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=1304&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=1304&col=lia
685,759,Kuldip Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=759,URMAR,Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),1,10th Pass,"Rs 36,69,000 ~ 36 Lacs+",Rs 0 ~
686,805,Kuldip Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=805,NAWAN SHAHR,IND,0,10th Pass,"Rs 2,48,70,680 ~ 2 Crore+","Rs 58,93,303 ~ 58 Lacs+"
687,573,Kuldip Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=573,AMRITSAR SOUTH,IND,0,Graduate,"Rs 7,82,000 ~ 7 Lacs+",Rs 0 ~
688,100,Kuldip Singh Lubana,https://myneta.info/punjab2022/candidate.php?candidate_id=100,JALANDHAR NORTH,BSP,1,8th Pass,"Rs 2,51,18,615 ~ 2 Crore+","Rs 28,81,643 ~ 28 Lacs+"
689,790,Kuljit Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=790,BANGA (SC),AAP,0,10th Pass,"Rs 25,47,522 ~ 25 Lacs+",Rs 0 ~
690,859,Kuljit Singh Nagra,https://myneta.info/punjab2022/candidate.php?candidate_id=859,FATEHGARH SAHIB,INC,0,Graduate Professional,"Rs 7,64,91,545 ~ 7 Crore+","Rs 22,50,000 ~ 22 Lacs+"
691,391,Kuljit Singh Randhawa,https://myneta.info/punjab2022/candidate.php?candidate_id=391,DERA BASSI,AAP,1,Graduate,"Rs 7,39,43,109 ~ 7 Crore+","Rs 41,04,673 ~ 41 Lacs+"
692,1035,Kultar Singh Sandhwan,https://myneta.info/punjab2022/candidate.php?candidate_id=1035,KOTKAPURA,AAP,4,Graduate Professional,"Rs 44,12,528 ~ 44 Lacs+",Rs 0 ~
693,946,Kulwant Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=946,GURU HAR SAHAI,Jai Jawan Jai Kisan Party,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=946&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=946&col=lia
694,488,Kulwant Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=488,DINA NAGAR (SC),IND,0,10th Pass,"Rs 1,04,05,165 ~ 1 Crore+",Rs 0 ~
695,63,Kulwant Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=63,FATEHGARH CHURIAN,Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),0,10th Pass,"Rs 73,60,000 ~ 73 Lacs+",Rs 0 ~
696,842,Kulwant Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=842,S.A.S. NAGAR,AAP,0,10th Pass,"Rs 2,38,53,13,439 ~ 238 Crore+","Rs 13,83,02,082 ~ 13 Crore+"
697,134,Kulwant Singh Bazigar,https://myneta.info/punjab2022/candidate.php?candidate_id=134,SHUTRANA (SC),AAP,0,10th Pass,"Rs 18,60,337 ~ 18 Lacs+",Rs 0 ~
698,1106,Kulwant Singh Jossan,https://myneta.info/punjab2022/candidate.php?candidate_id=1106,KAPURTHALA,IND,0,8th Pass,"Rs 1,20,48,615 ~ 1 Crore+","Rs 12,44,038 ~ 12 Lacs+"
699,733,Kulwant Singh Keetu,https://myneta.info/punjab2022/candidate.php?candidate_id=733,BARNALA,SAD,0,10th Pass,"Rs 2,91,79,928 ~ 2 Crore+",Rs 0 ~
700,221,Kulwant Singh Kotla Gujran,https://myneta.info/punjab2022/candidate.php?candidate_id=221,MAJITHA,Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),1,8th Pass,"Rs 67,05,000 ~ 67 Lacs+",Rs 0 ~
701,209,Kulwant Singh Pandori,https://myneta.info/punjab2022/candidate.php?candidate_id=209,MEHAL KALAN (SC),AAP,2,Graduate,"Rs 17,02,406 ~ 17 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
702,14,Kulwant Singh Sidhu,https://myneta.info/punjab2022/candidate.php?candidate_id=14,ATAM NAGAR,AAP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=14&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=14&col=lia
703,517,Kulwinder Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=517,ATTARI (SC),IND,0,12th Pass,"Rs 18,60,854 ~ 18 Lacs+",Rs 0 ~
704,1072,Kulwinder Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1072,SARDULGARH,CPI(M),1,Post Graduate,"Rs 36,69,851 ~ 36 Lacs+","Rs 4,58,581 ~ 4 Lacs+"
705,394,Kulwinder Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=394,DERA BASSI,Aam Aadmi Parivartan Party,0,12th Pass,"Rs 2,53,02,595 ~ 2 Crore+","Rs 15,00,000 ~ 15 Lacs+"
706,1036,Kulwinder Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1036,KOTKAPURA,Lok Insaaf Party,0,Graduate,"Rs 55,00,000 ~ 55 Lacs+","Rs 2,47,000 ~ 2 Lacs+"
707,653,Kumar Amit Advocate,https://myneta.info/punjab2022/candidate.php?candidate_id=653,AMRITSAR WEST (SC),BJP,0,Graduate Professional,"Rs 1,07,00,000 ~ 1 Crore+","Rs 13,00,000 ~ 13 Lacs+"
708,335,Kunal,https://myneta.info/punjab2022/candidate.php?candidate_id=335,ATAM NAGAR,Akhil Bharatiya Socialist Party,0,Graduate,"Rs 96,93,232 ~ 96 Lacs+","Rs 1,49,500 ~ 1 Lacs+"
709,449,Kunwar Vijay Pratap Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=449,AMRITSAR NORTH,AAP,0,Doctorate,"Rs 2,11,56,656 ~ 2 Crore+","Rs 12,87,067 ~ 12 Lacs+"
710,60,Kushaldeep Singh Dhillon (Kikki Dhillon),https://myneta.info/punjab2022/candidate.php?candidate_id=60,FARIDKOT,INC,0,Graduate,"Rs 17,05,41,377 ~ 17 Crore+","Rs 3,41,04,456 ~ 3 Crore+"
711,1212,Labh Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1212,SAMRALA,IND,0,Not Given,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=1212&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=1212&col=lia
712,748,Labh Singh Ugoke,https://myneta.info/punjab2022/candidate.php?candidate_id=748,BHADAUR (SC),AAP,0,12th Pass,"Rs 3,65,490 ~ 3 Lacs+",Rs 0 ~
713,666,Lachhman Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=666,AMARGARH,IND,0,5th Pass,"Rs 15,51,000 ~ 15 Lacs+",Rs 0 ~
714,61,Lakhbir Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=61,FATEHGARH CHURIAN,SAD,2,10th Pass,"Rs 10,26,03,296 ~ 10 Crore+","Rs 8,00,000 ~ 8 Lacs+"
715,380,Lakhbir Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=380,DASUYA,IND,0,Graduate,"Rs 76,50,000 ~ 76 Lacs+","Rs 9,30,000 ~ 9 Lacs+"
716,584,Lakhbir Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=584,RAJA SANSI,IND,0,Illiterate,"Rs 10,000 ~ 10 Thou+",Rs 0 ~
717,862,Lakhbir Singh Rai,https://myneta.info/punjab2022/candidate.php?candidate_id=862,FATEHGARH SAHIB,AAP,0,Graduate Professional,"Rs 12,43,82,094 ~ 12 Crore+","Rs 79,60,000 ~ 79 Lacs+"
718,884,Lakhvir Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=884,PAYAL (SC),INC,0,Post Graduate,"Rs 2,01,76,306 ~ 2 Crore+",Rs 0 ~
719,856,Lakhvir Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=856,BASSI PATHANA (SC),SP,0,Others,"Rs 25,74,650 ~ 25 Lacs+",Rs 0 ~
720,241,Lakhvir Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=241,KHARAR,Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),1,10th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=241&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=241&col=lia
721,287,Lakhvir Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=287,AMLOH,Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),1,8th Pass,"Rs 1,82,35,500 ~ 1 Crore+","Rs 2,00,000 ~ 2 Lacs+"
722,826,Lakhvir Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=826,CHAMKAUR SAHIB (SC),Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),0,10th Pass,"Rs 8,66,000 ~ 8 Lacs+","Rs 1,80,000 ~ 1 Lacs+"
723,1062,Lakhvir Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1062,RAMPURA PHUL,IND,1,5th Pass,"Rs 2,44,25,455 ~ 2 Crore+","Rs 1,28,39,595 ~ 1 Crore+"
724,1311,Lakhvir Singh Lakha,https://myneta.info/punjab2022/candidate.php?candidate_id=1311,PAYAL (SC),Peoples Party of India (Democratic),0,8th Pass,"Rs 25,000 ~ 25 Thou+","Rs 1,28,361 ~ 1 Lacs+"
725,1296,Lakhwinder Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1296,SAHNEWAL,Aam Lok Party United,0,Post Graduate,"Rs 40,000 ~ 40 Thou+",Rs 0 ~
726,930,Lakhwinder Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=930,FIROZPUR CITY,IND,0,12th Pass,"Rs 99,44,241 ~ 99 Lacs+","Rs 34,20,724 ~ 34 Lacs+"
727,115,Lakhwinder Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=115,URMAR,BSP,1,10th Pass,"Rs 12,06,57,339 ~ 12 Crore+","Rs 1,42,56,517 ~ 1 Crore+"
728,527,Lakhwinder Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=527,ATTARI (SC),Bahujan Mukti Party,0,10th Pass,"Rs 21,11,000 ~ 21 Lacs+",Rs 0 ~
729,264,Lal Chand,https://myneta.info/punjab2022/candidate.php?candidate_id=264,BHOA (SC),AAP,1,10th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=264&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=264&col=lia
730,1201,Lal Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1201,DIRBA (SC),IND,0,10th Pass,"Rs 36,45,000 ~ 36 Lacs+",Rs 0 ~
731,799,Lalit Mohan,https://myneta.info/punjab2022/candidate.php?candidate_id=799,NAWAN SHAHR,AAP,0,Graduate,"Rs 78,45,103 ~ 78 Lacs+","Rs 22,70,000 ~ 22 Lacs+"
732,182,Laljit Singh Bhullar,https://myneta.info/punjab2022/candidate.php?candidate_id=182,PATTI,AAP,3,12th Pass,"Rs 6,52,90,500 ~ 6 Crore+","Rs 63,78,000 ~ 63 Lacs+"
733,1255,Lavinder Gill,https://myneta.info/punjab2022/candidate.php?candidate_id=1255,MOGA,IND,0,Graduate,"Rs 31,73,15,111 ~ 31 Crore+",Rs 0 ~
734,576,Love Kumar,https://myneta.info/punjab2022/candidate.php?candidate_id=576,AMRITSAR SOUTH,IND,0,Graduate,"Rs 7,77,000 ~ 7 Lacs+",Rs 0 ~
735,692,Lovepreet Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=692,SAMANA,IND,0,12th Pass,"Rs 6,10,000 ~ 6 Lacs+",Rs 0 ~
736,550,Madan Lal,https://myneta.info/punjab2022/candidate.php?candidate_id=550,GHANAUR,INC,0,8th Pass,"Rs 8,27,00,969 ~ 8 Crore+","Rs 94,94,672 ~ 94 Lacs+"
737,1187,Madan Lal Bagga,https://myneta.info/punjab2022/candidate.php?candidate_id=1187,LUDHIANA NORTH,AAP,0,8th Pass,"Rs 3,13,57,875 ~ 3 Crore+","Rs 46,66,522 ~ 46 Lacs+"
738,451,Mahesh Kumar,https://myneta.info/punjab2022/candidate.php?candidate_id=451,AMRITSAR NORTH,Peoples Party of India (Democratic),0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=451&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=451&col=lia
739,1283,Maheshinder Singh Grewal,https://myneta.info/punjab2022/candidate.php?candidate_id=1283,LUDHIANA WEST,SAD,4,Graduate Professional,"Rs 3,76,52,788 ~ 3 Crore+",Rs 0 ~
740,954,Major Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=954,GURU HAR SAHAI,IND,0,10th Pass,"Rs 24,00,000 ~ 24 Lacs+","Rs 7,00,000 ~ 7 Lacs+"
741,1205,Major Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1205,SAMRALA,Bharatiya Jan Jagriti Party,0,5th Pass,"Rs 1,14,17,315 ~ 1 Crore+","Rs 4,66,237 ~ 4 Lacs+"
742,1302,Major Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1302,SAHNEWAL,IND,0,8th Pass,"Rs 7,45,358 ~ 7 Lacs+",Rs 0 ~
743,706,Makhan Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=706,PATIALA,IND,0,10th Pass,"Rs 63,00,000 ~ 63 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
744,794,Makhan Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=794,BANGA (SC),Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),0,Illiterate,"Rs 75,000 ~ 75 Thou+",Rs 0 ~
745,953,Malkeet Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=953,GURU HAR SAHAI,IND,0,Graduate,"Rs 3,50,000 ~ 3 Lacs+",Rs 0 ~
746,814,Malkiat Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=814,ANANDPUR SAHIB,Jai Jawan Jai Kisan Party,1,12th Pass,"Rs 1,13,36,000 ~ 1 Crore+",Rs 0 ~
747,610,Malkiat Singh Gill,https://myneta.info/punjab2022/candidate.php?candidate_id=610,TARN TARAN,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=610&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=610&col=lia
748,896,Malkit Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=896,PAYAL (SC),IND,0,Post Graduate,"Rs 91,48,332 ~ 91 Lacs+","Rs 35,00,000 ~ 35 Lacs+"
749,1249,Malvika Sood,https://myneta.info/punjab2022/candidate.php?candidate_id=1249,MOGA,INC,0,Post Graduate,"Rs 1,95,56,571 ~ 1 Crore+",Rs 0 ~
750,1197,Malvinder Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1197,DIRBA (SC),Sanyukt Sangharsh Party,0,10th Pass,"Rs 1,90,000 ~ 1 Lacs+",Rs 0 ~
751,707,Malwinder Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=707,PATIALA,IND,0,Post Graduate,"Rs 5,67,62,837 ~ 5 Crore+","Rs 26,60,000 ~ 26 Lacs+"
752,1301,Malwinder Singh Guron,https://myneta.info/punjab2022/candidate.php?candidate_id=1301,SAHNEWAL,IND,0,Post Graduate,"Rs 21,47,21,748 ~ 21 Crore+",Rs 0 ~
753,840,Manbir Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=840,KHARAR,IND,0,Graduate Professional,"Rs 2,47,85,932 ~ 2 Crore+",Rs 0 ~
754,262,Mandeep Kaur,https://myneta.info/punjab2022/candidate.php?candidate_id=262,SUJANPUR,Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),0,Graduate Professional,"Rs 1,67,30,000 ~ 1 Crore+","Rs 32,00,000 ~ 32 Lacs+"
755,501,Mandeep Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=501,SRI HARGOBINDPUR (SC),INC,0,12th Pass,"Rs 6,86,556 ~ 6 Lacs+","Rs 89,237 ~ 89 Thou+"
756,1279,Mandeep Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1279,BALLUANA (SC),IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=1279&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=1279&col=lia
757,247,Mandeep Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=247,DIRBA (SC),Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),0,8th Pass,"Rs 26,500 ~ 26 Thou+",Rs 0 ~
758,979,Mandeep Singh Samra,https://myneta.info/punjab2022/candidate.php?candidate_id=979,NAKODAR,IND,0,12th Pass,"Rs 1,20,60,310 ~ 1 Crore+","Rs 2,01,903 ~ 2 Lacs+"
759,300,Manga,https://myneta.info/punjab2022/candidate.php?candidate_id=300,SUJANPUR,IND,0,8th Pass,"Rs 20,85,000 ~ 20 Lacs+",Rs 0 ~
760,1150,Mangal Ram,https://myneta.info/punjab2022/candidate.php?candidate_id=1150,MAUR,IND,0,Illiterate,"Rs 2,41,000 ~ 2 Lacs+",Rs 0 ~
761,845,Maniksha,https://myneta.info/punjab2022/candidate.php?candidate_id=845,S.A.S. NAGAR,Samaj Adhikar Kalyan Party,1,Graduate,"Rs 15,00,000 ~ 15 Lacs+",Rs 0 ~
762,1233,Maninder Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1233,MAJITHA,IND,0,12th Pass,"Rs 2,42,500 ~ 2 Lacs+",Rs 0 ~
763,736,Manish Bansal,https://myneta.info/punjab2022/candidate.php?candidate_id=736,BARNALA,INC,0,Graduate Professional,"Rs 43,70,95,467 ~ 43 Crore+","Rs 3,17,62,875 ~ 3 Crore+"
764,1251,Manjeet Singh Mallah,https://myneta.info/punjab2022/candidate.php?candidate_id=1251,MOGA,Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),0,10th Pass,"Rs 73,30,657 ~ 73 Lacs+",Rs 0 ~
765,636,Manjinder Singh Lalpura,https://myneta.info/punjab2022/candidate.php?candidate_id=636,KHADUR SAHIB,AAP,5,12th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=636&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=636&col=lia
766,999,Manjit Kaur,https://myneta.info/punjab2022/candidate.php?candidate_id=999,JALANDHAR CENTRAL,Punjab National Party,0,Graduate,"Rs 1,34,87,166 ~ 1 Crore+",Rs 0 ~
767,756,Manjit Kaur,https://myneta.info/punjab2022/candidate.php?candidate_id=756,BHADAUR (SC),IND,0,8th Pass,"Rs 4,84,32,070 ~ 4 Crore+","Rs 31,12,989 ~ 31 Lacs+"
768,1278,Manjit Kaur,https://myneta.info/punjab2022/candidate.php?candidate_id=1278,BALLUANA (SC),IND,0,Illiterate,"Rs 85,000 ~ 85 Thou+","Rs 50,000 ~ 50 Thou+"
769,24,Manjit Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=24,BATALA,Nationalist Justice Party,0,8th Pass,"Rs 2,04,096 ~ 2 Lacs+",Rs 0 ~
770,795,Manjit Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=795,BANGA (SC),IND,0,10th Pass,"Rs 78,03,594 ~ 78 Lacs+","Rs 9,87,000 ~ 9 Lacs+"
771,630,Manjit Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=630,PATTI,Democratic Bharatiya Samaj Party,0,5th Pass,"Rs 15,328 ~ 15 Thou+","Rs 70,000 ~ 70 Thou+"
772,1045,Manjit Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1045,JAITU (SC),SAD,1,Graduate,"Rs 1,95,77,615 ~ 1 Crore+","Rs 20,00,000 ~ 20 Lacs+"
773,761,Manjit Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=761,URMAR,Shiromani Akali Dal (Sanyukt),0,10th Pass,"Rs 6,15,50,940 ~ 6 Crore+","Rs 68,13,758 ~ 68 Lacs+"
774,190,Manjit Singh Bilaspur,https://myneta.info/punjab2022/candidate.php?candidate_id=190,NIHAL SINGH WALA (SC),AAP,4,Graduate,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=190&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=190&col=lia
775,596,Manjit Singh Manna,https://myneta.info/punjab2022/candidate.php?candidate_id=596,BABA BAKALA (SC),BJP,1,12th Pass,"Rs 1,16,55,413 ~ 1 Crore+","Rs 21,96,991 ~ 21 Lacs+"
776,1191,Manju,https://myneta.info/punjab2022/candidate.php?candidate_id=1191,LUDHIANA NORTH,SP,0,Literate,"Rs 15,53,000 ~ 15 Lacs+",Rs 0 ~
777,1101,Manju Rana,https://myneta.info/punjab2022/candidate.php?candidate_id=1101,KAPURTHALA,AAP,0,Graduate Professional,"Rs 2,26,94,879 ~ 2 Crore+",Rs 0 ~
778,331,Mann Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=331,ATAM NAGAR,IND,0,8th Pass,"Rs 96,021 ~ 96 Thou+",Rs 0 ~
779,858,Manohar Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=858,BASSI PATHANA (SC),IND,0,Post Graduate,"Rs 4,54,09,329 ~ 4 Crore+","Rs 39,20,985 ~ 39 Lacs+"
780,456,Manoj Bedi,https://myneta.info/punjab2022/candidate.php?candidate_id=456,AMRITSAR NORTH,IND,0,Graduate,"Rs 17,91,000 ~ 17 Lacs+","Rs 5,20,000 ~ 5 Lacs+"
