sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
706,940,Ranjan Sarkar,https://www.myneta.info/Assam2021/candidate.php?candidate_id=940,GOALPARA EAST,IND,0,8th Pass,"Rs 56,22,828 ~ 56 Lacs+",Rs 0 ~
707,124,Ranjay Basumatary,https://www.myneta.info/Assam2021/candidate.php?candidate_id=124,DHEKIAJULI,Voters Party International,0,8th Pass,"Rs 3,57,518 ~ 3 Lacs+",Rs 0 ~
708,901,Ranjay Kumar Brahma,https://www.myneta.info/Assam2021/candidate.php?candidate_id=901,KOKRAJHAR WEST (ST),IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=901&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=901&col=lia
709,907,Ranjay Kumar Brahma,https://www.myneta.info/Assam2021/candidate.php?candidate_id=907,SIDLI (ST),JD(U),0,Post Graduate,"Rs 1,36,295 ~ 1 Lacs+",Rs 0 ~
710,732,Ranjeet Kumar Dass,https://www.myneta.info/Assam2021/candidate.php?candidate_id=732,PATACHARKUCHI,BJP,0,Post Graduate,"Rs 5,87,27,783 ~ 5 Crore+","Rs 1,12,04,985 ~ 1 Crore+"
711,25,Ranjit Baruah,https://www.myneta.info/Assam2021/candidate.php?candidate_id=25,JORHAT,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=25&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=25&col=lia
712,730,Ranjit Deka,https://www.myneta.info/Assam2021/candidate.php?candidate_id=730,BHABANIPUR,AGP,0,Doctorate,"Rs 6,40,32,941 ~ 6 Crore+","Rs 3,39,63,508 ~ 3 Crore+"
713,12,Ranjit Dutta,https://www.myneta.info/Assam2021/candidate.php?candidate_id=12,BEHALI,BJP,0,12th Pass,"Rs 6,02,78,496 ~ 6 Crore+","Rs 61,05,000 ~ 61 Lacs+"
714,631,Ranjit Kramsa,https://www.myneta.info/Assam2021/candidate.php?candidate_id=631,DIPHU (ST),CPI(ML)(L),0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=631&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=631&col=lia
715,15,Ranjit Sahu,https://www.myneta.info/Assam2021/candidate.php?candidate_id=15,MAHMARA,IND,0,Graduate,"Rs 6,80,065 ~ 6 Lacs+",Rs 0 ~
716,36,Ranoj Pegu,https://www.myneta.info/Assam2021/candidate.php?candidate_id=36,DHEMAJI (ST),BJP,0,Graduate Professional,"Rs 1,08,42,163 ~ 1 Crore+","Rs 12,25,922 ~ 12 Lacs+"
717,289,Rantu Sonowal,https://www.myneta.info/Assam2021/candidate.php?candidate_id=289,MARGHERITA,IND,1,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=289&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=289&col=lia
718,247,Rao Gajendra Singh,https://www.myneta.info/Assam2021/candidate.php?candidate_id=247,NAOBOICHA,IND,0,Graduate,"Rs 2,14,89,995 ~ 2 Crore+",Rs 0 ~
719,264,Raphael Kujur,https://www.myneta.info/Assam2021/candidate.php?candidate_id=264,MORAN,IND,0,Graduate,"Rs 25,15,131 ~ 25 Lacs+",Rs 0 ~
720,512,Rasid Ahmed,https://www.myneta.info/Assam2021/candidate.php?candidate_id=512,BADARPUR,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=512&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=512&col=lia
721,854,Rasul Hoque,https://www.myneta.info/Assam2021/candidate.php?candidate_id=854,DHUBRI,IND,9,10th Pass,"Rs 38,62,160 ~ 38 Lacs+","Rs 22,25,736 ~ 22 Lacs+"
722,895,Ratan Hasda,https://www.myneta.info/Assam2021/candidate.php?candidate_id=895,GOSSAIGAON,JD(U),1,8th Pass,"Rs 45,600 ~ 45 Thou+",Rs 0 ~
723,243,Ratan Hemrom,https://www.myneta.info/Assam2021/candidate.php?candidate_id=243,SONARI,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=243&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=243&col=lia
724,386,Ratendra Daimary,https://www.myneta.info/Assam2021/candidate.php?candidate_id=386,MAJBAT,"United Peoples Party, Liberal",0,Graduate,"Rs 11,12,783 ~ 11 Lacs+","Rs 3,80,000 ~ 3 Lacs+"
725,626,Raton Engti,https://www.myneta.info/Assam2021/candidate.php?candidate_id=626,BOKAJAN (ST),INC,0,12th Pass,"Rs 1,93,57,975 ~ 1 Crore+",Rs 0 ~
726,399,Ratul Bora,https://www.myneta.info/Assam2021/candidate.php?candidate_id=399,MARIGAON,IND,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=399&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=399&col=lia
727,1066,Ratul Patowary,https://www.myneta.info/Assam2021/candidate.php?candidate_id=1066,DHARMAPUR,INC,3,Graduate Professional,"Rs 68,70,555 ~ 68 Lacs+","Rs 4,66,169 ~ 4 Lacs+"
728,103,Reba Kanta Gogoi,https://www.myneta.info/Assam2021/candidate.php?candidate_id=103,BOKAKHAT,Assam Jatiya Parishad,0,Graduate,"Rs 2,11,46,345 ~ 2 Crore+","Rs 29,80,000 ~ 29 Lacs+"
729,986,Rejaul Karim,https://www.myneta.info/Assam2021/candidate.php?candidate_id=986,BAGHBAR,RPI(A),0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=986&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=986&col=lia
730,1015,Rekibuddin Ahmed,https://www.myneta.info/Assam2021/candidate.php?candidate_id=1015,CHAYGAON,INC,5,12th Pass,"Rs 3,44,07,265 ~ 3 Crore+","Rs 61,33,817 ~ 61 Lacs+"
731,211,Renupoma Rajkhowa,https://www.myneta.info/Assam2021/candidate.php?candidate_id=211,TEOK,AGP,0,12th Pass,"Rs 1,41,22,826 ~ 1 Crore+","Rs 43,72,082 ~ 43 Lacs+"
732,446,Rezwan Ahmed,https://www.myneta.info/Assam2021/candidate.php?candidate_id=446,JAMUNAMUKH,AITC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=446&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=446&col=lia
733,889,Riajul Hoque,https://www.myneta.info/Assam2021/candidate.php?candidate_id=889,GOSSAIGAON,IND,0,8th Pass,"Rs 5,43,098 ~ 5 Lacs+",Rs 0 ~
734,232,Ribulaya Gogoi,https://www.myneta.info/Assam2021/candidate.php?candidate_id=232,NAZIRA,Assam Jatiya Parishad,0,Graduate,"Rs 40,38,209 ~ 40 Lacs+",Rs 0 ~
735,384,Rihon Daimari,https://www.myneta.info/Assam2021/candidate.php?candidate_id=384,UDALGURI (ST),Bodoland Peoples Front,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=384&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=384&col=lia
736,296,Rijumoni Gogoi,https://www.myneta.info/Assam2021/candidate.php?candidate_id=296,SADIYA,IND,0,Graduate,"Rs 51,07,000 ~ 51 Lacs+",Rs 0 ~
737,639,Rina Beypi,https://www.myneta.info/Assam2021/candidate.php?candidate_id=639,BAITHALANGSO (ST),IND,0,10th Pass,"Rs 46,84,000 ~ 46 Lacs+",Rs 0 ~
738,69,Rina Saikia,https://www.myneta.info/Assam2021/candidate.php?candidate_id=69,GOLAGHAT,Assam Jatiya Parishad,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=69&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=69&col=lia
739,946,Rinku Mazumdar,https://www.myneta.info/Assam2021/candidate.php?candidate_id=946,GOALPARA EAST,National Peoples Party,1,Graduate,"Rs 36,53,996 ~ 36 Lacs+",Rs 0 ~
740,49,Ripun Bora,https://www.myneta.info/Assam2021/candidate.php?candidate_id=49,GOHPUR,INC,1,Post Graduate,"Rs 2,88,49,307 ~ 2 Crore+","Rs 20,19,124 ~ 20 Lacs+"
741,509,Riyaj Uddin,https://www.myneta.info/Assam2021/candidate.php?candidate_id=509,BADARPUR,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=509&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=509&col=lia
742,636,Rohili Tokbipi,https://www.myneta.info/Assam2021/candidate.php?candidate_id=636,DIPHU (ST),IND,0,12th Pass,"Rs 20,000 ~ 20 Thou+",Rs 0 ~
743,768,Romen Chandra Borthakur,https://www.myneta.info/Assam2021/candidate.php?candidate_id=768,JALUKBARI,INC,0,Graduate Professional,"Rs 31,81,12,292 ~ 31 Crore+","Rs 4,31,33,451 ~ 4 Crore+"
744,930,Romonath Mondal,https://www.myneta.info/Assam2021/candidate.php?candidate_id=930,ABHAYAPURI SOUTH (SC),IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=930&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=930&col=lia
745,68,Roselina Tirkey,https://www.myneta.info/Assam2021/candidate.php?candidate_id=68,SARUPATHAR,INC,0,Post Graduate,"Rs 73,53,315 ~ 73 Lacs+",Rs 0 ~
746,963,Roshidul Hoque,https://www.myneta.info/Assam2021/candidate.php?candidate_id=963,JALESWAR,Assam Jatiya Parishad,0,Graduate,"Rs 15,29,146 ~ 15 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
747,212,Rubi Neog,https://www.myneta.info/Assam2021/candidate.php?candidate_id=212,TEOK,LJP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=212&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=212&col=lia
748,404,Rubul Das,https://www.myneta.info/Assam2021/candidate.php?candidate_id=404,RAHA (SC),IND,2,12th Pass,"Rs 15,79,722 ~ 15 Lacs+",Rs 0 ~
749,891,Ruhit Basumatary,https://www.myneta.info/Assam2021/candidate.php?candidate_id=891,GOSSAIGAON,IND,0,Graduate,"Rs 30,000 ~ 30 Thou+",Rs 0 ~
750,1007,Ruhul Amin,https://www.myneta.info/Assam2021/candidate.php?candidate_id=1007,BHABANIPUR,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=1007&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=1007&col=lia
751,480,Ruhul Quddus,https://www.myneta.info/Assam2021/candidate.php?candidate_id=480,KARIMGANJ NORTH,IND,0,Post Graduate,"Rs 96,917 ~ 96 Thou+",Rs 0 ~
752,840,Rukunur Zaman,https://www.myneta.info/Assam2021/candidate.php?candidate_id=840,MANKACHAR,IND,0,8th Pass,"Rs 64,08,221 ~ 64 Lacs+","Rs 21,54,322 ~ 21 Lacs+"
753,1056,Runa Laila,https://www.myneta.info/Assam2021/candidate.php?candidate_id=1056,GAUHATI WEST,Assam Jatiya Parishad,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=1056&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=1056&col=lia
754,54,Rupa Borah,https://www.myneta.info/Assam2021/candidate.php?candidate_id=54,SIBSAGAR,IND,0,12th Pass,"Rs 92,46,770 ~ 92 Lacs+","Rs 8,93,019 ~ 8 Lacs+"
755,408,Rupak Sarmah,https://www.myneta.info/Assam2021/candidate.php?candidate_id=408,NOWGONG,BJP,0,Graduate,"Rs 8,26,67,430 ~ 8 Crore+","Rs 1,06,49,145 ~ 1 Crore+"
756,784,Rupam Kumar Das,https://www.myneta.info/Assam2021/candidate.php?candidate_id=784,BIJNI,Assam Jatiya Parishad,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=784&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=784&col=lia
757,997,Rupdhan Ahmed,https://www.myneta.info/Assam2021/candidate.php?candidate_id=997,CHENGA,Bahujan Maha Party,0,8th Pass,"Rs 20,010 ~ 20 Thou+","Rs 1,00,000 ~ 1 Lacs+"
758,145,Rupesh Gowala,https://www.myneta.info/Assam2021/candidate.php?candidate_id=145,DOOM DOOMA,BJP,0,Graduate,"Rs 36,51,804 ~ 36 Lacs+","Rs 2,73,795 ~ 2 Lacs+"
759,221,Rupjyoti Kurmi,https://www.myneta.info/Assam2021/candidate.php?candidate_id=221,MARIANI,INC,2,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=221&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=221&col=lia
760,371,Rupsing Teron,https://www.myneta.info/Assam2021/candidate.php?candidate_id=371,BAITHALANGSO (ST),BJP,0,Graduate,"Rs 75,54,269 ~ 75 Lacs+",Rs 0 ~
761,423,Rusna Begum Laskar,https://www.myneta.info/Assam2021/candidate.php?candidate_id=423,SILCHAR,IND,0,8th Pass,"Rs 40,000 ~ 40 Thou+",Rs 0 ~
762,741,Sabbir Ahmed,https://www.myneta.info/Assam2021/candidate.php?candidate_id=741,PATHARKANDI,AGP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=741&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=741&col=lia
763,787,Sabendra Basumatary,https://www.myneta.info/Assam2021/candidate.php?candidate_id=787,BONGAIGAON,Voters Party International,0,Graduate,"Rs 2,500 ~ 2 Thou+",Rs 0 ~
764,302,Sachin Sahoo,https://www.myneta.info/Assam2021/candidate.php?candidate_id=302,PATHARKANDI,INC,0,Graduate Professional,"Rs 25,30,742 ~ 25 Lacs+",Rs 0 ~
765,580,Sadik Ullah Bhuyan,https://www.myneta.info/Assam2021/candidate.php?candidate_id=580,JAMUNAMUKH,AGP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=580&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=580&col=lia
766,959,Safior Rahman,https://www.myneta.info/Assam2021/candidate.php?candidate_id=959,GOALPARA WEST,Assam Jatiya Parishad,0,Post Graduate,"Rs 13,05,342 ~ 13 Lacs+",Rs 0 ~
767,521,Safique Kamal Barlaskar,https://www.myneta.info/Assam2021/candidate.php?candidate_id=521,HAILAKANDI,AITC,0,Post Graduate,"Rs 2,65,000 ~ 2 Lacs+",Rs 0 ~
768,508,Sahab Uddin,https://www.myneta.info/Assam2021/candidate.php?candidate_id=508,BADARPUR,Assam Jatiya Parishad,1,5th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=508&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=508&col=lia
769,322,Sahab Uddin Laskar,https://www.myneta.info/Assam2021/candidate.php?candidate_id=322,KATLICHERA,IND,0,Post Graduate,"Rs 1,05,991 ~ 1 Lacs+",Rs 0 ~
770,375,Sahabuddin Ali Ahmed,https://www.myneta.info/Assam2021/candidate.php?candidate_id=375,RANGIYA,IND,0,10th Pass,"Rs 5,18,000 ~ 5 Lacs+",Rs 0 ~
771,422,Sahabul Islam Choudhury,https://www.myneta.info/Assam2021/candidate.php?candidate_id=422,KARIMGANJ NORTH,IND,1,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=422&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=422&col=lia
772,249,Saheba Ahmed,https://www.myneta.info/Assam2021/candidate.php?candidate_id=249,NAOBOICHA,IND,1,Graduate Professional,"Rs 25,06,761 ~ 25 Lacs+",Rs 0 ~
773,870,Sahidur Rahman,https://www.myneta.info/Assam2021/candidate.php?candidate_id=870,GOLAKGANJ,AITC,0,Post Graduate,"Rs 18,83,371 ~ 18 Lacs+",Rs 0 ~
774,465,Sahin Uz Jaman,https://www.myneta.info/Assam2021/candidate.php?candidate_id=465,PATHARKANDI,IND,0,Others,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=465&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=465&col=lia
775,440,Sahjahan Ali Ahmed,https://www.myneta.info/Assam2021/candidate.php?candidate_id=440,NOWGONG,Rashtriya Ulama Council,0,8th Pass,"Rs 4,95,000 ~ 4 Lacs+",Rs 0 ~
776,392,Sahnur Ali,https://www.myneta.info/Assam2021/candidate.php?candidate_id=392,SIPAJHAR,IND,0,10th Pass,"Rs 30,72,000 ~ 30 Lacs+",Rs 0 ~
777,897,Saidur Islam,https://www.myneta.info/Assam2021/candidate.php?candidate_id=897,GOSSAIGAON,The National Road Map Party of India,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=897&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=897&col=lia
778,517,Saidur Rahman Barbhuiya,https://www.myneta.info/Assam2021/candidate.php?candidate_id=517,HAILAKANDI,IND,0,12th Pass,"Rs 2,82,351 ~ 2 Lacs+",Rs 0 ~
779,563,Saiful Hoque,https://www.myneta.info/Assam2021/candidate.php?candidate_id=563,DALGAON,Voters Party International,0,Graduate,"Rs 2,20,000 ~ 2 Lacs+",Rs 0 ~
780,660,Saiful Islam,https://www.myneta.info/Assam2021/candidate.php?candidate_id=660,MAJBAT,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=660&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=660&col=lia
781,60,Saiful Islam Choudhury,https://www.myneta.info/Assam2021/candidate.php?candidate_id=60,DHING,Asom Jana Morcha,0,Graduate Professional,"Rs 77,51,639 ~ 77 Lacs+","Rs 9,27,258 ~ 9 Lacs+"
782,125,Sailen Sonowal,https://www.myneta.info/Assam2021/candidate.php?candidate_id=125,DHEMAJI (ST),INC,0,Graduate,"Rs 3,89,11,250 ~ 3 Crore+","Rs 59,00,000 ~ 59 Lacs+"
783,216,Sailendra Kumar Hazarika,https://www.myneta.info/Assam2021/candidate.php?candidate_id=216,TITABAR,Assam Jatiya Parishad,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=216&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=216&col=lia
784,752,Sailendra Nath Brahma,https://www.myneta.info/Assam2021/candidate.php?candidate_id=752,KOKRAJHAR EAST (ST),IND,0,Others,"Rs 10,57,195 ~ 10 Lacs+",Rs 0 ~
785,541,Saleh Ahmed Mazumder,https://www.myneta.info/Assam2021/candidate.php?candidate_id=541,ALGAPUR,IND,0,8th Pass,"Rs 30,000 ~ 30 Thou+",Rs 0 ~
786,712,Salim Khan,https://www.myneta.info/Assam2021/candidate.php?candidate_id=712,BAGHBAR,Bhartiya Rashtrawadi Party,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=712&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=712&col=lia
787,298,Sambhu Sing Mallah,https://www.myneta.info/Assam2021/candidate.php?candidate_id=298,RATABARI (SC),INC,0,10th Pass,"Rs 31,98,931 ~ 31 Lacs+",Rs 0 ~
788,551,Samin Ahmed Choudhury,https://www.myneta.info/Assam2021/candidate.php?candidate_id=551,ALGAPUR,IND,0,10th Pass,"Rs 40,24,414 ~ 40 Lacs+",Rs 0 ~
789,412,Samsheddin Ahmed,https://www.myneta.info/Assam2021/candidate.php?candidate_id=412,BARHAMPUR,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=412&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=412&col=lia
790,194,Samsul Alam,https://www.myneta.info/Assam2021/candidate.php?candidate_id=194,RUPOHIHAT,JD(U),0,Graduate,"Rs 2,17,000 ~ 2 Lacs+",Rs 0 ~
791,777,Samsul Huda,https://www.myneta.info/Assam2021/candidate.php?candidate_id=777,BILASIPARA EAST,AIUDF,0,Post Graduate,"Rs 19,13,553 ~ 19 Lacs+",Rs 0 ~
792,299,Sanchita Sukla,https://www.myneta.info/Assam2021/candidate.php?candidate_id=299,RATABARI (SC),SUCI(C),0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=299&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=299&col=lia
793,625,Sanjay Kemprai,https://www.myneta.info/Assam2021/candidate.php?candidate_id=625,BOKAJAN (ST),Bhartiya Tribal Party,0,10th Pass,"Rs 12,87,000 ~ 12 Lacs+",Rs 0 ~
794,291,Sanjay Kumar Deb,https://www.myneta.info/Assam2021/candidate.php?candidate_id=291,MARGHERITA,Assam Jatiya Parishad,1,Post Graduate,"Rs 7,04,26,249 ~ 7 Crore+","Rs 24,99,303 ~ 24 Lacs+"
795,433,Sanjeeb Teron,https://www.myneta.info/Assam2021/candidate.php?candidate_id=433,HOWRAGHAT (ST),INC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=433&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=433&col=lia
796,532,Sanjeev Roy,https://www.myneta.info/Assam2021/candidate.php?candidate_id=532,KATLICHERA,INC,0,12th Pass,"Rs 52,60,000 ~ 52 Lacs+","Rs 1,30,000 ~ 1 Lacs+"
797,262,Sanjib Changmai,https://www.myneta.info/Assam2021/candidate.php?candidate_id=262,MORAN,Assam Jatiya Parishad,0,Graduate,"Rs 2,15,295 ~ 2 Lacs+",Rs 0 ~
798,133,Sanjib Kumar Bora,https://www.myneta.info/Assam2021/candidate.php?candidate_id=133,DHING,BJP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=133&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=133&col=lia
799,123,Sanjoy Dey,https://www.myneta.info/Assam2021/candidate.php?candidate_id=123,DHEKIAJULI,Bharatiya Gana Parishad,0,10th Pass,"Rs 30,62,081 ~ 30 Lacs+",Rs 0 ~
800,8,Sanjoy Kishan,https://www.myneta.info/Assam2021/candidate.php?candidate_id=8,TINSUKIA,BJP,0,10th Pass,"Rs 55,35,958 ~ 55 Lacs+","Rs 7,35,600 ~ 7 Lacs+"
801,462,Sanjoy Kumar Malakar,https://www.myneta.info/Assam2021/candidate.php?candidate_id=462,PATHARKANDI,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=462&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=462&col=lia
802,804,Sankar Chandra Das,https://www.myneta.info/Assam2021/candidate.php?candidate_id=804,SORBHOG,BJP,0,Post Graduate,"Rs 2,70,64,173 ~ 2 Crore+",Rs 0 ~
803,1063,Santanu Kalita,https://www.myneta.info/Assam2021/candidate.php?candidate_id=1063,BARKHETRY,JD(U),0,Graduate,"Rs 1,15,93,398 ~ 1 Crore+","Rs 22,05,667 ~ 22 Lacs+"
804,970,Santanu Mukherjee,https://www.myneta.info/Assam2021/candidate.php?candidate_id=970,SORBHOG,Political Justice Party,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=970&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=970&col=lia
805,918,Santanu Mukherjee,https://www.myneta.info/Assam2021/candidate.php?candidate_id=918,BONGAIGAON,Political Justice Party,0,Graduate,"Rs 12,21,478 ~ 12 Lacs+",Rs 0 ~
806,762,Santanu Sarma,https://www.myneta.info/Assam2021/candidate.php?candidate_id=762,PATACHARKUCHI,INC,0,Post Graduate,"Rs 17,85,043 ~ 17 Lacs+",Rs 0 ~
807,407,Santanu Sarma,https://www.myneta.info/Assam2021/candidate.php?candidate_id=407,NOWGONG,INC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=407&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=407&col=lia
808,661,Santosh Kurmi,https://www.myneta.info/Assam2021/candidate.php?candidate_id=661,MAJBAT,IND,0,10th Pass,"Rs 3,90,000 ~ 3 Lacs+",Rs 0 ~
809,224,Sarbananda Sonowal,https://www.myneta.info/Assam2021/candidate.php?candidate_id=224,MAJULI (ST),BJP,0,Graduate Professional,"Rs 3,17,71,395 ~ 3 Crore+","Rs 27,29,460 ~ 27 Lacs+"
810,1080,Sarojani Basumatary,https://www.myneta.info/Assam2021/candidate.php?candidate_id=1080,BARAMA (ST),Voters Party International,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=1080&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=1080&col=lia
811,370,Sarsing Engleng,https://www.myneta.info/Assam2021/candidate.php?candidate_id=370,BAITHALANGSO (ST),IND,1,12th Pass,"Rs 1,26,000 ~ 1 Lacs+",Rs 0 ~
812,403,Sashi Kanta Das,https://www.myneta.info/Assam2021/candidate.php?candidate_id=403,RAHA (SC),INC,0,12th Pass,"Rs 38,89,061 ~ 38 Lacs+","Rs 15,09,516 ~ 15 Lacs+"
813,119,Satrughana Sasoni,https://www.myneta.info/Assam2021/candidate.php?candidate_id=119,DHEKIAJULI,Assam Jatiya Parishad,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=119&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=119&col=lia
814,1006,Satya Chandra Arjya,https://www.myneta.info/Assam2021/candidate.php?candidate_id=1006,BHABANIPUR,Bharatiya Gana Parishad,0,10th Pass,"Rs 28,53,649 ~ 28 Lacs+",Rs 0 ~
815,1073,Satya Nath Kalita,https://www.myneta.info/Assam2021/candidate.php?candidate_id=1073,TAMULPUR,IND,0,Graduate Professional,"Rs 37,38,000 ~ 37 Lacs+",Rs 0 ~
816,117,Satyajit Regan,https://www.myneta.info/Assam2021/candidate.php?candidate_id=117,DHAKUAKHANA (ST),Assam Jatiya Parishad,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=117&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=117&col=lia
817,588,Sayal Ahmed Barbhuiya,https://www.myneta.info/Assam2021/candidate.php?candidate_id=588,SONAI,IND,0,10th Pass,"Rs 4,61,000 ~ 4 Lacs+",Rs 0 ~
818,486,Sayed Ali Ahmed,https://www.myneta.info/Assam2021/candidate.php?candidate_id=486,KARIMGANJ SOUTH,IND,0,12th Pass,"Rs 16,40,000 ~ 16 Lacs+",Rs 0 ~
819,845,Sayed Hassan Iman,https://www.myneta.info/Assam2021/candidate.php?candidate_id=845,MANKACHAR,JD(U),0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=845&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=845&col=lia
820,576,Sayed Hussain Borbhuyan,https://www.myneta.info/Assam2021/candidate.php?candidate_id=576,LUMDING,IND,0,12th Pass,"Rs 13,62,260 ~ 13 Lacs+",Rs 0 ~
821,992,Sayed Jeherul Islam,https://www.myneta.info/Assam2021/candidate.php?candidate_id=992,SARUKHETRI,AITC,0,Graduate Professional,"Rs 9,49,231 ~ 9 Lacs+",Rs 0 ~
822,995,Sekh Nurul Alam,https://www.myneta.info/Assam2021/candidate.php?candidate_id=995,CHENGA,RPI(A),0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=995&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=995&col=lia
