sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
732,929,Rajnish Sharma,https://myneta.info/pb2012/candidate.php?candidate_id=929,AMARGARH,IND,0,12th Pass,"Rs 1,65,18,200 ~ 1 Crore+","Rs 3,00,00,000 ~ 3 Crore+"
733,995,Rajpal Singh,https://myneta.info/pb2012/candidate.php?candidate_id=995,SAMANA,SAD(A)(Simranjit Singh Mann),0,12th Pass,"Rs 34,00,000 ~ 34 Lacs+",Rs 0 ~
734,885,Rajvir Singh,https://myneta.info/pb2012/candidate.php?candidate_id=885,LEHRA,IND,0,Graduate,"Rs 50,000 ~ 50 Thou+",Rs 0 ~
735,111,Rajwinder Kaur,https://myneta.info/pb2012/candidate.php?candidate_id=111,NIHAL SINGHWALA (SC),SAD,0,12th Pass,"Rs 45,33,706 ~ 45 Lacs+","Rs 2,60,000 ~ 2 Lacs+"
736,182,Rajwinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=182,BALACHAUR,INC,1,Graduate Professional,"Rs 28,81,000 ~ 28 Lacs+",Rs 0 ~
737,711,Rakesh Garg,https://myneta.info/pb2012/candidate.php?candidate_id=711,LUDHIANA NORTH,IND,0,Graduate,"Rs 1,43,60,665 ~ 1 Crore+","Rs 56,51,285 ~ 56 Lacs+"
738,6,Rakesh Gill,https://myneta.info/pb2012/candidate.php?candidate_id=6,AMRITSAR WEST (SC),BJP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=6&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=6&col=lia
739,993,Rakesh Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=993,PATIALA,IND,0,Illiterate,"Rs 2,24,000 ~ 2 Lacs+",Rs 0 ~
740,857,Rakesh Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=857,BATHINDA URBAN,IND,0,12th Pass,"Rs 11,000 ~ 11 Thou+",Rs 0 ~
741,197,Rakesh Panday,https://myneta.info/pb2012/candidate.php?candidate_id=197,LUDHIANA NORTH,INC,0,10th Pass,"Rs 1,40,48,567 ~ 1 Crore+","Rs 12,31,301 ~ 12 Lacs+"
742,1062,Ram Krishan Kataria,https://myneta.info/pb2012/candidate.php?candidate_id=1062,BALACHAUR,IND,0,Graduate Professional,"Rs 99,70,000 ~ 99 Lacs+",Rs 0 ~
743,507,Ram Lal,https://myneta.info/pb2012/candidate.php?candidate_id=507,BHOA (SC),IND,0,Not Given,Nil,Rs 0 ~
744,603,Ram Pal,https://myneta.info/pb2012/candidate.php?candidate_id=603,PHAGWARA (SC),IND,0,12th Pass,"Rs 3,19,647 ~ 3 Lacs+","Rs 2,11,488 ~ 2 Lacs+"
745,988,Ram Saran,https://myneta.info/pb2012/candidate.php?candidate_id=988,SANOUR,IND,0,10th Pass,"Rs 17,06,000 ~ 17 Lacs+",Rs 0 ~
746,989,Ram Saroop,https://myneta.info/pb2012/candidate.php?candidate_id=989,PATIALA,BRSP,0,10th Pass,"Rs 7,95,000 ~ 7 Lacs+",Rs 0 ~
747,401,Ram Sarup,https://myneta.info/pb2012/candidate.php?candidate_id=401,SANOUR,BSP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=401&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=401&col=lia
748,628,Ram Sharan,https://myneta.info/pb2012/candidate.php?candidate_id=628,FATEHGARH SAHIB,NCP,0,10th Pass,"Rs 4,95,000 ~ 4 Lacs+",Rs 0 ~
749,294,Ram Sharan Pal,https://myneta.info/pb2012/candidate.php?candidate_id=294,AMRITSAR NORTH ,PPOP,0,Post Graduate,"Rs 88,37,232 ~ 88 Lacs+",Rs 0 ~
750,939,Ram Singh,https://myneta.info/pb2012/candidate.php?candidate_id=939,SANGRUR,IND,0,5th Pass,"Rs 33,20,000 ~ 33 Lacs+","Rs 25,000 ~ 25 Thou+"
751,892,Ram Singh,https://myneta.info/pb2012/candidate.php?candidate_id=892,DIRBA (SC),IND,0,5th Pass,"Rs 33,20,000 ~ 33 Lacs+","Rs 25,000 ~ 25 Thou+"
752,130,Raman Bahl,https://myneta.info/pb2012/candidate.php?candidate_id=130,GURDASPUR,INC,0,Graduate Professional,"Rs 5,58,66,925 ~ 5 Crore+","Rs 49,90,517 ~ 49 Lacs+"
753,25,Raman Bhalla,https://myneta.info/pb2012/candidate.php?candidate_id=25,PATHANKOT,INC,0,Graduate,"Rs 9,06,30,866 ~ 9 Crore+","Rs 1,83,00,880 ~ 1 Crore+"
754,380,Raman Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=380,DINA NAGAR (SC),BSP,0,12th Pass,"Rs 98,000 ~ 98 Thou+","Rs 2,00,000 ~ 2 Lacs+"
755,1076,Ramanbir Kaur,https://myneta.info/pb2012/candidate.php?candidate_id=1076,AMRITSAR SOUTH,IND,0,Post Graduate,"Rs 5,62,30,000 ~ 5 Crore+","Rs 38,00,000 ~ 38 Lacs+"
756,439,Ramanjit Lalli,https://myneta.info/pb2012/candidate.php?candidate_id=439,LUDHIANA EAST,BSP,0,Illiterate,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=439&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=439&col=lia
757,156,Ramanjit Singh Sikki,https://myneta.info/pb2012/candidate.php?candidate_id=156,KHADOOR SAHIB,INC,1,12th Pass,"Rs 20,12,51,486 ~ 20 Crore+","Rs 21,11,423 ~ 21 Lacs+"
758,707,Ramdeep Puri,https://myneta.info/pb2012/candidate.php?candidate_id=707,LUDHIANA NORTH,SHS,0,12th Pass,"Rs 34,67,000 ~ 34 Lacs+",Rs 0 ~
759,174,Ramesh Chander Dogra,https://myneta.info/pb2012/candidate.php?candidate_id=174,DASUYA,INC,0,Graduate Professional,"Rs 6,44,91,725 ~ 6 Crore+",Rs 0 ~
760,323,Ramesh Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=323,BALLUANA (SC),PPOP,0,12th Pass,"Rs 5,52,779 ~ 5 Lacs+",Rs 0 ~
761,922,Ramzan,https://myneta.info/pb2012/candidate.php?candidate_id=922,MALERKOTLA,IND,1,Illiterate,"Rs 1,42,000 ~ 1 Lacs+",Rs 0 ~
762,329,Ran Singh Mehlan,https://myneta.info/pb2012/candidate.php?candidate_id=329,DIRBA (SC),PPOP,0,10th Pass,"Rs 53,02,843 ~ 53 Lacs+",Rs 0 ~
763,658,Ran Vijay Yadav,https://myneta.info/pb2012/candidate.php?candidate_id=658,SAHNEWAL,Adarsh Jan Shakti Party,0,Not Given,"Rs 4,67,000 ~ 4 Lacs+",Rs 0 ~
764,159,Rana Gurjit Singh,https://myneta.info/pb2012/candidate.php?candidate_id=159,KAPURTHALA,INC,0,10th Pass,"Rs 68,48,36,000 ~ 68 Crore+","Rs 22,62,54,000 ~ 22 Crore+"
765,965,Ranbir Singh Harpalpur,https://myneta.info/pb2012/candidate.php?candidate_id=965,RAJPURA,SAD(A)(Simranjit Singh Mann),0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=965&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=965&col=lia
766,134,Randeep Singh,https://myneta.info/pb2012/candidate.php?candidate_id=134,AMLOH,INC,0,Graduate,"Rs 11,84,20,823 ~ 11 Crore+","Rs 19,61,138 ~ 19 Lacs+"
767,472,Randhir Singh,https://myneta.info/pb2012/candidate.php?candidate_id=472,RAMPURA PHUL,BSP,1,Others,"Rs 54,000 ~ 54 Thou+",Rs 0 ~
768,245,Raninder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=245,SAMANA,INC,3,Graduate,"Rs 34,59,77,574 ~ 34 Crore+","Rs 44,14,850 ~ 44 Lacs+"
769,966,Ranjan Kumar Hans,https://myneta.info/pb2012/candidate.php?candidate_id=966,RAJPURA,SHS,0,Graduate,"Rs 62,03,377 ~ 62 Lacs+","Rs 16,72,697 ~ 16 Lacs+"
770,82,Ranjeet Singh Dhillon,https://myneta.info/pb2012/candidate.php?candidate_id=82,LUDHIANA EAST,SAD,1,10th Pass,"Rs 3,20,50,000 ~ 3 Crore+",Rs 0 ~
771,963,Ranjit Kaur,https://myneta.info/pb2012/candidate.php?candidate_id=963,PATIALA RURAL,IND,0,12th Pass,"Rs 55,01,370 ~ 55 Lacs+",Rs 0 ~
772,474,Ranjit Ram,https://myneta.info/pb2012/candidate.php?candidate_id=474,BATHINDA URBAN,BSP,0,10th Pass,"Rs 3,11,000 ~ 3 Lacs+",Rs 0 ~
773,54,Ranjit Singh,https://myneta.info/pb2012/candidate.php?candidate_id=54,KHADOOR SAHIB,SAD,0,8th Pass,"Rs 7,60,58,441 ~ 7 Crore+","Rs 1,17,38,423 ~ 1 Crore+"
774,1064,Ranjit Singh,https://myneta.info/pb2012/candidate.php?candidate_id=1064,ANANDPUR SAHIB,SAD(A)(Simranjit Singh Mann),0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=1064&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=1064&col=lia
775,934,Ranjit Singh,https://myneta.info/pb2012/candidate.php?candidate_id=934,DHURI,IND,0,10th Pass,"Rs 1,20,000 ~ 1 Lacs+",Rs 0 ~
776,157,Ranjit Singh,https://myneta.info/pb2012/candidate.php?candidate_id=157,BABA BAKALA (SC),INC,0,10th Pass,"Rs 3,46,88,354 ~ 3 Crore+",Rs 0 ~
777,652,Ranjit Singh,https://myneta.info/pb2012/candidate.php?candidate_id=652,SAMRALA,IND,1,8th Pass,"Rs 2,73,88,472 ~ 2 Crore+","Rs 52,75,971 ~ 52 Lacs+"
778,908,Ranjit Singh Sanghera,https://myneta.info/pb2012/candidate.php?candidate_id=908,BARNALA,SAD(A)(Simranjit Singh Mann),0,10th Pass,"Rs 24,90,000 ~ 24 Lacs+",Rs 0 ~
779,106,Ranjit Singh Talwandi,https://myneta.info/pb2012/candidate.php?candidate_id=106,KHANNA,SAD,3,10th Pass,"Rs 3,12,76,550 ~ 3 Crore+","Rs 7,00,000 ~ 7 Lacs+"
780,427,Rashpal Singh Raju,https://myneta.info/pb2012/candidate.php?candidate_id=427,ANANDPUR SAHIB,BSP,1,12th Pass,"Rs 71,62,311 ~ 71 Lacs+","Rs 8,00,000 ~ 8 Lacs+"
781,935,Rattan Lal,https://myneta.info/pb2012/candidate.php?candidate_id=935,DHURI,IND,0,10th Pass,"Rs 9,05,000 ~ 9 Lacs+",Rs 0 ~
782,748,Ravinder Singh Sandhu,https://myneta.info/pb2012/candidate.php?candidate_id=748,FIROZPUR CITY,IND,1,10th Pass,"Rs 16,88,44,000 ~ 16 Crore+","Rs 99,82,000 ~ 99 Lacs+"
783,1054,Rawel Singh,https://myneta.info/pb2012/candidate.php?candidate_id=1054,HOSHIARPUR,BGTD,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=1054&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=1054&col=lia
784,921,Razia,https://myneta.info/pb2012/candidate.php?candidate_id=921,MALERKOTLA,IND,0,5th Pass,"Rs 2,20,000 ~ 2 Lacs+",Rs 0 ~
785,231,Razia Sultana,https://myneta.info/pb2012/candidate.php?candidate_id=231,MALERKOTLA,INC,0,10th Pass,"Rs 11,21,15,574 ~ 11 Crore+","Rs 1,43,72,522 ~ 1 Crore+"
786,1086,Resham Lal,https://myneta.info/pb2012/candidate.php?candidate_id=1086,BANGA (SC),LJP,0,10th Pass,"Rs 58,15,000 ~ 58 Lacs+","Rs 3,20,000 ~ 3 Lacs+"
787,221,Ripjeet Singh,https://myneta.info/pb2012/candidate.php?candidate_id=221,KOTKAPURA,INC,0,12th Pass,"Rs 71,93,500 ~ 71 Lacs+","Rs 96,52,000 ~ 96 Lacs+"
788,454,Rishi Dev,https://myneta.info/pb2012/candidate.php?candidate_id=454,JAGRAON (SC),BSP,0,Not Given,"Rs 6,20,000 ~ 6 Lacs+",Rs 0 ~
789,392,Rohit Khokhar,https://myneta.info/pb2012/candidate.php?candidate_id=392,AMRITSAR WEST (SC),BSP,1,Graduate,"Rs 51,000 ~ 51 Thou+",Rs 0 ~
790,184,Romesh Datt Sharma,https://myneta.info/pb2012/candidate.php?candidate_id=184,RUPNAGAR,INC,1,10th Pass,"Rs 49,12,637 ~ 49 Lacs+","Rs 2,86,160 ~ 2 Lacs+"
791,902,Roop Singh,https://myneta.info/pb2012/candidate.php?candidate_id=902,BHADAUR (SC),LJP,0,Illiterate,"Rs 20,000 ~ 20 Thou+",Rs 0 ~
792,1050,Roshan Lal,https://myneta.info/pb2012/candidate.php?candidate_id=1050,JALANDHAR CANTT. ,IND,0,Not Given,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=1050&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=1050&col=lia
793,924,Rukhsana,https://myneta.info/pb2012/candidate.php?candidate_id=924,AMARGARH,LJP,0,5th Pass,"Rs 1,000 ~ 1 Thou+",Rs 0 ~
794,604,Rulda Singh,https://myneta.info/pb2012/candidate.php?candidate_id=604,PHAGWARA (SC),IND,0,8th Pass,"Rs 23,05,000 ~ 23 Lacs+",Rs 0 ~
795,11,S. Amarjit Singh Shahi,https://myneta.info/pb2012/candidate.php?candidate_id=11,DASUYA,BJP,0,12th Pass,"Rs 7,84,19,090 ~ 7 Crore+","Rs 88,61,066 ~ 88 Lacs+"
796,243,S. Lal Singh,https://myneta.info/pb2012/candidate.php?candidate_id=243,SANOUR,INC,0,10th Pass,"Rs 3,99,41,010 ~ 3 Crore+",Rs 0 ~
797,208,S. Parminder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=208,FIROZPUR CITY,INC,0,Graduate,"Rs 7,88,82,012 ~ 7 Crore+","Rs 13,59,523 ~ 13 Lacs+"
798,17,S. Shukhpal Singh Nanu,https://myneta.info/pb2012/candidate.php?candidate_id=17,FIROZPUR CITY,BJP,0,Graduate,"Rs 55,72,12,212 ~ 55 Crore+","Rs 66,00,000 ~ 66 Lacs+"
799,187,S.balbir Singh Sidhu,https://myneta.info/pb2012/candidate.php?candidate_id=187,S.A.S. NAGAR,INC,1,12th Pass,"Rs 12,04,23,967 ~ 12 Crore+","Rs 11,81,353 ~ 11 Lacs+"
800,238,Sadhu Singh,https://myneta.info/pb2012/candidate.php?candidate_id=238,NABHA (SC),INC,0,10th Pass,"Rs 91,91,174 ~ 91 Lacs+",Rs 0 ~
801,1055,Sadhu Singh Saini,https://myneta.info/pb2012/candidate.php?candidate_id=1055,HOSHIARPUR,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=1055&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=1055&col=lia
802,605,Saleem Mohamed,https://myneta.info/pb2012/candidate.php?candidate_id=605,PHILLAUR (SC),IND,0,12th Pass,"Rs 1,51,000 ~ 1 Lacs+",Rs 0 ~
803,1049,Samarth Oberoi,https://myneta.info/pb2012/candidate.php?candidate_id=1049,JALANDHAR CANTT. ,IND,0,10th Pass,"Rs 11,46,000 ~ 11 Lacs+","Rs 1,50,000 ~ 1 Lacs+"
804,420,Samittar Singh Sikri,https://myneta.info/pb2012/candidate.php?candidate_id=420,SHAM CHAURASI (SC),BSP,0,10th Pass,"Rs 2,06,38,747 ~ 2 Crore+","Rs 10,49,923 ~ 10 Lacs+"
805,553,Samsan Masih,https://myneta.info/pb2012/candidate.php?candidate_id=553,AMRITSAR NORTH ,SSPD,0,Not Given,"Rs 1,628 ~ 1 Thou+",Rs 0 ~
806,1037,Sandeep,https://myneta.info/pb2012/candidate.php?candidate_id=1037,JALANDHAR WEST (SC),IND,3,Not Given,"Rs 95,000 ~ 95 Thou+",Rs 0 ~
807,996,Sandeep Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=996,SAMANA,IND,0,5th Pass,"Rs 13,62,158 ~ 13 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
808,354,Sandeep Singh Saini,https://myneta.info/pb2012/candidate.php?candidate_id=354,HOSHIARPUR,PPOP,0,10th Pass,"Rs 5,56,000 ~ 5 Lacs+","Rs 10,400 ~ 10 Thou+"
809,968,Sandeepa Kamboj,https://myneta.info/pb2012/candidate.php?candidate_id=968,RAJPURA,IND,0,10th Pass,"Rs 70,72,000 ~ 70 Lacs+",Rs 0 ~
810,709,Sandhya James,https://myneta.info/pb2012/candidate.php?candidate_id=709,LUDHIANA NORTH,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=709&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=709&col=lia
811,850,Sanjeev Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=850,BATHINDA URBAN,SHS,0,Graduate,"Rs 20,000 ~ 20 Thou+",Rs 0 ~
812,698,Sanjeev Nayyar,https://myneta.info/pb2012/candidate.php?candidate_id=698,LUDHIANA CENTRAL,IND,0,10th Pass,"Rs 74,49,611 ~ 74 Lacs+","Rs 7,80,000 ~ 7 Lacs+"
813,499,Sansar Chand,https://myneta.info/pb2012/candidate.php?candidate_id=499,PATHANKOT,BSP,0,Illiterate,"Rs 21,03,200 ~ 21 Lacs+",Rs 0 ~
814,854,Sant Lal,https://myneta.info/pb2012/candidate.php?candidate_id=854,BATHINDA URBAN,IND,0,12th Pass,"Rs 20,000 ~ 20 Thou+",Rs 0 ~
815,64,Sant Singh Brar,https://myneta.info/pb2012/candidate.php?candidate_id=64,GIDDERBAHA,SAD,0,Graduate Professional,"Rs 7,73,60,380 ~ 7 Crore+","Rs 57,00,000 ~ 57 Lacs+"
816,163,Santokh Singh Chaudhary,https://myneta.info/pb2012/candidate.php?candidate_id=163,PHILLAUR (SC),INC,0,Graduate Professional,"Rs 8,32,20,312 ~ 8 Crore+","Rs 34,37,737 ~ 34 Lacs+"
817,590,Sarabjit Singh,https://myneta.info/pb2012/candidate.php?candidate_id=590,KAPURTHALA,IND,0,12th Pass,"Rs 30,40,000 ~ 30 Lacs+",Rs 0 ~
818,690,Sarabjit Singh Kochhar,https://myneta.info/pb2012/candidate.php?candidate_id=690,ATAM NAGAR,IND,0,10th Pass,"Rs 98,07,803 ~ 98 Lacs+","Rs 8,00,000 ~ 8 Lacs+"
819,57,Sarabjit Singh Makkar,https://myneta.info/pb2012/candidate.php?candidate_id=57,KAPURTHALA,SAD,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=57&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=57&col=lia
820,549,Sarabjit Singh Takhatu Chak,https://myneta.info/pb2012/candidate.php?candidate_id=549,JANDIALA (SC),BSP(A),0,10th Pass,"Rs 98,000 ~ 98 Thou+",Rs 0 ~
821,594,Sarban Chand,https://myneta.info/pb2012/candidate.php?candidate_id=594,SULTANPUR LODHI,IND,2,Not Given,"Rs 10,000 ~ 10 Thou+",Rs 0 ~
822,292,Sardar Kashmir Singh,https://myneta.info/pb2012/candidate.php?candidate_id=292,NABHA (SC),CPI,0,12th Pass,"Rs 1,95,093 ~ 1 Lacs+","Rs 12,000 ~ 12 Thou+"
823,145,Sardool Singh Bandala,https://myneta.info/pb2012/candidate.php?candidate_id=145,JANDIALA (SC),INC,0,Post Graduate,"Rs 1,84,47,706 ~ 1 Crore+","Rs 28,14,676 ~ 28 Lacs+"
824,861,Saroop Singh,https://myneta.info/pb2012/candidate.php?candidate_id=861,BATHINDA RURAL (SC),IND,0,Not Given,"Rs 5,53,800 ~ 5 Lacs+",Rs 0 ~
825,675,Saroop Singh,https://myneta.info/pb2012/candidate.php?candidate_id=675,LUDHIANA SOUTH,RASAP,0,10th Pass,"Rs 10,88,000 ~ 10 Lacs+",Rs 0 ~
826,83,Sarup Chand Singla,https://myneta.info/pb2012/candidate.php?candidate_id=83,BATHINDA URBAN,SAD,0,8th Pass,"Rs 10,54,47,549 ~ 10 Crore+","Rs 49,30,527 ~ 49 Lacs+"
827,119,Sarvan Singh Phillaur,https://myneta.info/pb2012/candidate.php?candidate_id=119,KARTARPUR (SC),SAD,0,Graduate,"Rs 2,73,49,931 ~ 2 Crore+",Rs 0 ~
828,601,Sarwan Singh,https://myneta.info/pb2012/candidate.php?candidate_id=601,PHAGWARA (SC),IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=601&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=601&col=lia
829,266,Sat Paul,https://myneta.info/pb2012/candidate.php?candidate_id=266,KARTARPUR (SC),PnPP,0,Post Graduate,"Rs 3,40,04,000 ~ 3 Crore+","Rs 66,60,000 ~ 66 Lacs+"
830,523,Satbir Singh,https://myneta.info/pb2012/candidate.php?candidate_id=523,BATALA,IND,0,Graduate Professional,"Rs 61,625 ~ 61 Thou+",Rs 0 ~
831,955,Satbir Singh Khatra,https://myneta.info/pb2012/candidate.php?candidate_id=955,PATIALA RURAL,IND,0,Graduate Professional,"Rs 6,23,14,715 ~ 6 Crore+","Rs 2,09,649 ~ 2 Lacs+"
832,733,Sathi Vijay Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=733,MOGA,IND,0,Graduate Professional,"Rs 1,61,64,805 ~ 1 Crore+","Rs 1,37,717 ~ 1 Lacs+"
833,122,Satinder Kaur,https://myneta.info/pb2012/candidate.php?candidate_id=122,NAWAN SHAHR,SAD,0,10th Pass,"Rs 2,96,59,000 ~ 2 Crore+",Rs 0 ~
834,542,Satinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=542,MAJITHA,IND,0,10th Pass,"Rs 2,00,92,400 ~ 2 Crore+","Rs 4,50,000 ~ 4 Lacs+"
835,1029,Satish Nahar,https://myneta.info/pb2012/candidate.php?candidate_id=1029,KARTARPUR (SC),IND,0,12th Pass,"Rs 12,500 ~ 12 Thou+",Rs 0 ~
836,432,Satish Sharma,https://myneta.info/pb2012/candidate.php?candidate_id=432,DERA BASSI,BSP,0,10th Pass,"Rs 1,58,43,617 ~ 1 Crore+","Rs 44,580 ~ 44 Thou+"
837,210,Satkar Kaur,https://myneta.info/pb2012/candidate.php?candidate_id=210,FIROZPUR RURAL (SC),INC,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=210&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=210&col=lia
838,1088,Satnam,https://myneta.info/pb2012/candidate.php?candidate_id=1088,BANGA (SC),IND,0,10th Pass,"Rs 4,83,000 ~ 4 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
839,755,Satnam Paul,https://myneta.info/pb2012/candidate.php?candidate_id=755,GURU HAR SAHAI ,IND,0,Graduate Professional,"Rs 28,00,000 ~ 28 Lacs+",Rs 0 ~
840,699,Satnam Singh,https://myneta.info/pb2012/candidate.php?candidate_id=699,LUDHIANA CENTRAL,IND,0,5th Pass,"Rs 68,03,471 ~ 68 Lacs+",Rs 0 ~
841,515,Satnam Singh,https://myneta.info/pb2012/candidate.php?candidate_id=515,GURDASPUR,SAD(A)(Simranjit Singh Mann),1,Not Given,"Rs 11,80,000 ~ 11 Lacs+",Rs 0 ~
842,14,Satpal Gosain,https://myneta.info/pb2012/candidate.php?candidate_id=14,LUDHIANA CENTRAL,BJP,1,10th Pass,"Rs 4,23,61,299 ~ 4 Crore+","Rs 2,71,069 ~ 2 Lacs+"
843,903,Satpal Singh,https://myneta.info/pb2012/candidate.php?candidate_id=903,BHADAUR (SC),IND,1,12th Pass,"Rs 15,000 ~ 15 Thou+",Rs 0 ~
844,689,Satveer Singh Kala,https://myneta.info/pb2012/candidate.php?candidate_id=689,ATAM NAGAR,IND,0,10th Pass,"Rs 3,95,000 ~ 3 Lacs+",Rs 0 ~
845,685,Satwinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=685,ATAM NAGAR,BGTD,0,8th Pass,"Rs 17,31,936 ~ 17 Lacs+","Rs 9,00,000 ~ 9 Lacs+"
846,764,Savinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=764,JALALABAD ,IND,0,Not Given,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=764&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=764&col=lia
847,949,Sawtanterpal,https://myneta.info/pb2012/candidate.php?candidate_id=949,RUPNAGAR,IND,0,Post Graduate,"Rs 28,94,000 ~ 28 Lacs+",Rs 0 ~
848,2,Seema Devi,https://myneta.info/pb2012/candidate.php?candidate_id=2,BHOA (SC),BJP,0,5th Pass,"Rs 2,81,055 ~ 2 Lacs+",Rs 0 ~
849,679,Seeta Devi,https://myneta.info/pb2012/candidate.php?candidate_id=679,LUDHIANA SOUTH,IND,0,Illiterate,"Rs 44,585 ~ 44 Thou+",Rs 0 ~
850,910,Sewa Singh,https://myneta.info/pb2012/candidate.php?candidate_id=910,BARNALA,IND,0,Illiterate,"Rs 25,000 ~ 25 Thou+",Rs 0 ~
851,102,Sewa Singh Sekhwan,https://myneta.info/pb2012/candidate.php?candidate_id=102,QADIAN ,SAD,0,Graduate,"Rs 2,56,95,629 ~ 2 Crore+","Rs 15,56,096 ~ 15 Lacs+"
852,152,Sh. Jasbir Singh Gill,https://myneta.info/pb2012/candidate.php?candidate_id=152,AMRITSAR SOUTH,INC,1,12th Pass,"Rs 5,82,90,000 ~ 5 Crore+","Rs 38,00,000 ~ 38 Lacs+"
853,247,Sh. Makhan Singh,https://myneta.info/pb2012/candidate.php?candidate_id=247,BATHINDA RURAL (SC),INC,1,Graduate Professional,"Rs 71,39,928 ~ 71 Lacs+","Rs 15,48,990 ~ 15 Lacs+"
854,194,Sh. Malkit Singh,https://myneta.info/pb2012/candidate.php?candidate_id=194,ATAM NAGAR,INC,0,Graduate,"Rs 31,60,80,027 ~ 31 Crore+","Rs 43,90,369 ~ 43 Lacs+"
855,235,Sh. Mohammed Sadique,https://myneta.info/pb2012/candidate.php?candidate_id=235,BHADAUR (SC),INC,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=235&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=235&col=lia
856,207,Sh. Naresh Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=207,ZIRA,INC,0,10th Pass,"Rs 1,29,56,437 ~ 1 Crore+",Rs 0 ~
857,149,Sh. Om Parkash Soni,https://myneta.info/pb2012/candidate.php?candidate_id=149,AMRITSAR CENTRAL ,INC,0,12th Pass,"Rs 9,76,09,667 ~ 9 Crore+","Rs 1,02,73,810 ~ 1 Crore+"
858,175,Sh. Sangat Singh,https://myneta.info/pb2012/candidate.php?candidate_id=175,URMAR,INC,0,8th Pass,"Rs 3,33,15,893 ~ 3 Crore+",Rs 0 ~
859,362,Sh. Satnam Singh Kainth,https://myneta.info/pb2012/candidate.php?candidate_id=362,ADAMPUR (SC),INC,0,Graduate,"Rs 1,30,94,773 ~ 1 Crore+",Rs 0 ~
860,227,Sh. Satpal Singh,https://myneta.info/pb2012/candidate.php?candidate_id=227,BUDHLADA (SC),INC,0,Graduate,"Rs 19,31,000 ~ 19 Lacs+","Rs 3,47,599 ~ 3 Lacs+"
861,142,Sh. Sukhbinder Singh Sarkaria,https://myneta.info/pb2012/candidate.php?candidate_id=142,RAJA SANSI,INC,1,Graduate,"Rs 8,08,29,000 ~ 8 Crore+","Rs 55,92,000 ~ 55 Lacs+"
862,417,Sh. Sukhwinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=417,ADAMPUR (SC),BSP,0,10th Pass,"Rs 20,81,514 ~ 20 Lacs+","Rs 75,344 ~ 75 Thou+"
