sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
252,255,Wilubou Newmai,https://myneta.info/manipur2022/candidate.php?candidate_id=255,TAMEI (ST),BJP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=255&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=255&col=lia
253,225,Woba Joram,https://myneta.info/manipur2022/candidate.php?candidate_id=225,MAO (ST),IND,1,Graduate,"Rs 2,64,21,404 ~ 2 Crore+",Rs 0 ~
254,219,Wungnaoshang Kasar,https://myneta.info/manipur2022/candidate.php?candidate_id=219,PHUNGYAR (ST),JD(U),0,Post Graduate,"Rs 75,82,269 ~ 75 Lacs+",Rs 0 ~
255,201,Y. Antas Khan,https://myneta.info/manipur2022/candidate.php?candidate_id=201,LILONG,BJP,0,12th Pass,"Rs 82,20,079 ~ 82 Lacs+","Rs 27,83,420 ~ 27 Lacs+"
256,100,Yamthong Haokip,https://myneta.info/manipur2022/candidate.php?candidate_id=100,SAIKUL (ST),BJP,1,5th Pass,"Rs 75,46,132 ~ 75 Lacs+","Rs 28,00,080 ~ 28 Lacs+"
257,183,Yengkhom Nilachandra Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=183,KAKCHING,NCP,0,Graduate Professional,"Rs 1,74,17,562 ~ 1 Crore+",Rs 0 ~
258,184,Yengkhom Roma Devi,https://myneta.info/manipur2022/candidate.php?candidate_id=184,KAKCHING,CPI,0,Graduate,"Rs 1,51,00,717 ~ 1 Crore+",Rs 0 ~
259,185,Yengkhom Surchandra Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=185,KAKCHING,BJP,0,Post Graduate,"Rs 3,05,36,216 ~ 3 Crore+","Rs 3,39,790 ~ 3 Lacs+"
260,133,Yumkham Erabot Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=133,WANGKHEI,NPP,0,Post Graduate,"Rs 2,01,98,624 ~ 2 Crore+","Rs 30,00,000 ~ 30 Lacs+"
261,81,Yumnam Joykumar Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=81,URIPOK,NPP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=81&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=81&col=lia
262,69,Yumnam Khemchand Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=69,SINGJAMEI,BJP,0,10th Pass,"Rs 2,38,55,578 ~ 2 Crore+","Rs 59,00,002 ~ 59 Lacs+"
263,197,Yumnam Nabachandra Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=197,WANGKHEM,BJP,0,Graduate,"Rs 40,31,476 ~ 40 Lacs+","Rs 16,71,944 ~ 16 Lacs+"
264,29,Yumnam Shanta Meetei,https://myneta.info/manipur2022/candidate.php?candidate_id=29,KEIRAO,JD(U),1,12th Pass,"Rs 90,40,000 ~ 90 Lacs+","Rs 90,000 ~ 90 Thou+"
265,253,Z. Kikhonbou Newmai,https://myneta.info/manipur2022/candidate.php?candidate_id=253,TAMEI (ST),NPP,0,Post Graduate,"Rs 99,57,508 ~ 99 Lacs+","Rs 19,66,979 ~ 19 Lacs+"
