sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
259,555,Jagdish Chand Rajwar,https://www.myneta.info/utt2012/candidate.php?candidate_id=555,KHATIMA,UPP,0,Literate,"Rs 8,55,000 ~ 8 Lacs+",Rs 0 ~
260,428,Jagdish Chauhan,https://www.myneta.info/utt2012/candidate.php?candidate_id=428,MUSSOORIE,IND,0,Graduate,"Rs 61,70,000 ~ 61 Lacs+","Rs 18,00,000 ~ 18 Lacs+"
261,743,Jagdish Prasad Tamta,https://www.myneta.info/utt2012/candidate.php?candidate_id=743,BAGESHWWAR,SaSP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=743&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=743&col=lia
262,601,Jagdish Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=601,BAZPUR (SC),IND,0,Literate,"Rs 9,92,950 ~ 9 Lacs+","Rs 6,000 ~ 6 Thou+"
263,122,Jagjiwan Kanyal,https://www.myneta.info/utt2012/candidate.php?candidate_id=122,DIDIHAT,BSP,0,Post Graduate,"Rs 24,81,250 ~ 24 Lacs+","Rs 5,50,000 ~ 5 Lacs+"
264,538,Jagpal Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=538,KHANPUR,MaJP,0,Others,"Rs 12,60,295 ~ 12 Lacs+",Rs 0 ~
265,53,Jagveer Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=53,YAMUNOTRI,BJP,0,Graduate,"Rs 40,13,821 ~ 40 Lacs+","Rs 2,81,979 ~ 2 Lacs+"
266,221,Jagveer Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=221,DHARAMPUR,JLKP,0,Graduate,"Rs 77,46,950 ~ 77 Lacs+",Rs 0 ~
267,150,Jai Krishan (pummy) Jansewak,https://www.myneta.info/utt2012/candidate.php?candidate_id=150,DEOPRAYAG,BSP,0,12th Pass,"Rs 11,29,300 ~ 11 Lacs+","Rs 11,16,300 ~ 11 Lacs+"
268,143,Jai Prakash Upadhyay,https://www.myneta.info/utt2012/candidate.php?candidate_id=143,DEOPRAYAG,UKDP,1,Graduate,"Rs 78,52,000 ~ 78 Lacs+","Rs 10,00,000 ~ 10 Lacs+"
269,441,Jaideep Singh Negi,https://www.myneta.info/utt2012/candidate.php?candidate_id=441,DOIWWALA,IND,5,Post Graduate,"Rs 24,33,311 ~ 24 Lacs+","Rs 10,10,445 ~ 10 Lacs+"
270,507,Jaiprakash,https://www.myneta.info/utt2012/candidate.php?candidate_id=507,JHABRERA (SC),MKD,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=507&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=507&col=lia
271,193,Jamshed Ali,https://www.myneta.info/utt2012/candidate.php?candidate_id=193,VIKASNAGAR ,MKD,1,Post Graduate,"Rs 2,95,506 ~ 2 Lacs+",Rs 0 ~
272,491,Janak Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=491,BHEL RANIPUR,IND,0,Graduate,"Rs 1,31,27,000 ~ 1 Crore+","Rs 11,45,367 ~ 11 Lacs+"
273,673,Janardan Pant,https://www.myneta.info/utt2012/candidate.php?candidate_id=673,KALADHUNGI,IND,0,Post Graduate,"Rs 32,33,535 ~ 32 Lacs+",Rs 0 ~
274,597,Jarnail Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=597,GADARPUR,IND,3,10th Pass,"Rs 65,89,200 ~ 65 Lacs+","Rs 7,40,000 ~ 7 Lacs+"
275,197,Jasbeer Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=197,VIKASNAGAR ,IND,0,10th Pass,"Rs 7,91,000 ~ 7 Lacs+",Rs 0 ~
276,681,Jaspal Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=681,CHAUBATAKHAL,IND,0,10th Pass,"Rs 2,73,000 ~ 2 Lacs+","Rs 5,000 ~ 5 Thou+"
277,48,Jasveer Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=48,NANAKMATA (ST),UKDP,0,Graduate,"Rs 5,36,951 ~ 5 Lacs+",Rs 0 ~
278,766,Jaswant Singh Adhikari,https://www.myneta.info/utt2012/candidate.php?candidate_id=766,ALMORA,IND,0,Post Graduate,"Rs 16,51,500 ~ 16 Lacs+",Rs 0 ~
279,433,Jaswant Singh Randhava,https://www.myneta.info/utt2012/candidate.php?candidate_id=433,DOIWWALA,JD(S),0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=433&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=433&col=lia
280,636,Javed Aalam,https://www.myneta.info/utt2012/candidate.php?candidate_id=636,HARIDWAR RURAL,IND,0,Graduate,"Rs 1,70,000 ~ 1 Lacs+",Rs 0 ~
281,13,Jeet Ram,https://www.myneta.info/utt2012/candidate.php?candidate_id=13,THARALI (SC),INC,0,Doctorate,"Rs 41,48,177 ~ 41 Lacs+","Rs 7,50,000 ~ 7 Lacs+"
282,320,Jeet Singh Bhadkoti,https://www.myneta.info/utt2012/candidate.php?candidate_id=320,YAMUNOTRI,JD(U),0,8th Pass,"Rs 1,59,000 ~ 1 Lacs+","Rs 3,60,000 ~ 3 Lacs+"
283,713,Jewan Singh Danu,https://www.myneta.info/utt2012/candidate.php?candidate_id=713,DHARCHULA,IND,0,12th Pass,"Rs 8,46,100 ~ 8 Lacs+",Rs 0 ~
284,630,Jitendra Kumar,https://www.myneta.info/utt2012/candidate.php?candidate_id=630,HARIDWAR RURAL,SP,0,Graduate,"Rs 15,11,550 ~ 15 Lacs+","Rs 29,574 ~ 29 Thou+"
285,253,Jitendra Mohan Sharma,https://www.myneta.info/utt2012/candidate.php?candidate_id=253,DOIWWALA,UKDP,0,Graduate,"Rs 59,20,000 ~ 59 Lacs+",Rs 0 ~
286,361,Jot Singh Bisht,https://www.myneta.info/utt2012/candidate.php?candidate_id=361,DHANOLTI,IND,1,12th Pass,"Rs 33,09,589 ~ 33 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
287,258,Jot Singh Gunsola,https://www.myneta.info/utt2012/candidate.php?candidate_id=258,MUSSOORIE,INC,0,Graduate,"Rs 58,68,245 ~ 58 Lacs+","Rs 31,00,000 ~ 31 Lacs+"
288,551,Junaid Akbar,https://www.myneta.info/utt2012/candidate.php?candidate_id=551,MANGLOR,IND,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=551&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=551&col=lia
289,78,Jyoti  Rautela,https://www.myneta.info/utt2012/candidate.php?candidate_id=78,LANSDOWNE,INC,0,Graduate,"Rs 24,99,526 ~ 24 Lacs+","Rs 6,89,415 ~ 6 Lacs+"
290,734,Jyoti Rani,https://www.myneta.info/utt2012/candidate.php?candidate_id=734,GANGOLIHAT (SC),LJP,0,12th Pass,"Rs 99,000 ~ 99 Thou+","Rs 24,000 ~ 24 Thou+"
291,419,Jyotsna,https://www.myneta.info/utt2012/candidate.php?candidate_id=419,DEHRADUN CANTONMENT,IND,0,Graduate,"Rs 1,23,87,940 ~ 1 Crore+","Rs 6,10,000 ~ 6 Lacs+"
292,586,K.k. Bora,https://www.myneta.info/utt2012/candidate.php?candidate_id=586,RUDRAPUR,CPI(ML)(L),1,Post Graduate,"Rs 15,243 ~ 15 Thou+",Rs 0 ~
293,590,Kailash Chandra,https://www.myneta.info/utt2012/candidate.php?candidate_id=590,RUDRAPUR,IND,3,12th Pass,"Rs 10,26,000 ~ 10 Lacs+",Rs 0 ~
294,774,Kailash Chandra Ray,https://www.myneta.info/utt2012/candidate.php?candidate_id=774,CHAMPAWAT,IND,0,Not Given,"Rs 28,37,000 ~ 28 Lacs+","Rs 4,00,000 ~ 4 Lacs+"
295,765,Kailash Sharma,https://www.myneta.info/utt2012/candidate.php?candidate_id=765,ALMORA,IND,0,Graduate,"Rs 38,00,379 ~ 38 Lacs+","Rs 1,20,000 ~ 1 Lacs+"
296,723,Kailash Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=723,BHIMTAL,IND,0,12th Pass,"Rs 21,31,297 ~ 21 Lacs+",Rs 0 ~
297,426,Kailash Singh Chaudhary,https://www.myneta.info/utt2012/candidate.php?candidate_id=426,MUSSOORIE,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=426&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=426&col=lia
298,479,Kajichaand,https://www.myneta.info/utt2012/candidate.php?candidate_id=479,BHEL RANIPUR,SP,0,8th Pass,"Rs 75,87,257 ~ 75 Lacs+",Rs 0 ~
299,281,Kaleem,https://www.myneta.info/utt2012/candidate.php?candidate_id=281,MANGLOR,BJP,0,Graduate,"Rs 3,15,54,000 ~ 3 Crore+",Rs 0 ~
300,784,Kamal Joshi,https://www.myneta.info/utt2012/candidate.php?candidate_id=784,LALKUWAN,IND,0,8th Pass,"Rs 20,55,430 ~ 20 Lacs+","Rs 1,89,028 ~ 1 Lacs+"
301,83,Kamaljeet Narayan,https://www.myneta.info/utt2012/candidate.php?candidate_id=83,BAGESHWWAR,UKDP,0,Graduate Professional,"Rs 11,55,500 ~ 11 Lacs+",Rs 0 ~
302,431,Kamini Gairola,https://www.myneta.info/utt2012/candidate.php?candidate_id=431,DOIWWALA,NCP,0,Graduate,"Rs 58,08,028 ~ 58 Lacs+","Rs 2,15,960 ~ 2 Lacs+"
303,178,Kamla Chauhan,https://www.myneta.info/utt2012/candidate.php?candidate_id=178,CHAKRATA (ST) ,BJP,0,Post Graduate,"Rs 42,84,473 ~ 42 Lacs+","Rs 17,25,000 ~ 17 Lacs+"
304,661,Kamlesh,https://www.myneta.info/utt2012/candidate.php?candidate_id=661,RAMNAGAR,IND,0,Post Graduate,Nil,Rs 0 ~
305,88,Karam Singh Danu,https://www.myneta.info/utt2012/candidate.php?candidate_id=88,KAPKOT,BSP,0,10th Pass,"Rs 8,15,000 ~ 8 Lacs+","Rs 1,66,000 ~ 1 Lacs+"
306,102,Karan Mahara,https://www.myneta.info/utt2012/candidate.php?candidate_id=102,RANIKHET,INC,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=102&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=102&col=lia
307,118,Kashi Singh Airy,https://www.myneta.info/utt2012/candidate.php?candidate_id=118,DHARCHULA,UKDP,0,Post Graduate,"Rs 35,86,451 ~ 35 Lacs+","Rs 9,72,700 ~ 9 Lacs+"
308,496,Kavita,https://www.myneta.info/utt2012/candidate.php?candidate_id=496,JWALAPUR (SC),RLNP,0,5th Pass,"Rs 22,15,000 ~ 22 Lacs+","Rs 28,000 ~ 28 Thou+"
309,331,Kedar Singh Fonia,https://www.myneta.info/utt2012/candidate.php?candidate_id=331,BADRINATH,UtRM,0,Post Graduate,"Rs 97,91,000 ~ 97 Lacs+",Rs 0 ~
310,54,Kedar Singh Rawat,https://www.myneta.info/utt2012/candidate.php?candidate_id=54,YAMUNOTRI,INC,0,Graduate Professional,"Rs 2,20,62,500 ~ 2 Crore+",Rs 0 ~
311,579,Keshar Lal,https://www.myneta.info/utt2012/candidate.php?candidate_id=579,KICHHA,LJP,0,12th Pass,"Rs 2,79,000 ~ 2 Lacs+",Rs 0 ~
312,697,Kevlanand,https://www.myneta.info/utt2012/candidate.php?candidate_id=697,HALDWANI,BCP,0,12th Pass,"Rs 7,36,500 ~ 7 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
313,116,Khusal Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=116,DHARCHULA,BJP,0,12th Pass,"Rs 3,37,82,173 ~ 3 Crore+","Rs 52,50,000 ~ 52 Lacs+"
314,769,Kiran Arya,https://www.myneta.info/utt2012/candidate.php?candidate_id=769,JAGESHWAR,UPP,0,Graduate,"Rs 13,76,386 ~ 13 Lacs+","Rs 1,03,824 ~ 1 Lacs+"
315,41,Kiran Chand Mandal,https://www.myneta.info/utt2012/candidate.php?candidate_id=41,SITARGANJ,BJP,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=41&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=41&col=lia
316,7,Kishan Lal,https://www.myneta.info/utt2012/candidate.php?candidate_id=7,PUROLA (SC),BSP,0,Others,"Rs 1,15,97,270 ~ 1 Crore+","Rs 16,60,000 ~ 16 Lacs+"
317,758,Kishan Lal,https://www.myneta.info/utt2012/candidate.php?candidate_id=758,RANIKHET,IND,0,8th Pass,"Rs 2,77,000 ~ 2 Lacs+","Rs 2,50,000 ~ 2 Lacs+"
318,326,Kishan Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=326,GANGOTRI,IND,0,12th Pass,"Rs 23,76,227 ~ 23 Lacs+",Rs 0 ~
319,169,Kishore Upadyaya,https://www.myneta.info/utt2012/candidate.php?candidate_id=169,TEHRI,INC,3,Doctorate,"Rs 64,30,540 ~ 64 Lacs+",Rs 0 ~
320,252,Kishori Lal,https://www.myneta.info/utt2012/candidate.php?candidate_id=252,RAMNAGAR,BSP,2,Graduate,"Rs 15,20,087 ~ 15 Lacs+","Rs 2,46,000 ~ 2 Lacs+"
321,138,Kishori Nandan Dobhal,https://www.myneta.info/utt2012/candidate.php?candidate_id=138,RUDRAPRAYAG,UKDP,0,Post Graduate,"Rs 40,16,450 ~ 40 Lacs+",Rs 0 ~
322,455,Kripal Singh Rawat,https://www.myneta.info/utt2012/candidate.php?candidate_id=455,RISHIKESH,IND,0,12th Pass,"Rs 1,02,80,000 ~ 1 Crore+",Rs 0 ~
323,703,Krishna Avatar Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=703,HALDWANI,IND,0,Post Graduate,"Rs 78,83,803 ~ 78 Lacs+","Rs 2,35,000 ~ 2 Lacs+"
324,624,Krishna Gopal,https://www.myneta.info/utt2012/candidate.php?candidate_id=624,KASHIPUR,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=624&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=624&col=lia
325,717,Krishnanand,https://www.myneta.info/utt2012/candidate.php?candidate_id=717,DIDIHAT,UPP,0,12th Pass,"Rs 5,06,000 ~ 5 Lacs+",Rs 0 ~
326,635,Kuldeep,https://www.myneta.info/utt2012/candidate.php?candidate_id=635,HARIDWAR RURAL,IND,0,8th Pass,"Rs 4,31,000 ~ 4 Lacs+",Rs 0 ~
327,187,Kuldeep Kumar,https://www.myneta.info/utt2012/candidate.php?candidate_id=187,VIKASNAGAR ,BJP,1,Graduate Professional,"Rs 50,62,349 ~ 50 Lacs+","Rs 11,58,229 ~ 11 Lacs+"
328,65,Kuldeep Singh Rawat,https://www.myneta.info/utt2012/candidate.php?candidate_id=65,YAMKESHWAR,BSP,2,Post Graduate,"Rs 21,93,700 ~ 21 Lacs+","Rs 21,80,000 ~ 21 Lacs+"
329,139,Kuldip Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=139,RUDRAPRAYAG,SP,0,Graduate,"Rs 50,000 ~ 50 Thou+","Rs 45,000 ~ 45 Thou+"
330,132,Kundan Lal,https://www.myneta.info/utt2012/candidate.php?candidate_id=132,RUDRAPRAYAG,LJP,0,12th Pass,"Rs 3,76,000 ~ 3 Lacs+",Rs 0 ~
331,556,Kunwar Jaivardhan Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=556,KHATIMA,SP,0,Post Graduate,"Rs 1,25,73,656 ~ 1 Crore+","Rs 23,49,591 ~ 23 Lacs+"
332,286,Kunwar Pranav Singh Champion,https://www.myneta.info/utt2012/candidate.php?candidate_id=286,KHANPUR,INC,1,Graduate,"Rs 1,03,40,000 ~ 1 Crore+",Rs 0 ~
333,291,Lalit Kumar,https://www.myneta.info/utt2012/candidate.php?candidate_id=291,PIRANKALIYAR,UKDP,1,10th Pass,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=291&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=291&col=lia
334,87,Lalit Mohan Singh Farshwan,https://www.myneta.info/utt2012/candidate.php?candidate_id=87,KAPKOT,INC,0,Post Graduate,"Rs 46,80,000 ~ 46 Lacs+","Rs 2,50,000 ~ 2 Lacs+"
335,274,Lallan Bharadwaj Rajbhar,https://www.myneta.info/utt2012/candidate.php?candidate_id=274,RISHIKESH,BSP,0,10th Pass,"Rs 31,46,979 ~ 31 Lacs+","Rs 16,37,269 ~ 16 Lacs+"
336,372,Laxmi Agarwal,https://www.myneta.info/utt2012/candidate.php?candidate_id=372,SAHASPUR,IND,0,Post Graduate,"Rs 1,50,06,261 ~ 1 Crore+","Rs 4,11,180 ~ 4 Lacs+"
337,714,Laxmi Datt Pant,https://www.myneta.info/utt2012/candidate.php?candidate_id=714,DHARCHULA,IND,0,10th Pass,"Rs 8,20,000 ~ 8 Lacs+",Rs 0 ~
338,127,Laxmi Devi,https://www.myneta.info/utt2012/candidate.php?candidate_id=127,KEDARNATH,CPI,0,Post Graduate,"Rs 19,92,651 ~ 19 Lacs+",Rs 0 ~
339,778,Lila Wati Gahtori,https://www.myneta.info/utt2012/candidate.php?candidate_id=778,CHAMPAWAT,IND,0,Literate,"Rs 9,70,000 ~ 9 Lacs+","Rs 40,000 ~ 40 Thou+"
340,659,Liladhar,https://www.myneta.info/utt2012/candidate.php?candidate_id=659,RAMNAGAR,UtRM,0,8th Pass,"Rs 1,02,51,000 ~ 1 Crore+",Rs 0 ~
341,200,Liyakat,https://www.myneta.info/utt2012/candidate.php?candidate_id=200,VIKASNAGAR ,IND,0,Literate,"Rs 3,000 ~ 3 Thou+",Rs 0 ~
342,686,Lt Gen (retd) Tejpal Singh Rawat Pvsm Vsm,https://www.myneta.info/utt2012/candidate.php?candidate_id=686,LANSDOWNE,UtRM,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=686&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=686&col=lia
343,186,M. Islam,https://www.myneta.info/utt2012/candidate.php?candidate_id=186,VIKASNAGAR ,NCP,0,8th Pass,"Rs 17,05,000 ~ 17 Lacs+",Rs 0 ~
344,607,Machhala Devi,https://www.myneta.info/utt2012/candidate.php?candidate_id=607,LAKSAR,Naitik Party,0,Literate,"Rs 16,00,000 ~ 16 Lacs+",Rs 0 ~
345,276,Madan Kaushik,https://www.myneta.info/utt2012/candidate.php?candidate_id=276,HARIDWAR,BJP,0,Graduate,"Rs 97,53,108 ~ 97 Lacs+","Rs 15,86,797 ~ 15 Lacs+"
346,166,Madan Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=166,PRATAPNAGAR,IND,0,8th Pass,"Rs 19,44,000 ~ 19 Lacs+",Rs 0 ~
347,112,Madan Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=112,CHAMPAWAT,BSP,0,Post Graduate,"Rs 49,17,670 ~ 49 Lacs+","Rs 4,07,888 ~ 4 Lacs+"
348,225,Madan Singh Bisht,https://www.myneta.info/utt2012/candidate.php?candidate_id=225,DWARAHAT,INC,0,Graduate Professional,"Rs 12,45,000 ~ 12 Lacs+","Rs 7,00,000 ~ 7 Lacs+"
349,506,Madan Singh Khalsa,https://www.myneta.info/utt2012/candidate.php?candidate_id=506,JHABRERA (SC),CPI,0,Literate,"Rs 7,40,200 ~ 7 Lacs+",Rs 0 ~
350,303,Madanlal,https://www.myneta.info/utt2012/candidate.php?candidate_id=303,JWALAPUR (SC),BSP,0,Graduate,"Rs 40,66,419 ~ 40 Lacs+","Rs 4,00,000 ~ 4 Lacs+"
351,688,Madhu Bisht,https://www.myneta.info/utt2012/candidate.php?candidate_id=688,LANSDOWNE,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=688&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=688&col=lia
352,10,Magan Lal,https://www.myneta.info/utt2012/candidate.php?candidate_id=10,THARALI (SC),BJP,0,10th Pass,"Rs 47,59,960 ~ 47 Lacs+","Rs 3,50,000 ~ 3 Lacs+"
353,525,Mahak Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=525,PIRANKALIYAR,IND,0,Graduate Professional,"Rs 40,22,280 ~ 40 Lacs+",Rs 0 ~
354,318,Mahaveer Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=318,DHANOLTI,BJP,0,Graduate Professional,"Rs 80,82,539 ~ 80 Lacs+",Rs 0 ~
355,322,Mahaveer Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=322,YAMUNOTRI,IND,2,12th Pass,"Rs 7,28,000 ~ 7 Lacs+",Rs 0 ~
356,637,Mahaveer Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=637,HARIDWAR RURAL,IND,0,12th Pass,"Rs 32,40,000 ~ 32 Lacs+",Rs 0 ~
357,570,Mahendra Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=570,NANAKMATA (ST),IND,0,8th Pass,"Rs 6,38,500 ~ 6 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
358,759,Mahendra Singh Bisht,https://www.myneta.info/utt2012/candidate.php?candidate_id=759,RANIKHET,IND,0,Graduate,"Rs 79,44,107 ~ 79 Lacs+","Rs 53,06,273 ~ 53 Lacs+"
359,63,Mahendra Singh Mehra,https://www.myneta.info/utt2012/candidate.php?candidate_id=63,LOHAGHAT,INC,0,12th Pass,"Rs 34,01,832 ~ 34 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
360,39,Mahendra Singh Rawat,https://www.myneta.info/utt2012/candidate.php?candidate_id=39,KICHHA,UKDP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=39&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=39&col=lia
361,342,Mahes Shankar,https://www.myneta.info/utt2012/candidate.php?candidate_id=342,THARALI (SC),IND,0,Graduate,"Rs 28,59,104 ~ 28 Lacs+","Rs 34,926 ~ 34 Thou+"
362,779,Mahesh Chandra,https://www.myneta.info/utt2012/candidate.php?candidate_id=779,LALKUWAN,BCP,0,8th Pass,"Rs 50,000 ~ 50 Thou+",Rs 0 ~
363,693,Mahesh Chandra Negi,https://www.myneta.info/utt2012/candidate.php?candidate_id=693,KOTDWAR,UtPP,0,Graduate Professional,"Rs 39,54,975 ~ 39 Lacs+",Rs 0 ~
364,390,Mahesh Kaushal,https://www.myneta.info/utt2012/candidate.php?candidate_id=390,RAIPUR,AITC,0,12th Pass,"Rs 7,58,000 ~ 7 Lacs+","Rs 3,50,000 ~ 3 Lacs+"
365,382,Mahesh Kumar,https://www.myneta.info/utt2012/candidate.php?candidate_id=382,DHARAMPUR,IND,0,Graduate Professional,"Rs 37,21,214 ~ 37 Lacs+","Rs 1,06,322 ~ 1 Lacs+"
366,675,Mahesh Sharma,https://www.myneta.info/utt2012/candidate.php?candidate_id=675,KALADHUNGI,IND,3,Graduate,"Rs 1,36,60,591 ~ 1 Crore+","Rs 22,30,512 ~ 22 Lacs+"
367,28,Mahilal Gautam,https://www.myneta.info/utt2012/candidate.php?candidate_id=28,BAZPUR (SC),BSP,1,10th Pass,"Rs 69,52,505 ~ 69 Lacs+",Rs 0 ~
368,154,Mahipal Singh Butola,https://www.myneta.info/utt2012/candidate.php?candidate_id=154,DEOPRAYAG,IND,0,Post Graduate,"Rs 18,35,000 ~ 18 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
369,79,Maj Gen (retd) Bhuwan Chandra Khanduri Avsm,https://www.myneta.info/utt2012/candidate.php?candidate_id=79,KOTDWAR,BJP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=79&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=79&col=lia
370,314,Makan Lal,https://www.myneta.info/utt2012/candidate.php?candidate_id=314,GHANSALI (SC),UKDP,0,Graduate,"Rs 69,000 ~ 69 Thou+","Rs 15,000 ~ 15 Thou+"
371,5,Malchand,https://www.myneta.info/utt2012/candidate.php?candidate_id=5,PUROLA (SC),BJP,1,10th Pass,"Rs 3,78,65,700 ~ 3 Crore+","Rs 3,14,40,000 ~ 3 Crore+"
372,780,Man Singh Pal,https://www.myneta.info/utt2012/candidate.php?candidate_id=780,LALKUWAN,CPI(ML)(L),0,Literate,"Rs 75,27,000 ~ 75 Lacs+","Rs 6,00,000 ~ 6 Lacs+"
373,692,Manish Bhatt,https://www.myneta.info/utt2012/candidate.php?candidate_id=692,KOTDWAR,SP,0,Post Graduate,"Rs 25,80,500 ~ 25 Lacs+",Rs 0 ~
374,689,Manish Sundriyal,https://www.myneta.info/utt2012/candidate.php?candidate_id=689,LANSDOWNE,IND,0,Post Graduate,"Rs 45,300 ~ 45 Thou+",Rs 0 ~
375,533,Manisha,https://www.myneta.info/utt2012/candidate.php?candidate_id=533,ROORKEE,IND,1,Graduate,"Rs 2,93,15,453 ~ 2 Crore+","Rs 1,75,48,888 ~ 1 Crore+"
376,32,Manishi Chandra Tiwari,https://www.myneta.info/utt2012/candidate.php?candidate_id=32,GADARPUR,INC,0,Post Graduate,"Rs 2,78,10,000 ~ 2 Crore+",Rs 0 ~
377,335,Manjeet Ram,https://www.myneta.info/utt2012/candidate.php?candidate_id=335,THARALI (SC),NCP,0,8th Pass,"Rs 81,000 ~ 81 Thou+",Rs 0 ~
378,223,Manjoor Hasan,https://www.myneta.info/utt2012/candidate.php?candidate_id=223,DHARAMPUR,SP,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=223&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=223&col=lia
379,319,Manmohan Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=319,DHANOLTI,INC,1,Post Graduate,"Rs 61,56,070 ~ 61 Lacs+",Rs 0 ~
380,666,Manohar Lal,https://www.myneta.info/utt2012/candidate.php?candidate_id=666,PAURI (SC),UtRM,0,5th Pass,"Rs 13,05,000 ~ 13 Lacs+","Rs 90,000 ~ 90 Thou+"
381,662,Manohar Lal,https://www.myneta.info/utt2012/candidate.php?candidate_id=662,RAMNAGAR,IND,0,12th Pass,"Rs 4,17,000 ~ 4 Lacs+",Rs 0 ~
382,534,Manohar Lal Sharma,https://www.myneta.info/utt2012/candidate.php?candidate_id=534,ROORKEE,IND,0,Graduate Professional,"Rs 1,83,99,797 ~ 1 Crore+",Rs 0 ~
383,420,Manoj Dhyani,https://www.myneta.info/utt2012/candidate.php?candidate_id=420,MUSSOORIE,NCP,0,Graduate Professional,"Rs 4,31,531 ~ 4 Lacs+",Rs 0 ~
384,27,Manoj Joshi,https://www.myneta.info/utt2012/candidate.php?candidate_id=27,KASHIPUR,INC,0,Graduate Professional,"Rs 2,39,55,897 ~ 2 Crore+","Rs 34,33,000 ~ 34 Lacs+"
385,668,Manoj Kumar,https://www.myneta.info/utt2012/candidate.php?candidate_id=668,PAURI (SC),IND,0,12th Pass,"Rs 1,34,400 ~ 1 Lacs+","Rs 74,000 ~ 74 Thou+"
386,397,Manoj Kumar,https://www.myneta.info/utt2012/candidate.php?candidate_id=397,RAIPUR,IND,0,10th Pass,"Rs 88,22,700 ~ 88 Lacs+",Rs 0 ~
387,771,Manoj Kumar Bhatt,https://www.myneta.info/utt2012/candidate.php?candidate_id=771,CHAMPAWAT,SP,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=771&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=771&col=lia
