sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
1931,2548,"Sivanantham , K.",https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2548,KRISHNARAYAPURAM,Tamil Maanila Congress (Moopanar),0,Post Graduate,"Rs 7,27,73,908 ~ 7 Crore+","Rs 34,00,519 ~ 34 Lacs+"
1932,898,Sivanantham R,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=898,THIRUVALLUR,IND,0,Illiterate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=898&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=898&col=lia
1933,2115,Sivaraj K,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2115,ANAIKATTU,Naam Tamilar Katchi,1,8th Pass,"Rs 7,100 ~ 7 Thou+",Rs 0 ~
1934,1027,Sivaraj S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1027,VRIDDHACHALAM,Naam Tamilar Katchi,0,Graduate,"Rs 3,65,49,645 ~ 3 Crore+",Rs 0 ~
1935,1379,Sivaraman S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1379,SANKARAPURAM,Pattali Makkal Katchi,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1379&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1379&col=lia
1936,1216,Sivaranjani S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1216,VEDASANDUR,Indiya Jananayaka Katchi,0,12th Pass,"Rs 2,00,000 ~ 2 Lacs+",Rs 0 ~
1937,2913,Sivaranjini.b,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2913,SRIPERUMBUDUR,Naam Tamilar Katchi,0,10th Pass,"Rs 2,98,000 ~ 2 Lacs+",Rs 0 ~
1938,305,Sivasakthivel Gounder R,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=305,VEDASANDUR,INC,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=305&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=305&col=lia
1939,320,Sivasankar. S.s,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=320,ARIYALUR,DMK,7,Graduate Professional,"Rs 6,19,69,350 ~ 6 Crore+","Rs 21,18,802 ~ 21 Lacs+"
1940,599,Sivasankaran R,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=599,ANNA NAGAR,IND,0,8th Pass,"Rs 2,70,000 ~ 2 Lacs+",Rs 0 ~
1941,1149,Sivasankaran V,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1149,NATHAM,Naam Tamilar Katchi,0,Doctorate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1149&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1149&col=lia
1942,1963,"Sivasubramani , V.p.",https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1963,MODAKKURICHI,AIADMK,0,8th Pass,"Rs 80,33,983 ~ 80 Lacs+",Rs 0 ~
1943,598,Sofilet,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=598,ANNA NAGAR,LJP,0,10th Pass,"Rs 3,14,000 ~ 3 Lacs+",Rs 0 ~
1944,3649,Solarajan M,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3649,SALEM (SOUTH),BSP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3649&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3649&col=lia
1945,3444,Sonappa Sm,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3444,HOSUR,United Communist Party of India,0,Post Graduate,"Rs 60,000 ~ 60 Thou+",Rs 0 ~
1946,3280,Soundaram G T,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3280,MADURAI CENTRAL,LJP,0,Graduate,"Rs 1,22,06,000 ~ 1 Crore+","Rs 13,00,000 ~ 13 Lacs+"
1947,1430,Soundarapandian,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1430,LALGUDI,DMK,1,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1430&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1430&col=lia
1948,2154,Soundarapandian D,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2154,LALGUDI,IND,0,5th Pass,"Rs 64,000 ~ 64 Thou+",Rs 0 ~
1949,706,Soundarjan.c,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=706,SAIDAPET,IND,0,8th Pass,"Rs 4,79,540 ~ 4 Lacs+",Rs 0 ~
1950,549,Sowri Rajan.m,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=549,THIRUVOTTIYUR,Peoples Party of India(secular),0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=549&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=549&col=lia
1951,973,Sozhan.a,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=973,KATTUMANNARKOIL,Pattali Makkal Katchi,0,Graduate Professional,"Rs 19,81,386 ~ 19 Lacs+","Rs 17,27,823 ~ 17 Lacs+"
1952,1138,Sreenivasan C,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1138,DINDIGUL,AIADMK,0,Post Graduate,"Rs 6,91,74,636 ~ 6 Crore+","Rs 5,00,000 ~ 5 Lacs+"
1953,632,Sreenivasan K S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=632,HARBOUR,AIADMK,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=632&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=632&col=lia
1954,1051,Sreenivasan.r.k.,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1051,DHARMAPURI,Youth And Students Party,0,Post Graduate,"Rs 19,89,000 ~ 19 Lacs+","Rs 10,00,000 ~ 10 Lacs+"
1955,2720,"Sreeraja, C.",https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2720,SIVAKASI,INC,0,Post Graduate,"Rs 8,65,05,927 ~ 8 Crore+",Rs 0 ~
1956,1453,Sridhar .b.,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1453,TIRUCHIRAPPALLI (EAST),Pattali Makkal Katchi,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1453&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1453&col=lia
1957,2086,Sridhar K,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2086,VIRALIMALAI,Naam Tamilar Katchi,0,Graduate Professional,"Rs 10,000 ~ 10 Thou+",Rs 0 ~
1958,996,Srikanthu.s,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=996,PANRUTI,BSP,0,10th Pass,"Rs 2,15,900 ~ 2 Lacs+",Rs 0 ~
1959,2240,Srinivasan .j,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2240,THURAIYUR,IND,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2240&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2240&col=lia
1960,1737,Srinivasan .v.p,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1737,KUNNAM,LJP,0,5th Pass,"Rs 15,20,000 ~ 15 Lacs+",Rs 0 ~
1961,516,Srinivasan E,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=516,PONNERI,IND,0,Graduate,"Rs 21,93,500 ~ 21 Lacs+",Rs 0 ~
1962,1489,Srinivasan G,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1489,CHEYYAR,Pattali Makkal Katchi,1,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1489&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1489&col=lia
1963,523,Srinivasan K,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=523,THIRUVALLUR,BJP,0,Not Given,"Rs 97,39,000 ~ 97 Lacs+",Rs 0 ~
1964,1143,Srinivasan K,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1143,DINDIGUL,IND,0,10th Pass,"Rs 4,75,245 ~ 4 Lacs+","Rs 90,199 ~ 90 Thou+"
1965,535,Srinivasan N V,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=535,MADURAVOYAL,Pattali Makkal Katchi,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=535&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=535&col=lia
1966,645,Srinivasan P,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=645,HARBOUR,IND,0,Post Graduate,"Rs 2,24,400 ~ 2 Lacs+",Rs 0 ~
1967,2116,Srinivasan R,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2116,ANAIKATTU,Namadhu Makkal Katchi,0,10th Pass,"Rs 18,27,000 ~ 18 Lacs+",Rs 0 ~
1968,642,Srinivasan R,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=642,HARBOUR,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=642&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=642&col=lia
1969,897,Srinivasan V,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=897,THIRUVALLUR,IND,0,12th Pass,"Rs 5,15,899 ~ 5 Lacs+",Rs 0 ~
1970,2713,"Srinivasan, A.",https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2713,SIVAKASI,Jammu & Kashmir National Panthers Party,0,10th Pass,"Rs 5,500 ~ 5 Thou+",Rs 0 ~
1971,2009,"Srinivasan,v.",https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2009,SATTUR,DMK,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2009&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2009&col=lia
1972,491,Srinivasan.m,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=491,THIRUMANGALAM,DMDK,1,Post Graduate,"Rs 5,78,66,215 ~ 5 Crore+","Rs 20,75,000 ~ 20 Lacs+"
1973,1447,Stalinkumar .s,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1447,THURAIYUR,DMK,0,Graduate Professional,"Rs 1,35,72,753 ~ 1 Crore+","Rs 35,000 ~ 35 Thou+"
1974,1373,Stephanraj S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1373,MAILAM,BSP,0,Others,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1373&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1373&col=lia
1975,195,Suba.r,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=195,GANGAVALLI,DMDK,2,8th Pass,"Rs 78,05,163 ~ 78 Lacs+","Rs 2,16,468 ~ 2 Lacs+"
1976,714,Subaramani.k,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=714,SAIDAPET,IND,0,8th Pass,"Rs 18,500 ~ 18 Thou+",Rs 0 ~
1977,69,Subash Babu M,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=69,DR.RADHAKRISHNAN NAGAR,Anbu Udhayam Katchi,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=69&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=69&col=lia
1978,2894,Subashini.s,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2894,SANKARANKOVIL,Tamilaga Makkal Munnetra Kazhagam,0,Post Graduate,"Rs 1,67,600 ~ 1 Lacs+",Rs 0 ~
1979,2427,Subban.p,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2427,BHAVANISAGAR,India Dravida Makkal Munnetra Katchi,0,5th Pass,"Rs 4,45,000 ~ 4 Lacs+",Rs 0 ~
1980,1497,Subbarayan M,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1497,KILPENNATHUR,BJP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1497&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1497&col=lia
1981,3019,Subbiah Pandian P.,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3019,SRIVAIKUNTAM,Naam Tamilar Katchi,0,10th Pass,"Rs 19,38,500 ~ 19 Lacs+","Rs 10,28,300 ~ 10 Lacs+"
1982,2895,Subbulakshmi P,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2895,SANKARANKOVIL,SHS,0,5th Pass,"Rs 10,67,500 ~ 10 Lacs+",Rs 0 ~
1983,2834,Subi,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2834,NAGERCOIL,The Future India Party,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2834&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2834&col=lia
1984,2474,Subiramani.k,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2474,PERUNDURAI,India Dravida Makkal Munnetra Katchi,0,10th Pass,"Rs 2,40,000 ~ 2 Lacs+",Rs 0 ~
1985,2542,Subramani .v,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2542,ARAVAKURICHI,Gokula Makkal Katchi,0,5th Pass,"Rs 2,10,500 ~ 2 Lacs+",Rs 0 ~
1986,2816,Subramani K,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2816,VILLUPURAM,Naam Tamilar Katchi,0,Others,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2816&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2816&col=lia
1987,293,Subramani N,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=293,UDHAGAMANDALAM,Gandhiya Makkal Iyakkam,0,Graduate Professional,"Rs 2,07,75,673 ~ 2 Crore+","Rs 1,00,000 ~ 1 Lacs+"
1988,3086,Subramani. V,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3086,RANIPET,IND,0,5th Pass,"Rs 2,85,000 ~ 2 Lacs+",Rs 0 ~
1989,712,Subramani.m,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=712,SAIDAPET,IND,0,Illiterate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=712&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=712&col=lia
1990,1041,Subramani.p,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1041,DHARMAPURI,DMK,0,10th Pass,"Rs 21,60,078 ~ 21 Lacs+",Rs 0 ~
1991,1940,Subramaniam M,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1940,TIRUPPUR (NORTH),Pattali Makkal Katchi,0,10th Pass,"Rs 25,33,057 ~ 25 Lacs+",Rs 0 ~
1992,1691,Subramanian .k,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1691,KARUR,INC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1691&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1691&col=lia
1993,2012,"Subramanian,s.g.",https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2012,SATTUR,AIADMK,0,8th Pass,"Rs 40,09,005 ~ 40 Lacs+",Rs 0 ~
1994,3556,Subramanian.m,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3556,TIRUPPUR (NORTH),CPI,0,10th Pass,"Rs 2,80,16,159 ~ 2 Crore+",Rs 0 ~
1995,699,Subramanian.ma,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=699,SAIDAPET,DMK,4,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=699&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=699&col=lia
1996,795,Sudarsan Rajan,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=795,VELACHERY,IND,0,Post Graduate,"Rs 3,35,000 ~ 3 Lacs+","Rs 22,00,000 ~ 22 Lacs+"
1997,2117,Sudhakar M,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2117,ANAIKATTU,Vijaya Bharatha Makkal (People) Party,0,10th Pass,"Rs 3,10,500 ~ 3 Lacs+",Rs 0 ~
1998,3503,Sudhakar N,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3503,VEPPANAHALLI,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3503&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3503&col=lia
1999,2989,Sudhakar P,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2989,ARAKKONAM,BSP,0,10th Pass,"Rs 7,10,500 ~ 7 Lacs+","Rs 70,000 ~ 70 Thou+"
2000,3279,Sudhakar R,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3279,MADURAI CENTRAL,AIFB,0,5th Pass,"Rs 20,03,010 ~ 20 Lacs+","Rs 1,77,900 ~ 1 Lacs+"
2001,3180,Sudhakar. S.,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3180,VANIYAMBADI,IND,0,Illiterate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3180&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3180&col=lia
2002,678,Sudhakar.s.,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=678,MYLAPORE,Naam Tamilar Katchi,0,Graduate,"Rs 14,63,949 ~ 14 Lacs+","Rs 22,672 ~ 22 Thou+"
2003,2721,Sudhakaran R,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2721,SIVAKASI,DMDK,1,Others,"Rs 1,45,15,630 ~ 1 Crore+",Rs 0 ~
2004,548,Sudharsanam S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=548,MADAVARAM,DMK,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=548&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=548&col=lia
2005,720,Suganthi,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=720,THIRU-VI-KA-NAGAR,CPI(M),0,Post Graduate,"Rs 5,62,486 ~ 5 Lacs+","Rs 89,000 ~ 89 Thou+"
2006,3587,Suguna A.,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3587,POLUR,SP,0,8th Pass,"Rs 2,39,921 ~ 2 Lacs+",Rs 0 ~
2007,2238,Sujadevi .l.r,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2238,THURAIYUR,Viduthalai Chiruthaigal Katchi,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2238&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2238&col=lia
2008,3494,Sujatha K,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3494,VEPPANAHALLI,NCP,0,10th Pass,"Rs 33,60,500 ~ 33 Lacs+","Rs 1,28,000 ~ 1 Lacs+"
2009,732,Sulochana S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=732,THIRU-VI-KA-NAGAR,Youth And Students Party,0,8th Pass,"Rs 8,70,000 ~ 8 Lacs+",Rs 0 ~
2010,2825,Sulthan Moideen D,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2825,VILLUPURAM,IND,0,Illiterate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2825&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2825&col=lia
2011,1323,Sundar.d,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1323,THIRUVOTTIYUR,Vidiyalai Thedum Indhiyargal Party,0,Others,"Rs 2,19,775 ~ 2 Lacs+",Rs 0 ~
2012,2978,Sundar.k,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2978,UTHIRAMERUR,DMK,0,10th Pass,"Rs 2,16,25,310 ~ 2 Crore+","Rs 93,732 ~ 93 Thou+"
2013,3182,Sundar.n,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3182,AMBUR,BSP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3182&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3182&col=lia
2014,1211,Sundaram C,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1211,PALANI,IND,0,10th Pass,"Rs 9,50,000 ~ 9 Lacs+",Rs 0 ~
2015,2879,Sundaram N,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2879,SHOZHINGANALLUR,AIADMK,0,8th Pass,"Rs 14,59,66,086 ~ 14 Crore+","Rs 4,64,971 ~ 4 Lacs+"
2016,1727,Sundaram.p.l,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1727,BHAVANISAGAR,CPI,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1727&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1727&col=lia
2017,417,Sundaramoorthi.d,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=417,THIRUMANGALAM,IND,0,10th Pass,"Rs 8,000 ~ 8 Thou+",Rs 0 ~
2018,1078,Sundaramoorthy,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1078,PAPPIREDDIPPATTI,Indiya Jananayaka Katchi,0,10th Pass,"Rs 25,90,600 ~ 25 Lacs+","Rs 5,60,000 ~ 5 Lacs+"
2019,375,Sundaramoorthy,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=375,NANNILAM,CPI(M),1,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=375&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=375&col=lia
2020,2362,Sundararaj.r,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2362,OTTAPIDARAM,AIADMK,0,Graduate,"Rs 3,97,42,573 ~ 3 Crore+","Rs 62,99,099 ~ 62 Lacs+"
2021,739,Sunil Babu K,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=739,KILLIYOOR,IND,0,Graduate,"Rs 28,51,178 ~ 28 Lacs+","Rs 9,75,000 ~ 9 Lacs+"
2022,429,Sunil Raj T,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=429,PADMANABHAPURAM,The Future India Party,0,Others,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=429&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=429&col=lia
2023,2311,Surendran. S.,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2311,METTUPPALAYAM,DMK,0,12th Pass,"Rs 3,34,54,701 ~ 3 Crore+","Rs 58,23,999 ~ 58 Lacs+"
2024,2074,Suresh A,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2074,THIRUMAYAM,Pattali Makkal Katchi,1,Others,"Rs 51,000 ~ 51 Thou+",Rs 0 ~
2025,2038,Suresh Alias Kasinivendan . S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2038,NANGUNERI,AIFB,1,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2038&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2038&col=lia
2026,593,Suresh K,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=593,ANNA NAGAR,BJP,0,Graduate,"Rs 28,58,050 ~ 28 Lacs+",Rs 0 ~
2027,665,Suresh Kumar N,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=665,MYLAPORE,Pattali Makkal Katchi,0,Graduate Professional,"Rs 11,97,866 ~ 11 Lacs+",Rs 0 ~
2028,3457,Suresh Pandian.s,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3457,MADATHUKULAM,Samuga Makkal Katchi,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3457&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3457&col=lia
2029,2350,Suresh R,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2350,TAMBARAM,Pattali Makkal Katchi,0,Graduate Professional,"Rs 3,77,404 ~ 3 Lacs+",Rs 0 ~
2030,1708,Suresh Rajan N,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1708,NAGERCOIL,DMK,6,Post Graduate,"Rs 2,36,30,356 ~ 2 Crore+","Rs 26,55,536 ~ 26 Lacs+"
2031,2835,Suresh. S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2835,NAGERCOIL,Thamizhaga Vaazhvurimai Katchi,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2835&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2835&col=lia
2032,2979,Suresh.d,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2979,UTHIRAMERUR,BSP,0,8th Pass,"Rs 50,500 ~ 50 Thou+",Rs 0 ~
2033,639,Sureshkumar R,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=639,HARBOUR,Pattali Makkal Katchi,0,Graduate,"Rs 30,84,308 ~ 30 Lacs+","Rs 12,37,574 ~ 12 Lacs+"
2034,2376,Sureshkumar S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2376,SANKARANKOVIL,Pattali Makkal Katchi,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2376&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2376&col=lia
2035,1358,Sureshkumar S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1358,DR.RADHAKRISHNAN NAGAR,Makkalatchi Katchi,0,Graduate,"Rs 2,18,753 ~ 2 Lacs+","Rs 2,68,000 ~ 2 Lacs+"
2036,2464,"Suriamoorthi, S.",https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2464,MODAKKURICHI,Kongunadu Makkal Desia Katchi,2,12th Pass,"Rs 46,85,531 ~ 46 Lacs+","Rs 5,25,259 ~ 5 Lacs+"
2037,1898,"Suriya Prakash, M.",https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1898,ULUNDURPETTAI,Vidiyalai Thedum Indhiyargal Party,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1898&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1898&col=lia
2038,2691,"Suriyamaharaja, R.",https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2691,ARUPPUKKOTTAI,LJP,0,10th Pass,"Rs 8,06,000 ~ 8 Lacs+",Rs 0 ~
