sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
756,2074,Nadoda Navinbhai Aajabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2074,CHANASMA,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2074&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2074&col=lia
757,855,Nagani Vinodbhai Pragajibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=855,LATHI,IND,1,Graduate,"Rs 15,48,000 ~ 15 Lacs+",Rs 0 ~
758,983,Nagmal Bhadreshbhai Prabhakarbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=983,OLPAD,IND,0,12th Pass,"Rs 71,000 ~ 71 Thou+",Rs 0 ~
759,510,Nagori Siddik Dawoodbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=510,SURAT NORTH ,IND,0,5th Pass,"Rs 2,80,000 ~ 2 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
760,835,Nainuji Kiritkumar Babulal,https://myneta.info/gujarat2012/candidate.php?candidate_id=835,DHARI,BSP,1,Others,"Rs 5,70,000 ~ 5 Lacs+",Rs 0 ~
761,7,Nair Ramchandrabhai Krishnanbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=7,RAJKOT EAST,CPM,1,10th Pass,"Rs 39,34,823 ~ 39 Lacs+",Rs 0 ~
762,619,Nakiya Hakabhai Mohanbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=619,CHOTILA,GPP,1,8th Pass,"Rs 39,15,592 ~ 39 Lacs+","Rs 8,00,000 ~ 8 Lacs+"
763,879,Nakrani Bhayabhai Harjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=879,TALAJA,IND,0,Literate,"Rs 86,26,000 ~ 86 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
764,891,Nakrani Keshubhai Hirajibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=891,GARIADHAR,BJP,0,10th Pass,"Rs 75,28,986 ~ 75 Lacs+",Rs 0 ~
765,370,Nakum Chhaganbhai Kanabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=370,DWARKA,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=370&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=370&col=lia
766,160,Nakum Lalji Devsi,https://myneta.info/gujarat2012/candidate.php?candidate_id=160,KHAMBHALIA ,GPP,0,Literate,"Rs 20,00,246 ~ 20 Lacs+","Rs 2,72,000 ~ 2 Lacs+"
767,1591,Narendra Modi,https://myneta.info/gujarat2012/candidate.php?candidate_id=1591,MANINAGAR,BJP,0,Post Graduate,"Rs 1,33,42,842 ~ 1 Crore+",Rs 0 ~
768,2264,Narendra Sankhaliya,https://myneta.info/gujarat2012/candidate.php?candidate_id=2264,DANILIMDA (SC) ,LOK TANTRIK SAMAJWADI PARTY,0,Graduate,"Rs 11,250 ~ 11 Thou+",Rs 0 ~
769,1436,Nariya Pravinbhai Valabhbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1436,JAMJODHPUR,IND,0,Not Given,"Rs 22,000 ~ 22 Thou+",Rs 0 ~
770,385,Narola Harjibhai Kanjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=385,LATHI,GPP,1,10th Pass,"Rs 66,42,400 ~ 66 Lacs+","Rs 27,500 ~ 27 Thou+"
771,22,Narola Hiteshbhai Maganbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=22,LATHI,IND,0,8th Pass,"Rs 1,53,136 ~ 1 Lacs+",Rs 0 ~
772,1767,Narsinh Jyarambhai P. Ghori,https://myneta.info/gujarat2012/candidate.php?candidate_id=1767,NIKOL,INC,0,5th Pass,"Rs 1,49,77,140 ~ 1 Crore+","Rs 28,45,248 ~ 28 Lacs+"
773,1345,Nathabhai Kanabhai Chavada,https://myneta.info/gujarat2012/candidate.php?candidate_id=1345,JETPUR,IND,0,Literate,"Rs 25,50,000 ~ 25 Lacs+",Rs 0 ~
774,383,Nathabhai Vallabhbhai Sukhadiya,https://myneta.info/gujarat2012/candidate.php?candidate_id=383,AMRELI,IND,2,5th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=383&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=383&col=lia
775,810,Nathubhai Kanabhai Kamaliya,https://myneta.info/gujarat2012/candidate.php?candidate_id=810,TALALA,GPP,0,Literate,"Rs 46,77,113 ~ 46 Lacs+","Rs 3,95,000 ~ 3 Lacs+"
776,2212,Natvarbhai Iswarbhai  Sagar,https://myneta.info/gujarat2012/candidate.php?candidate_id=2212,NIKOL,IND,0,10th Pass,"Rs 1,27,000 ~ 1 Lacs+",Rs 0 ~
777,2372,Navinkumar  Shankarbhai Patel,https://myneta.info/gujarat2012/candidate.php?candidate_id=2372,PARDI,IND,0,Graduate Professional,"Rs 2,45,000 ~ 2 Lacs+",Rs 0 ~
778,1134,Nayak Aruanbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1134,CHORYASI,BSP,0,Graduate Professional,"Rs 77,64,079 ~ 77 Lacs+","Rs 13,90,000 ~ 13 Lacs+"
779,1900,Nayak Ghanshyambhai Himmatbhai	,https://myneta.info/gujarat2012/candidate.php?candidate_id=1900,HALOL,BSP,0,8th Pass,"Rs 7,40,000 ~ 7 Lacs+",Rs 0 ~
780,2329,Nayaka Ishwarbhai  Madiyabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2329,JETPUR (ST),LJSP,0,10th Pass,"Rs 14,99,000 ~ 14 Lacs+",Rs 0 ~
781,1597,Nayanaben Ramansinh Solanki,https://myneta.info/gujarat2012/candidate.php?candidate_id=1597,BORSAD,BJP,0,10th Pass,"Rs 43,41,547 ~ 43 Lacs+","Rs 1,82,278 ~ 1 Lacs+"
782,1534,Nilaben  Hasmukhbhai  Madiya,https://myneta.info/gujarat2012/candidate.php?candidate_id=1534,BHILODA (ST),BJP,0,Graduate Professional,"Rs 1,29,69,976 ~ 1 Crore+","Rs 27,20,153 ~ 27 Lacs+"
783,1183,Nimaje Devaraj Honiya,https://myneta.info/gujarat2012/candidate.php?candidate_id=1183,LIMBAYAT ,GPP,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1183&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1183&col=lia
784,2143,Ninama  Dilipkumar  Khimjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2143,BHILODA (ST),IND,0,Graduate Professional,"Rs 5,85,000 ~ 5 Lacs+","Rs 9,95,000 ~ 9 Lacs+"
785,1556,Niranjan Purushottamdas Patel,https://myneta.info/gujarat2012/candidate.php?candidate_id=1556,PETLAD,INC,1,Graduate,"Rs 3,50,53,127 ~ 3 Crore+","Rs 26,59,510 ~ 26 Lacs+"
786,1018,Nirban Shabbirbhai Yasinbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1018,SURAT EAST  ,BSP,0,8th Pass,"Rs 26,70,000 ~ 26 Lacs+","Rs 11,00,000 ~ 11 Lacs+"
787,1811,Nisarata Sanjaykumar Parvatsinh,https://myneta.info/gujarat2012/candidate.php?candidate_id=1811,LIMKHEDA (ST),JD(U),0,12th Pass,"Rs 2,60,000 ~ 2 Lacs+",Rs 0 ~
788,1126,Niteenbhai G. Rana,https://myneta.info/gujarat2012/candidate.php?candidate_id=1126,BARDOLI (SC) ,INC,0,Others,"Rs 10,34,74,599 ~ 10 Crore+","Rs 2,17,13,891 ~ 2 Crore+"
789,2013,Oda Dhanrajbhai Karshanbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2013,DEESA,IND,0,5th Pass,"Rs 5,60,000 ~ 5 Lacs+",Rs 0 ~
790,247,Odedara Karshanbhai Dulabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=247,KUTIYANA,BJP,2,10th Pass,"Rs 9,20,32,768 ~ 9 Crore+","Rs 14,16,190 ~ 14 Lacs+"
791,57,Olkia Bhupatbhai Govindbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=57,BOTAD,IND,0,5th Pass,"Rs 27,65,000 ~ 27 Lacs+",Rs 0 ~
792,2367,Oza Bharatbhai Kantilal,https://myneta.info/gujarat2012/candidate.php?candidate_id=2367,WANKANER,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2367&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2367&col=lia
793,745,Pabubha Virambha Manek,https://myneta.info/gujarat2012/candidate.php?candidate_id=745,DWARKA,BJP,0,Literate,"Rs 31,86,39,715 ~ 31 Crore+","Rs 1,17,94,256 ~ 1 Crore+"
794,1527,Padaya Manubhai Sidabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1527,WANKANER,IND,0,5th Pass,"Rs 38,30,000 ~ 38 Lacs+","Rs 70,000 ~ 70 Thou+"
795,2361,Padhiyar  Jitendrasinh  Ishwarsinh,https://myneta.info/gujarat2012/candidate.php?candidate_id=2361,KARJAN,IND,1,12th Pass,"Rs 4,30,000 ~ 4 Lacs+","Rs 4,85,000 ~ 4 Lacs+"
796,81,Padhiyar Lalajibhai Karabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=81,KALAVAD (SC),RPI,0,Literate,"Rs 6,000 ~ 6 Thou+",Rs 0 ~
797,212,Padsumbia Manjibhai Dayabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=212,TANKARA,IND,0,Graduate,"Rs 2,60,000 ~ 2 Lacs+",Rs 0 ~
798,2145,Pagi Keshaji Kalaji,https://myneta.info/gujarat2012/candidate.php?candidate_id=2145,MODASA,CPI(ML)(L),0,12th Pass,"Rs 1,55,000 ~ 1 Lacs+",Rs 0 ~
799,1879,Pagi Rangitbhai Prabhatbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1879,SHEHRA,GPP,0,12th Pass,"Rs 61,23,152 ~ 61 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
800,2355,Pal Sarojben Rajesh  (sarojben),https://myneta.info/gujarat2012/candidate.php?candidate_id=2355,MANJALPUR,IND,0,Illiterate,"Rs 67,35,180 ~ 67 Lacs+","Rs 30,40,000 ~ 30 Lacs+"
801,1452,Palani Ali Ishak,https://myneta.info/gujarat2012/candidate.php?candidate_id=1452,KHAMBHALIA ,IND,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1452&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1452&col=lia
802,1620,Palas Nagarsinh Kasnabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1620,DAHOD (ST),BJP,0,Graduate Professional,"Rs 1,51,41,992 ~ 1 Crore+",Rs 0 ~
803,1561,Panada Vajesingbhai Parsingbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1561,DAHOD (ST),INC,3,5th Pass,"Rs 1,70,87,684 ~ 1 Crore+","Rs 90,56,934 ~ 90 Lacs+"
804,1967,Panchal Bhikhabhai Tuljabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1967,MODASA,BSP,0,10th Pass,"Rs 1,65,000 ~ 1 Lacs+",Rs 0 ~
805,1943,Panchal Bipin Kantilal,https://myneta.info/gujarat2012/candidate.php?candidate_id=1943,SABARMATI,GPP,1,Graduate Professional,"Rs 24,28,047 ~ 24 Lacs+","Rs 5,69,000 ~ 5 Lacs+"
806,150,Pandav Bhailalbhai Kalubhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=150,DHOLKA,BSP,0,8th Pass,"Rs 25,000 ~ 25 Thou+",Rs 0 ~
807,1163,Pandav Nandlal Kalabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1163,KATARGAM,INC,2,5th Pass,"Rs 7,54,30,034 ~ 7 Crore+","Rs 32,93,536 ~ 32 Lacs+"
808,535,Pandey Mukeshkumar Deviprasad (aam Admi),https://myneta.info/gujarat2012/candidate.php?candidate_id=535,NAVSARI ,IND,1,12th Pass,"Rs 12,18,500 ~ 12 Lacs+",Rs 0 ~
809,1806,Pandor Bhimabhai Jalabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1806,JHALOD (ST),LJSP,0,10th Pass,"Rs 2,50,000 ~ 2 Lacs+",Rs 0 ~
810,1470,Pandya Ajaykumar Nautamlal,https://myneta.info/gujarat2012/candidate.php?candidate_id=1470,KESHOD ,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1470&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1470&col=lia
811,1868,Pandya Prabodhkant Damodardas,https://myneta.info/gujarat2012/candidate.php?candidate_id=1868,LUNAWADA,GPP,0,Post Graduate,"Rs 3,11,44,790 ~ 3 Crore+",Rs 0 ~
812,757,Pandya Rajesh Gaurishankar,https://myneta.info/gujarat2012/candidate.php?candidate_id=757,PORBANDAR,GPP,0,12th Pass,"Rs 9,80,000 ~ 9 Lacs+","Rs 2,80,000 ~ 2 Lacs+"
813,1604,Pankaj Vinubhai Desai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1604,NADIAD,BJP,1,Graduate,"Rs 8,91,91,917 ~ 8 Crore+","Rs 34,75,094 ~ 34 Lacs+"
814,76,Pankajbhai Balvantray Thaker,https://myneta.info/gujarat2012/candidate.php?candidate_id=76,MORBI,IND,0,12th Pass,"Rs 15,000 ~ 15 Thou+",Rs 0 ~
815,766,Pansuriya Jivrajbhai Bhovanbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=766,MANAVADAR,IND,0,Others,"Rs 1,50,000 ~ 1 Lacs+",Rs 0 ~
816,1146,Panwala Jitendrabhai Bachubhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1146,SURAT WEST ,JD(U),0,8th Pass,"Rs 26,27,500 ~ 26 Lacs+",Rs 0 ~
817,2154,Panwala Mahammadshafik  Abdulkadar,https://myneta.info/gujarat2012/candidate.php?candidate_id=2154,PRANTIJ,IND,0,8th Pass,"Rs 13,50,000 ~ 13 Lacs+",Rs 0 ~
818,1514,Parbatbhai Savabhai Patel,https://myneta.info/gujarat2012/candidate.php?candidate_id=1514,THARAD,BJP,0,Graduate Professional,"Rs 1,85,35,177 ~ 1 Crore+","Rs 1,50,000 ~ 1 Lacs+"
819,2354,Pardeshi Ashishsinh Dilipsinh (ashishsinh Pardeshi),https://myneta.info/gujarat2012/candidate.php?candidate_id=2354,MANJALPUR,IND,0,Others,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2354&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2354&col=lia
820,2005,Paregi Bababhai Jivabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2005,VAV,LJSP,0,12th Pass,"Rs 13,41,000 ~ 13 Lacs+",Rs 0 ~
821,2173,Parekh Arunaben  Sh1vabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2173,KALOL,IND,0,5th Pass,"Rs 13,24,531 ~ 13 Lacs+","Rs 1,41,000 ~ 1 Lacs+"
822,2262,Paresh Shukla (bholenath),https://myneta.info/gujarat2012/candidate.php?candidate_id=2262,MANINAGAR,IND,0,8th Pass,"Rs 30,545 ~ 30 Thou+",Rs 0 ~
823,1061,Pareshbhai Govindbhai Vasava,https://myneta.info/gujarat2012/candidate.php?candidate_id=1061,NIZAR (ST),INC,0,12th Pass,"Rs 67,88,809 ~ 67 Lacs+","Rs 7,37,000 ~ 7 Lacs+"
824,1983,Parghi Reshmabhai Netabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1983,KHEDBRAHMA (ST),BSP,0,10th Pass,"Rs 9,45,000 ~ 9 Lacs+",Rs 0 ~
825,1667,Parikh Chirag Natvarlal,https://myneta.info/gujarat2012/candidate.php?candidate_id=1667,GANDHINAGAR NORTH,BSP,0,Others,"Rs 7,56,137 ~ 7 Lacs+","Rs 2,00,000 ~ 2 Lacs+"
826,2357,Parmar    Jashbhai Chhitabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2357,PADRA,IND,0,12th Pass,"Rs 39,61,000 ~ 39 Lacs+",Rs 0 ~
827,2359,Parmar   Harmanbhai Fulabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2359,PADRA,IND,0,Literate,"Rs 55,00,000 ~ 55 Lacs+",Rs 0 ~
828,2358,Parmar Rajeshbhai Ranchodbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2358,PADRA,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2358&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2358&col=lia
829,2362,Parmar  Mahendrasinh  Chandrasinh,https://myneta.info/gujarat2012/candidate.php?candidate_id=2362,KARJAN,IND,0,10th Pass,"Rs 23,05,000 ~ 23 Lacs+","Rs 25,000 ~ 25 Thou+"
830,2128,Parmar  Ramanbhai  Punjabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2128,HIMATNAGAR,IND,0,Graduate,"Rs 8,10,000 ~ 8 Lacs+",Rs 0 ~
831,2129,Parmar  Sardarsinh  Bhavansinh,https://myneta.info/gujarat2012/candidate.php?candidate_id=2129,HIMATNAGAR,IND,0,12th Pass,"Rs 27,92,000 ~ 27 Lacs+",Rs 0 ~
832,926,Parmar Atmaram Makanbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=926,GADHADA (SC),BJP,0,Post Graduate,"Rs 1,54,28,640 ~ 1 Crore+",Rs 0 ~
833,897,Parmar Badhabhai Khodabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=897,GARIADHAR,RPI(A),1,Illiterate,"Rs 10,100 ~ 10 Thou+",Rs 0 ~
834,1702,Parmar Balvantbhai Rayjibhai	,https://myneta.info/gujarat2012/candidate.php?candidate_id=1702,SAVLI,BSP,0,10th Pass,"Rs 24,30,000 ~ 24 Lacs+",Rs 0 ~
835,1719,Parmar Bhanubhai Purshottambhai	,https://myneta.info/gujarat2012/candidate.php?candidate_id=1719,VADODARA CITY (SC) ,GPP,0,10th Pass,"Rs 1,32,30,609 ~ 1 Crore+",Rs 0 ~
836,339,Parmar Bhogilal Danabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=339,LIMBDI,IND,0,10th Pass,"Rs 5,25,000 ~ 5 Lacs+",Rs 0 ~
837,1964,Parmar Chandravadan Shankarlal,https://myneta.info/gujarat2012/candidate.php?candidate_id=1964,ASARWA (SC),GPP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1964&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1964&col=lia
838,2059,Parmar Chhaganchandraraj Dhanabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2059,PALANPUR,IND,1,Not Given,"Rs 15,43,036 ~ 15 Lacs+",Rs 0 ~
839,963,Parmar Chhitubhai Jivanbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=963,BHARUCH,LJSP,0,10th Pass,"Rs 51,48,726 ~ 51 Lacs+","Rs 2,70,000 ~ 2 Lacs+"
840,1813,Parmar Chimanbhai Nariyabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1813,DAHOD (ST),GPP,0,Post Graduate,"Rs 10,33,500 ~ 10 Lacs+",Rs 0 ~
841,2100,Parmar Dahyabhai Bhagabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2100,VISNAGAR,LJSP,0,10th Pass,"Rs 14,86,940 ~ 14 Lacs+","Rs 7,000 ~ 7 Thou+"
842,1942,Parmar Devendra Danabhai	,https://myneta.info/gujarat2012/candidate.php?candidate_id=1942,SABARMATI,BSP,0,12th Pass,"Rs 1,80,000 ~ 1 Lacs+",Rs 0 ~
843,2103,Parmar Devjibhai Ratilal,https://myneta.info/gujarat2012/candidate.php?candidate_id=2103,BECHARAJI,JD(U),0,5th Pass,"Rs 20,000 ~ 20 Thou+",Rs 0 ~
844,927,Parmar Dhanjibhai Khimabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=927,GADHADA (SC),GPP,0,8th Pass,"Rs 32,45,732 ~ 32 Lacs+",Rs 0 ~
845,441,Parmar Dhirajbhai Popatbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=441,DHRANGADHRA,GPP,1,8th Pass,"Rs 28,02,031 ~ 28 Lacs+",Rs 0 ~
846,1535,Parmar Dilipsinhji Vakhatsinhji ,https://myneta.info/gujarat2012/candidate.php?candidate_id=1535,MODASA,BJP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1535&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1535&col=lia
847,350,Parmar Dineshbhai Rudabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=350,KALAVAD (SC),INC,2,Graduate Professional,"Rs 1,35,89,562 ~ 1 Crore+","Rs 1,75,875 ~ 1 Lacs+"
848,2008,Parmar Gamanbhai Methabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2008,VADGAM (SC),SP,0,10th Pass,"Rs 6,78,000 ~ 6 Lacs+",Rs 0 ~
849,2041,Parmar Gaurangkumar Manilal,https://myneta.info/gujarat2012/candidate.php?candidate_id=2041,DANTA (ST),BSP,0,12th Pass,"Rs 2,08,500 ~ 2 Lacs+",Rs 0 ~
850,2107,Parmar Girisbhai Laxmanbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2107,KADI (SC),IND,0,8th Pass,"Rs 3,39,146 ~ 3 Lacs+","Rs 1,10,000 ~ 1 Lacs+"
851,325,Parmar Girish Harilal,https://myneta.info/gujarat2012/candidate.php?candidate_id=325,RAJKOT RURAL  (SC),GPP,0,10th Pass,"Rs 31,65,938 ~ 31 Lacs+","Rs 8,25,000 ~ 8 Lacs+"
852,1818,Parmar Gopalbhai Kalubhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1818,GARBADA (ST) ,GPP,0,Post Graduate,"Rs 1,07,98,892 ~ 1 Crore+","Rs 14,70,000 ~ 14 Lacs+"
853,373,Parmar Govind Varjang,https://myneta.info/gujarat2012/candidate.php?candidate_id=373,TALALA,BJP,3,12th Pass,"Rs 8,60,48,002 ~ 8 Crore+","Rs 2,78,23,198 ~ 2 Crore+"
854,1812,Parmar Hemantkumar Chunilal,https://myneta.info/gujarat2012/candidate.php?candidate_id=1812,DAHOD (ST),BSP,0,10th Pass,"Rs 2,45,000 ~ 2 Lacs+",Rs 0 ~
855,2068,Parmar Ishvarbhai Nanjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2068,RADHANPUR,LJSP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2068&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2068&col=lia
856,1651,Parmar Ishwarbhai Ravjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1651,DEESA,BSP,0,12th Pass,"Rs 5,79,900 ~ 5 Lacs+",Rs 0 ~
857,1616,Parmar Jaydrathsinhji Chandrasinhji	,https://myneta.info/gujarat2012/candidate.php?candidate_id=1616,HALOL,BJP,0,Graduate Professional,"Rs 3,21,09,763 ~ 3 Crore+",Rs 0 ~
858,1704,Parmar Jayeshbhai Ambalal	,https://myneta.info/gujarat2012/candidate.php?candidate_id=1704,PADRA,BSP,0,10th Pass,"Rs 5,45,000 ~ 5 Lacs+",Rs 0 ~
859,2010,Parmar Jayeshkumar   Khemchandbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2010,VADGAM (SC),IND,0,12th Pass,"Rs 5,30,431 ~ 5 Lacs+",Rs 0 ~
860,853,Parmar Jerambhai Raghavbhai	,https://myneta.info/gujarat2012/candidate.php?candidate_id=853,LATHI,RPI(A),0,5th Pass,"Rs 18,97,300 ~ 18 Lacs+",Rs 0 ~
861,1459,Parmar Jetabhai Savjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1459,DWARKA,IND,0,Literate,"Rs 15,32,000 ~ 15 Lacs+",Rs 0 ~
862,2138,Parmar Kantilal  Dharmaji,https://myneta.info/gujarat2012/candidate.php?candidate_id=2138,KHEDBRAHMA (ST),CPM,0,Graduate,"Rs 15,500 ~ 15 Thou+",Rs 0 ~
863,1712,Parmar Kishorkumar Somabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1712,AKOTA,BSP,0,Graduate,"Rs 20,000 ~ 20 Thou+",Rs 0 ~
864,1734,Parmar Kishorsinh Rajendrasinh,https://myneta.info/gujarat2012/candidate.php?candidate_id=1734,MANDVI,INC,1,Graduate,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1734&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1734&col=lia
865,474,Parmar Labhubhai Vasharambhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=474,BHAVNAGAR RURAL ,IND,0,10th Pass,"Rs 72,500 ~ 72 Thou+",Rs 0 ~
866,1959,Parmar Maganbhai Amarabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1959,PATAN,BSP,0,10th Pass,"Rs 7,51,000 ~ 7 Lacs+",Rs 0 ~
867,2336,Parmar Mahesh  Mansukhbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2336,VADODARA CITY (SC) ,IND,0,12th Pass,"Rs 19,16,000 ~ 19 Lacs+","Rs 5,80,000 ~ 5 Lacs+"
868,1866,Parmar Manubhai Khojabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1866,LUNAWADA,BSP,0,10th Pass,"Rs 19,30,000 ~ 19 Lacs+",Rs 0 ~
869,2084,Parmar Nanjibhai Kanttbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2084,PATAN,IND,0,10th Pass,"Rs 6,76,410 ~ 6 Lacs+","Rs 2,50,000 ~ 2 Lacs+"
870,84,Parmar Narendra Chanabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=84,JAMNAGAR SOUTH,IND,2,8th Pass,"Rs 10,000 ~ 10 Thou+",Rs 0 ~
871,1444,Parmar Narshi Gordhan,https://myneta.info/gujarat2012/candidate.php?candidate_id=1444,KHAMBHALIA ,IND,0,10th Pass,"Rs 2,56,000 ~ 2 Lacs+",Rs 0 ~
872,2291,Parmar Natubhai Shanabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2291,ANAND,IND,0,5th Pass,"Rs 1,000 ~ 1 Thou+",Rs 0 ~
873,1701,Parmar Pareshbhai Ishwarbhai ,https://myneta.info/gujarat2012/candidate.php?candidate_id=1701,SAVLI,JD(U),0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1701&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1701&col=lia
874,29,Parmar Prabhubhai Gokalbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=29,WADHWAN,IND,0,Post Graduate,"Rs 20,16,176 ~ 20 Lacs+",Rs 0 ~
875,2296,Parmar Pravinbhai  Madhabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2296,SOJITRA,IND,0,5th Pass,"Rs 45,000 ~ 45 Thou+",Rs 0 ~
876,2295,Parmar Punjaben  Rajeshbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2295,SOJITRA,LJSP,0,12th Pass,"Rs 5,00,000 ~ 5 Lacs+",Rs 0 ~
