sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
1,897,A.rahim Ahmed,https://www.myneta.info/Assam2016/candidate.php?candidate_id=897,BARPETA,INC,1,Graduate,"Rs 12,62,080 ~ 12 Lacs+",Rs 0 ~
2,21,Abdul Ahad Choudhury,https://www.myneta.info/Assam2016/candidate.php?candidate_id=21,KARIMGANJ NORTH,IND,5,8th Pass,"Rs 4,33,87,624 ~ 4 Crore+","Rs 29,87,626 ~ 29 Lacs+"
3,1036,Abdul Ali,https://www.myneta.info/Assam2016/candidate.php?candidate_id=1036,BARHAMPUR,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=1036&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=1036&col=lia
4,102,Abdul Aziz,https://www.myneta.info/Assam2016/candidate.php?candidate_id=102,BADARPUR,AIUDF,0,12th Pass,"Rs 2,34,57,881 ~ 2 Crore+","Rs 1,36,65,226 ~ 1 Crore+"
5,627,Abdul Batin Khandakar,https://www.myneta.info/Assam2016/candidate.php?candidate_id=627,ABHAYAPURI NORTH,AIUDF,0,Graduate Professional,"Rs 88,39,135 ~ 88 Lacs+","Rs 18,00,000 ~ 18 Lacs+"
6,844,Abdul Hai Nagori,https://www.myneta.info/Assam2016/candidate.php?candidate_id=844,ABHAYAPURI NORTH,INC,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=844&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=844&col=lia
7,889,Abdul Hakim Ahmed,https://www.myneta.info/Assam2016/candidate.php?candidate_id=889,SORBHOG,IND,0,10th Pass,"Rs 17,71,000 ~ 17 Lacs+",Rs 0 ~
8,635,Abdul Hamid,https://www.myneta.info/Assam2016/candidate.php?candidate_id=635,GOALPARA EAST,SUCI(C),0,Graduate,"Rs 14,000 ~ 14 Thou+",Rs 0 ~
9,5,Abdul Hamid,https://www.myneta.info/Assam2016/candidate.php?candidate_id=5,KARIMGANJ SOUTH,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=5&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=5&col=lia
10,906,Abdul Khaleque,https://www.myneta.info/Assam2016/candidate.php?candidate_id=906,JANIA,INC,0,Post Graduate,"Rs 45,25,056 ~ 45 Lacs+",Rs 0 ~
11,1108,Abdul Sabur,https://www.myneta.info/Assam2016/candidate.php?candidate_id=1108,KALAIGAON,IND,0,Not Given,"Rs 90,000 ~ 90 Thou+",Rs 0 ~
12,777,Abdul Salam Shah,https://www.myneta.info/Assam2016/candidate.php?candidate_id=777,MANKACHAR,BJP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=777&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=777&col=lia
13,984,Abdul Samad Choudhury,https://www.myneta.info/Assam2016/candidate.php?candidate_id=984,RANGIYA,AIUDF,1,10th Pass,"Rs 84,84,735 ~ 84 Lacs+","Rs 12,48,000 ~ 12 Lacs+"
14,882,Abdul Wahab Sheikh,https://www.myneta.info/Assam2016/candidate.php?candidate_id=882,JALESWAR,Bhartiya Rashtrawadi Party,0,12th Pass,"Rs 2,500 ~ 2 Thou+",Rs 0 ~
15,1020,Abdul Wahid,https://www.myneta.info/Assam2016/candidate.php?candidate_id=1020,JAMUNAMUKH,IND,0,Others,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=1020&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=1020&col=lia
16,1018,Abdur Rahim Ajmal,https://www.myneta.info/Assam2016/candidate.php?candidate_id=1018,JAMUNAMUKH,AIUDF,0,Post Graduate,"Rs 13,10,99,386 ~ 13 Crore+","Rs 1,49,56,567 ~ 1 Crore+"
17,899,Abdur Rahim Khan,https://www.myneta.info/Assam2016/candidate.php?candidate_id=899,BARPETA,AIUDF,2,Post Graduate,"Rs 75,46,485 ~ 75 Lacs+","Rs 5,35,722 ~ 5 Lacs+"
18,881,Abdur Rahim Zibran,https://www.myneta.info/Assam2016/candidate.php?candidate_id=881,JALESWAR,BJP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=881&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=881&col=lia
19,876,Abdur Rashid Mandal,https://www.myneta.info/Assam2016/candidate.php?candidate_id=876,GOALPARA WEST,INC,0,Others,"Rs 28,11,000 ~ 28 Lacs+",Rs 0 ~
20,796,Abdur Razzaque Sheikh,https://www.myneta.info/Assam2016/candidate.php?candidate_id=796,GAURIPUR,IND,0,Post Graduate,"Rs 22,42,500 ~ 22 Lacs+",Rs 0 ~
21,681,Abdus Salam,https://www.myneta.info/Assam2016/candidate.php?candidate_id=681,JALESWAR,SUCI(C),0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=681&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=681&col=lia
22,800,Abdus Sobahan Ali Sarkar,https://www.myneta.info/Assam2016/candidate.php?candidate_id=800,GOLAKGANJ,INC,1,Graduate,"Rs 49,12,838 ~ 49 Lacs+",Rs 0 ~
23,267,Abdus Sukkur Beig,https://www.myneta.info/Assam2016/candidate.php?candidate_id=267,BADARPUR,IND,0,8th Pass,"Rs 90,000 ~ 90 Thou+",Rs 0 ~
24,783,Abedur Zaman,https://www.myneta.info/Assam2016/candidate.php?candidate_id=783,DHUBRI,INC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=783&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=783&col=lia
25,379,Abhijit Hazarika,https://www.myneta.info/Assam2016/candidate.php?candidate_id=379,RANGAPARA,IND,0,Post Graduate,"Rs 3,39,70,426 ~ 3 Crore+",Rs 0 ~
26,1039,Abida Begum,https://www.myneta.info/Assam2016/candidate.php?candidate_id=1039,BARHAMPUR,Rashtriya Jankranti Party,0,Graduate Professional,"Rs 12,47,000 ~ 12 Lacs+","Rs 6,500 ~ 6 Thou+"
27,97,Abu Barkat Nizam Uddin Ahmed,https://www.myneta.info/Assam2016/candidate.php?candidate_id=97,KARIMGANJ SOUTH,IND,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=97&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=97&col=lia
28,1047,Abu Hanifa,https://www.myneta.info/Assam2016/candidate.php?candidate_id=1047,RUPOHIHAT,Jan Congress Party,0,Graduate,"Rs 2,74,000 ~ 2 Lacs+",Rs 0 ~
29,880,Abul Fazal Nasir Uddin Mollah,https://www.myneta.info/Assam2016/candidate.php?candidate_id=880,JALESWAR,INC,0,Post Graduate,"Rs 13,09,439 ~ 13 Lacs+",Rs 0 ~
30,276,Abul Hussain Barbhuiya,https://www.myneta.info/Assam2016/candidate.php?candidate_id=276,HAILAKANDI,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=276&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=276&col=lia
31,937,Abul Kalam Azad,https://www.myneta.info/Assam2016/candidate.php?candidate_id=937,BHABANIPUR,AIUDF,0,10th Pass,"Rs 17,32,095 ~ 17 Lacs+","Rs 9,45,360 ~ 9 Lacs+"
32,866,Abul Kalam Rasheed Alam,https://www.myneta.info/Assam2016/candidate.php?candidate_id=866,GOALPARA EAST,INC,1,Graduate,"Rs 2,07,55,128 ~ 2 Crore+",Rs 0 ~
33,348,Abul Quasim,https://www.myneta.info/Assam2016/candidate.php?candidate_id=348,MAJBAT,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=348&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=348&col=lia
34,278,Adhir Chanda,https://www.myneta.info/Assam2016/candidate.php?candidate_id=278,HAILAKANDI,IND,0,10th Pass,"Rs 1,86,000 ~ 1 Lacs+",Rs 0 ~
35,885,Aftab Uddin Mollah,https://www.myneta.info/Assam2016/candidate.php?candidate_id=885,JALESWAR,IND,0,Post Graduate,"Rs 50,08,497 ~ 50 Lacs+",Rs 0 ~
36,809,Afzalur Rahman,https://www.myneta.info/Assam2016/candidate.php?candidate_id=809,BILASIPARA WEST,RPI(A),0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=809&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=809&col=lia
37,1083,Ahmed Ali,https://www.myneta.info/Assam2016/candidate.php?candidate_id=1083,DALGAON,LJP,0,Graduate Professional,"Rs 29,31,363 ~ 29 Lacs+",Rs 0 ~
38,96,Ahmed Ali,https://www.myneta.info/Assam2016/candidate.php?candidate_id=96,KARIMGANJ SOUTH,IND,0,8th Pass,"Rs 61,000 ~ 61 Thou+",Rs 0 ~
39,291,Ahmed Hussain Laskar,https://www.myneta.info/Assam2016/candidate.php?candidate_id=291,ALGAPUR,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=291&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=291&col=lia
40,293,Ahmed Karim Barbhuiya,https://www.myneta.info/Assam2016/candidate.php?candidate_id=293,ALGAPUR,IND,0,12th Pass,"Rs 40,000 ~ 40 Thou+",Rs 0 ~
41,826,Ajay Kumar Narzary,https://www.myneta.info/Assam2016/candidate.php?candidate_id=826,KOKRAJHAR EAST (ST),IND,0,Graduate,"Rs 1,32,83,328 ~ 1 Crore+",Rs 0 ~
42,834,Ajay Kumar Ray,https://www.myneta.info/Assam2016/candidate.php?candidate_id=834,BIJNI,Bharatiya Gana Parishad,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=834&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=834&col=lia
43,140,Ajit Hazarika,https://www.myneta.info/Assam2016/candidate.php?candidate_id=140,DERGAON (SC),NCP,0,Graduate Professional,"Rs 94,68,959 ~ 94 Lacs+","Rs 6,40,000 ~ 6 Lacs+"
44,284,Ajit Kumar Paul,https://www.myneta.info/Assam2016/candidate.php?candidate_id=284,HAILAKANDI,NCP,0,10th Pass,"Rs 1,33,44,000 ~ 1 Crore+","Rs 2,78,000 ~ 2 Lacs+"
45,228,Ajit Singh,https://www.myneta.info/Assam2016/candidate.php?candidate_id=228,UDHARBOND,INC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=228&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=228&col=lia
46,651,Ajmira Aktar,https://www.myneta.info/Assam2016/candidate.php?candidate_id=651,BILASIPARA WEST,Jan Congress Party,0,8th Pass,"Rs 70,700 ~ 70 Thou+","Rs 1,01,122 ~ 1 Lacs+"
47,58,Ajmul Hussain Laskar,https://www.myneta.info/Assam2016/candidate.php?candidate_id=58,LAKHIPUR,IND,0,10th Pass,"Rs 12,48,600 ~ 12 Lacs+",Rs 0 ~
48,199,Ajoy Kumar Roy,https://www.myneta.info/Assam2016/candidate.php?candidate_id=199,HAILAKANDI,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=199&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=199&col=lia
49,233,Akhil Ranjan Talukdar,https://www.myneta.info/Assam2016/candidate.php?candidate_id=233,RATABARI (SC),INC,0,10th Pass,"Rs 24,87,690 ~ 24 Lacs+",Rs 0 ~
50,703,Akon Bora,https://www.myneta.info/Assam2016/candidate.php?candidate_id=703,DISPUR,INC,0,Graduate,"Rs 1,82,07,416 ~ 1 Crore+","Rs 17,23,239 ~ 17 Lacs+"
51,320,Ala Uddin Choudhury,https://www.myneta.info/Assam2016/candidate.php?candidate_id=320,KATIGORA,SP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=320&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=320&col=lia
52,871,Ali Akbar,https://www.myneta.info/Assam2016/candidate.php?candidate_id=871,GOALPARA WEST,Jai Maha Bharath Party,0,Graduate,"Rs 61,000 ~ 61 Thou+",Rs 0 ~
53,810,Ali Akbar Miah,https://www.myneta.info/Assam2016/candidate.php?candidate_id=810,BILASIPARA WEST,IND,1,Graduate,"Rs 2,05,16,172 ~ 2 Crore+",Rs 0 ~
54,909,Ali Asgar,https://www.myneta.info/Assam2016/candidate.php?candidate_id=909,BAGHBAR,AITC,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=909&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=909&col=lia
55,649,Ali Azom Sheikh,https://www.myneta.info/Assam2016/candidate.php?candidate_id=649,BILASIPARA WEST,Asom Gana Parishad,0,Post Graduate,"Rs 88,32,809 ~ 88 Lacs+",Rs 0 ~
56,925,Ali Hossain,https://www.myneta.info/Assam2016/candidate.php?candidate_id=925,SARUKHETRI,AIUDF,1,Post Graduate,"Rs 1,12,44,459 ~ 1 Crore+","Rs 8,10,354 ~ 8 Lacs+"
57,784,Ali Hussain,https://www.myneta.info/Assam2016/candidate.php?candidate_id=784,DHUBRI,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=784&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=784&col=lia
58,204,Ali Hussain Mira,https://www.myneta.info/Assam2016/candidate.php?candidate_id=204,HAILAKANDI,IND,1,12th Pass,"Rs 73,171 ~ 73 Thou+",Rs 0 ~
59,419,Alok Kumar Ghosh,https://www.myneta.info/Assam2016/candidate.php?candidate_id=419,MARIANI,NCP,0,10th Pass,"Rs 3,13,22,963 ~ 3 Crore+",Rs 0 ~
60,913,Altaf Hussain,https://www.myneta.info/Assam2016/candidate.php?candidate_id=913,BAGHBAR,Janata Congress Party of Bharat Varsha,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=913&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=913&col=lia
61,280,Amar Chand Bhowmik,https://www.myneta.info/Assam2016/candidate.php?candidate_id=280,HAILAKANDI,IND,0,12th Pass,"Rs 6,26,000 ~ 6 Lacs+",Rs 0 ~
62,811,Amarendra Nath,https://www.myneta.info/Assam2016/candidate.php?candidate_id=811,BILASIPARA EAST,IND,0,Graduate,"Rs 7,94,064 ~ 7 Lacs+",Rs 0 ~
63,55,Aminul Haque Laskar,https://www.myneta.info/Assam2016/candidate.php?candidate_id=55,SONAI,BJP,3,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=55&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=55&col=lia
64,1060,Aminul Islam,https://www.myneta.info/Assam2016/candidate.php?candidate_id=1060,DHING,AIUDF,0,Post Graduate,"Rs 24,69,532 ~ 24 Lacs+","Rs 5,50,391 ~ 5 Lacs+"
65,774,Aminul Islam,https://www.myneta.info/Assam2016/candidate.php?candidate_id=774,MANKACHAR,IND,0,Post Graduate,"Rs 1,12,87,743 ~ 1 Crore+","Rs 1,53,000 ~ 1 Lacs+"
66,903,Amir Hussain,https://www.myneta.info/Assam2016/candidate.php?candidate_id=903,JANIA,Rashtriya Secular Congress,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=903&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=903&col=lia
67,994,Amit Basfor,https://www.myneta.info/Assam2016/candidate.php?candidate_id=994,JALUKBARI,Rashtriya Jankranti Party,1,10th Pass,"Rs 1,21,000 ~ 1 Lacs+",Rs 0 ~
68,283,Amit Kumar Deb,https://www.myneta.info/Assam2016/candidate.php?candidate_id=283,HAILAKANDI,IND,0,10th Pass,"Rs 4,87,001 ~ 4 Lacs+",Rs 0 ~
69,509,Amiya Gogoi,https://www.myneta.info/Assam2016/candidate.php?candidate_id=509,DULIAJAN,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=509&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=509&col=lia
70,1093,Amiya Kr Deka,https://www.myneta.info/Assam2016/candidate.php?candidate_id=1093,SIPAJHAR,IND,0,12th Pass,"Rs 1,00,500 ~ 1 Lacs+",Rs 0 ~
71,83,Amjad Hussain,https://www.myneta.info/Assam2016/candidate.php?candidate_id=83,KARIMGANJ NORTH,IND,0,Graduate,"Rs 57,692 ~ 57 Thou+",Rs 0 ~
72,812,Amrit Badsha,https://www.myneta.info/Assam2016/candidate.php?candidate_id=812,BILASIPARA EAST,INC,1,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=812&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=812&col=lia
73,241,Amulya Namasudra,https://www.myneta.info/Assam2016/candidate.php?candidate_id=241,RATABARI (SC),IND,0,8th Pass,"Rs 49,000 ~ 49 Thou+",Rs 0 ~
74,817,Amzad Hussein,https://www.myneta.info/Assam2016/candidate.php?candidate_id=817,BILASIPARA EAST,SP,0,Graduate,"Rs 4,62,100 ~ 4 Lacs+",Rs 0 ~
75,269,Anam Uddin,https://www.myneta.info/Assam2016/candidate.php?candidate_id=269,BADARPUR,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=269&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=269&col=lia
76,275,Anam Uddin Laskar,https://www.myneta.info/Assam2016/candidate.php?candidate_id=275,HAILAKANDI,INC,2,12th Pass,"Rs 66,63,735 ~ 66 Lacs+","Rs 13,26,479 ~ 13 Lacs+"
77,315,Anam Uddin Mazumder,https://www.myneta.info/Assam2016/candidate.php?candidate_id=315,BARKHOLA,IND,0,10th Pass,"Rs 95,421 ~ 95 Thou+",Rs 0 ~
78,33,Anamul Haque,https://www.myneta.info/Assam2016/candidate.php?candidate_id=33,SONAI,INC,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=33&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=33&col=lia
79,982,Ananta Deka,https://www.myneta.info/Assam2016/candidate.php?candidate_id=982,RANGIYA,CPI(M),0,Post Graduate,"Rs 37,86,206 ~ 37 Lacs+","Rs 2,26,202 ~ 2 Lacs+"
80,529,Ananta Jyoti Bhattacharjee,https://www.myneta.info/Assam2016/candidate.php?candidate_id=529,TINSUKIA,Jan Congress Party,0,Graduate,"Rs 1,30,000 ~ 1 Lacs+",Rs 0 ~
81,676,Ananta Kumar Malo,https://www.myneta.info/Assam2016/candidate.php?candidate_id=676,ABHAYAPURI SOUTH (SC),AIUDF,1,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=676&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=676&col=lia
82,434,Angkita Dutta,https://www.myneta.info/Assam2016/candidate.php?candidate_id=434,AMGURI,INC,0,Graduate Professional,"Rs 32,41,761 ~ 32 Lacs+",Rs 0 ~
83,752,Angoorlata Deka,https://www.myneta.info/Assam2016/candidate.php?candidate_id=752,BATADROBA,BJP,0,Graduate,"Rs 96,25,988 ~ 96 Lacs+","Rs 4,60,996 ~ 4 Lacs+"
84,209,Anil Nath,https://www.myneta.info/Assam2016/candidate.php?candidate_id=209,KATLICHERA,SP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=209&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=209&col=lia
85,894,Anilananda Pathak,https://www.myneta.info/Assam2016/candidate.php?candidate_id=894,SORBHOG,IND,0,10th Pass,"Rs 44,86,494 ~ 44 Lacs+","Rs 1,06,000 ~ 1 Lacs+"
86,395,Anima Gogoi,https://www.myneta.info/Assam2016/candidate.php?candidate_id=395,BOKAKHAT,IND,0,10th Pass,"Rs 2,06,24,538 ~ 2 Crore+","Rs 27,00,000 ~ 27 Lacs+"
87,948,Anirban Das,https://www.myneta.info/Assam2016/candidate.php?candidate_id=948,BOKO (SC),IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=948&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=948&col=lia
88,35,Anjali Prabha Daimari,https://www.myneta.info/Assam2016/candidate.php?candidate_id=35,UDALGURI (ST),IND,0,Post Graduate,"Rs 46,59,947 ~ 46 Lacs+","Rs 22,35,628 ~ 22 Lacs+"
89,512,Anjali Senapati,https://www.myneta.info/Assam2016/candidate.php?candidate_id=512,DULIAJAN,Jan Congress Party,0,12th Pass,"Rs 2,550 ~ 2 Thou+",Rs 0 ~
90,873,Anowar Hussain,https://www.myneta.info/Assam2016/candidate.php?candidate_id=873,GOALPARA WEST,Asom Gana Parishad,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=873&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=873&col=lia
91,1046,Anser Ali Alom,https://www.myneta.info/Assam2016/candidate.php?candidate_id=1046,NOWGONG,IND,0,10th Pass,"Rs 61,34,890 ~ 61 Lacs+",Rs 0 ~
92,445,Anup Bhowmik,https://www.myneta.info/Assam2016/candidate.php?candidate_id=445,SONARI,JD(U),0,12th Pass,"Rs 4,10,000 ~ 4 Lacs+","Rs 50,000 ~ 50 Thou+"
93,518,Anup Phukan,https://www.myneta.info/Assam2016/candidate.php?candidate_id=518,TINGKHONG,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=518&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=518&col=lia
94,554,Anup Pratim Borbaruah,https://www.myneta.info/Assam2016/candidate.php?candidate_id=554,SADIYA,NCP,0,Post Graduate,"Rs 4,51,598 ~ 4 Lacs+",Rs 0 ~
95,13,Anupam Chutia,https://www.myneta.info/Assam2016/candidate.php?candidate_id=13,NAOBOICHA,SUCI(C),0,Graduate,"Rs 6,500 ~ 6 Thou+",Rs 0 ~
96,888,Anurupa Hannan,https://www.myneta.info/Assam2016/candidate.php?candidate_id=888,SORBHOG,INC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=888&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=888&col=lia
97,814,Anwar Hussain,https://www.myneta.info/Assam2016/candidate.php?candidate_id=814,BILASIPARA EAST,IND,0,Graduate,"Rs 2,10,15,293 ~ 2 Crore+","Rs 96,400 ~ 96 Thou+"
98,165,Anwar Hussain,https://www.myneta.info/Assam2016/candidate.php?candidate_id=165,SIBSAGAR,IND,1,Post Graduate,"Rs 55,47,496 ~ 55 Lacs+","Rs 1,23,900 ~ 1 Lacs+"
99,1064,Anwar Hussain,https://www.myneta.info/Assam2016/candidate.php?candidate_id=1064,DHING,INC,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=1064&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=1064&col=lia
100,153,Anwar Hussain,https://www.myneta.info/Assam2016/candidate.php?candidate_id=153,AMGURI,IND,1,Post Graduate,"Rs 55,47,496 ~ 55 Lacs+","Rs 1,23,900 ~ 1 Lacs+"
101,225,Anwar Hussain Laskar,https://www.myneta.info/Assam2016/candidate.php?candidate_id=225,SONAI,IND,1,8th Pass,"Rs 93,46,709 ~ 93 Lacs+",Rs 0 ~
102,27,Anwar Hussain Laskar,https://www.myneta.info/Assam2016/candidate.php?candidate_id=27,HAILAKANDI,AIUDF,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=27&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=27&col=lia
103,229,Aparna Tewari,https://www.myneta.info/Assam2016/candidate.php?candidate_id=229,UDHARBOND,SP,0,10th Pass,"Rs 2,89,000 ~ 2 Lacs+",Rs 0 ~
104,381,Archana Paul Choudhury,https://www.myneta.info/Assam2016/candidate.php?candidate_id=381,RANGAPARA,IND,0,10th Pass,"Rs 2,35,500 ~ 2 Lacs+",Rs 0 ~
105,1014,Ardhendu Kumar Dey,https://www.myneta.info/Assam2016/candidate.php?candidate_id=1014,HOJAI,INC,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=1014&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=1014&col=lia
106,141,Aroti Hazarika Kachari,https://www.myneta.info/Assam2016/candidate.php?candidate_id=141,DERGAON (SC),INC,0,12th Pass,"Rs 74,58,800 ~ 74 Lacs+","Rs 6,62,600 ~ 6 Lacs+"
107,921,Arun Das,https://www.myneta.info/Assam2016/candidate.php?candidate_id=921,SARUKHETRI,NCP,0,12th Pass,"Rs 7,98,766 ~ 7 Lacs+",Rs 0 ~
108,319,Arun Karmakar,https://www.myneta.info/Assam2016/candidate.php?candidate_id=319,KATIGORA,IND,0,Literate,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=319&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=319&col=lia
109,85,Arun Kumar Das,https://www.myneta.info/Assam2016/candidate.php?candidate_id=85,KARIMGANJ NORTH,IND,0,8th Pass,"Rs 2,72,429 ~ 2 Lacs+",Rs 0 ~
110,383,Arun Nath,https://www.myneta.info/Assam2016/candidate.php?candidate_id=383,SOOTEA,IND,0,Graduate Professional,"Rs 38,08,500 ~ 38 Lacs+",Rs 0 ~
111,393,Arun Phukan,https://www.myneta.info/Assam2016/candidate.php?candidate_id=393,BOKAKHAT,INC,0,Others,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=393&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=393&col=lia
112,562,Arun Terang,https://www.myneta.info/Assam2016/candidate.php?candidate_id=562,BAITHALANGSO (ST),BJP,0,12th Pass,"Rs 8,95,184 ~ 8 Lacs+","Rs 3,30,000 ~ 3 Lacs+"
113,824,Aruna Brahma,https://www.myneta.info/Assam2016/candidate.php?candidate_id=824,KOKRAJHAR WEST (ST),IND,0,12th Pass,"Rs 1,24,206 ~ 1 Lacs+",Rs 0 ~
114,252,Arunangshu Bhattacharjee,https://www.myneta.info/Assam2016/candidate.php?candidate_id=252,KARIMGANJ NORTH,SUCI(C),0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=252&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=252&col=lia
115,172,Arup Kalita,https://www.myneta.info/Assam2016/candidate.php?candidate_id=172,LAKHIMPUR,CPI,0,Graduate Professional,"Rs 19,72,732 ~ 19 Lacs+",Rs 0 ~
116,243,Asad Uddin Ahmed,https://www.myneta.info/Assam2016/candidate.php?candidate_id=243,PATHARKANDI,IND,0,12th Pass,"Rs 1,26,004 ~ 1 Lacs+",Rs 0 ~
117,32,Ascham Uddin Laskar,https://www.myneta.info/Assam2016/candidate.php?candidate_id=32,SILCHAR,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=32&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2016&candidate_id=32&col=lia
118,51,Ashik Ahmed Laskar,https://www.myneta.info/Assam2016/candidate.php?candidate_id=51,KATLICHERA,IND,0,Graduate,"Rs 6,95,000 ~ 6 Lacs+",Rs 0 ~
