sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
1826,3026,Maharani Deen,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3026,VISHWANATH GANJ,CPI,0,12th Pass,"Rs 14,96,300 ~ 14 Lacs+",Rs 0 ~
1827,1356,Mahaveer,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1356,ASMOLI,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1356&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1356&col=lia
1828,2289,Mahavir Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2289,SRI NAGAR (SC),Asankhya Samaj Party,0,Literate,"Rs 30,000 ~ 30 Thou+",Rs 0 ~
1829,2159,Mahboob,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2159,SIKANDRA,Aazad Samaj Party (Kanshi Ram),0,12th Pass,"Rs 89,50,000 ~ 89 Lacs+",Rs 0 ~
1830,1562,Mahendra,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1562,FARIDPUR (SC),IND,0,Illiterate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1562&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1562&col=lia
1831,817,Mahendra,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=817,HASANPUR,BJP,0,8th Pass,"Rs 1,80,13,894 ~ 1 Crore+","Rs 21,60,000 ~ 21 Lacs+"
1832,4036,Mahendra,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4036,HATA,Subhashwadi Bhartiya Samajwadi Party (Subhas Party),0,Post Graduate,"Rs 52,85,000 ~ 52 Lacs+",Rs 0 ~
1833,3580,Mahendra,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3580,RASARA,Suheldev Bharatiya Samaj Party,1,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3580&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3580&col=lia
1834,2445,Mahendra Kumar Rawat,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2445,SIDHAULI (SC),Awami Samta Party,0,12th Pass,"Rs 62,000 ~ 62 Thou+",Rs 0 ~
1835,4213,Mahendra Nath Yadav,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4213,BASTI SADAR,SP,13,Post Graduate,"Rs 1,34,40,065 ~ 1 Crore+",Rs 0 ~
1836,2264,Mahendra Pal Kewat,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2264,BINDKI,Desh Bachao Party,1,10th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=2264&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=2264&col=lia
1837,1926,Mahendra Pal Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1926,AMANPUR,IND,0,12th Pass,"Rs 97,30,000 ~ 97 Lacs+",Rs 0 ~
1838,3643,Mahendra Pal Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3643,PIPRAICH,BJP,0,Graduate,"Rs 15,16,32,412 ~ 15 Crore+","Rs 1,37,59,390 ~ 1 Crore+"
1839,4425,Mahendra Prasad Bind,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4425,DIDARGANJ,Peoples Party of India (Democratic),0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4425&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4425&col=lia
1840,3091,Mahendra Rawat,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3091,JAGDISHPUR (SC),IND,0,Post Graduate,"Rs 26,94,000 ~ 26 Lacs+",Rs 0 ~
1841,1063,Mahendra Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1063,BHOJIPURA,AAP,0,Graduate,"Rs 1,16,80,000 ~ 1 Crore+",Rs 0 ~
1842,1304,Mahendra Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1304,POWAYAN (SC),IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1304&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1304&col=lia
1843,4606,Mahendra Sonkar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4606,MUHAMMADABAD-GOHNA (SC),Jan Adhikar Party,0,Literate,"Rs 21,75,000 ~ 21 Lacs+",Rs 0 ~
1844,1596,Mahesh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1596,DHANAURA (SC),Bahujan Mukti Party,0,12th Pass,"Rs 37,65,000 ~ 37 Lacs+",Rs 0 ~
1845,1973,Mahesh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1973,MAHOBA,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1973&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1973&col=lia
1846,899,Mahesh Chandra Gupta,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=899,BADAUN,BJP,0,10th Pass,"Rs 5,42,73,463 ~ 5 Crore+","Rs 28,87,978 ~ 28 Lacs+"
1847,1308,Mahesh Chandra Sagar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1308,POWAYAN (SC),Aazad Samaj Party (Kanshi Ram),0,12th Pass,"Rs 44,20,281 ~ 44 Lacs+",Rs 0 ~
1848,221,Mahesh Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=221,AGRA RURAL (SC),RLD,2,5th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=221&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=221&col=lia
1849,1967,Mahesh Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1967,MAHOBA,AAP,0,Post Graduate,"Rs 29,20,123 ~ 29 Lacs+","Rs 11,800 ~ 11 Thou+"
1850,4339,Mahesh Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4339,BHADOHI,Swarna Bharat Party,0,Graduate,"Rs 18,60,000 ~ 18 Lacs+",Rs 0 ~
1851,4491,Mahesh Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4491,SAIYADRAJA,Janta Raj Party,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4491&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4491&col=lia
1852,3921,Mahesh Kumar Rao,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3921,KAPILVASTU (SC),AAP,0,Post Graduate,"Rs 1,08,95,000 ~ 1 Crore+","Rs 37,50,000 ~ 37 Lacs+"
1853,1776,Mahesh Kumar Trivedi,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1776,KIDWAI NAGAR,BJP,0,Graduate,"Rs 8,35,93,104 ~ 8 Crore+",Rs 0 ~
1854,4249,Mahesh Singh Chauhan,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4249,ZAHOORABAD,Rashtriya Lok Janta Party,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4249&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4249&col=lia
1855,314,Mahesh Tyagi,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=314,MURADNAGAR,AAP,0,8th Pass,"Rs 2,04,26,319 ~ 2 Crore+",Rs 0 ~
1856,4205,Mahfooj Ali,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4205,RUDHAULI,Peace Party,1,Post Graduate,"Rs 1,67,53,000 ~ 1 Crore+","Rs 9,45,000 ~ 9 Lacs+"
1857,462,Mahinder Singh Verma,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=462,FATEHABAD,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=462&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=462&col=lia
1858,1339,Mahipal,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1339,KATRA,IND,0,Illiterate,"Rs 8,71,000 ~ 8 Lacs+",Rs 0 ~
1859,2001,Mahipal,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2001,ETAH,Voters Party International,0,Graduate Professional,"Rs 30,42,000 ~ 30 Lacs+",Rs 0 ~
1860,2349,Mahmood Ahmad,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2349,RAE BARELI,IND,0,Literate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=2349&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=2349&col=lia
1861,2868,Maikulal,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2868,KHAGA (SC),IND,0,5th Pass,"Rs 10,77,000 ~ 10 Lacs+",Rs 0 ~
1862,1653,Major Sunil Dutt Dwivedi,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1653,FARRUKHABAD,BJP,0,Graduate Professional,"Rs 4,08,76,895 ~ 4 Crore+",Rs 0 ~
1863,1544,Makkhan,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1544,AONLA,Bahujan Mukti Party,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1544&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1544&col=lia
1864,4720,Mala Devi,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4720,MACHHLISHAHR (SC),INC,0,Graduate,"Rs 61,65,000 ~ 61 Lacs+",Rs 0 ~
1865,3787,Mamata,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3787,BANSDIH,Swadesh Jan Sewak Party,0,12th Pass,"Rs 10,96,500 ~ 10 Lacs+",Rs 0 ~
1866,251,Mamta,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=251,HASTINAPUR (SC),Bhartiya Veer Dal,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=251&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=251&col=lia
1867,2394,Mamta Bharti,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2394,HARGAON (SC),INC,0,Doctorate,"Rs 1,25,40,000 ~ 1 Crore+","Rs 13,80,000 ~ 13 Lacs+"
1868,2657,Mamta Choudhary,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2657,MOHANLALGANJ (SC),INC,1,Graduate,"Rs 33,88,551 ~ 33 Lacs+",Rs 0 ~
1869,1506,Mamta Devi,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1506,SHEKHUPUR,INC,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1506&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1506&col=lia
1870,1789,Mamta Kushwaha,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1789,GHATAMPUR (SC),Jan Adhikar Party,0,Graduate,"Rs 1,08,38,156 ~ 1 Crore+","Rs 10,00,000 ~ 10 Lacs+"
1871,1981,Mamta Rajput,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1981,BHONGAON,INC,0,Graduate Professional,"Rs 2,29,93,632 ~ 2 Crore+","Rs 2,50,000 ~ 2 Lacs+"
1872,1152,Mamta Shakya,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1152,BILSI,BSP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1152&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1152&col=lia
1873,2016,Mamta Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2016,MARHARA,Rashtriya Backward Party,0,12th Pass,"Rs 25,27,100 ~ 25 Lacs+",Rs 0 ~
1874,1801,Mamtesh Shakya,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1801,PATIYALI,BJP,0,Graduate,"Rs 3,72,29,387 ~ 3 Crore+",Rs 0 ~
1875,1531,Mamun Ul Haq Alias Adil Naeem,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1531,BIJNOR,Aazad Samaj Party (Kanshi Ram),9,10th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1531&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1531&col=lia
1876,2191,Man Iratnam Gautam,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2191,TUNDLA (SC),Peoples Party of India (Democratic),0,Post Graduate,"Rs 80,32,068 ~ 80 Lacs+",Rs 0 ~
1877,318,Man Mohan Jha,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=318,SAHIBABAD,All India Majlis-E-Ittehadul Muslimeen,2,8th Pass,"Rs 95,000 ~ 95 Thou+","Rs 2,32,000 ~ 2 Lacs+"
1878,1913,Man Pal Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1913,KASGANJ,SP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1913&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1913&col=lia
1879,1740,Man Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1740,SIKANDRA,Voters Party International,0,12th Pass,"Rs 4,23,000 ~ 4 Lacs+",Rs 0 ~
1880,3996,Man Singh Chauhan,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3996,TAMKUHI RAJ,Jan Adhikar Party,2,Post Graduate,"Rs 6,76,193 ~ 6 Lacs+",Rs 0 ~
1881,59,Manbir Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=59,DADRI,BSP,11,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=59&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=59&col=lia
1882,3764,Manbodh Prasad,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3764,SALEMPUR (SC),Suheldev Bharatiya Samaj Party,2,Post Graduate,"Rs 1,13,77,932 ~ 1 Crore+","Rs 31,08,000 ~ 31 Lacs+"
1883,3243,Mangla Prasad Pal,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3243,PHAPHAMAU,Rashtra Uday Party,0,Others,"Rs 41,36,048 ~ 41 Lacs+",Rs 0 ~
1884,169,Maninder Pal,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=169,SIWALKHAS,BJP,18,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=169&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=169&col=lia
1885,1209,Manish,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1209,SAHARANPUR NAGAR,BSP,0,5th Pass,"Rs 5,90,95,701 ~ 5 Crore+","Rs 78,37,958 ~ 78 Lacs+"
1886,268,Manish,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=268,AGRA NORTH,IND,0,Post Graduate,"Rs 94,00,000 ~ 94 Lacs+",Rs 0 ~
1887,1668,Manish Asija,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1668,FIROZABAD,BJP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1668&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1668&col=lia
1888,3979,Manish Kumar Alias Mantu,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3979,PADRAUNA,BJP,0,Graduate,"Rs 21,23,22,958 ~ 21 Crore+","Rs 16,18,362 ~ 16 Lacs+"
1889,4537,Manish Kumar Chaudhary,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4537,JANGIPUR,Vikassheel Insaan Party,0,Post Graduate,"Rs 9,30,800 ~ 9 Lacs+",Rs 0 ~
1890,2442,Manish Rawat,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2442,SIDHAULI (SC),BJP,5,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=2442&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=2442&col=lia
1891,1674,Manisha,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1674,RATH (SC),BJP,3,Post Graduate,"Rs 22,94,432 ~ 22 Lacs+",Rs 0 ~
1892,408,Manisha Ahlawat,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=408,MEERUT CANTT.,RLD,0,Post Graduate,"Rs 18,82,02,429 ~ 18 Crore+","Rs 1,00,88,950 ~ 1 Crore+"
1893,3735,Manisha Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3735,PATHARDEVA,Rashtriya Ulama Council,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3735&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3735&col=lia
1894,4326,Manjoo Saroj,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4326,MEHNAGAR (SC),BJP,0,Graduate,"Rs 2,24,46,103 ~ 2 Crore+","Rs 25,35,405 ~ 25 Lacs+"
1895,853,Manju,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=853,CHANDAUSI (SC),IND,0,Post Graduate,"Rs 11,80,000 ~ 11 Lacs+",Rs 0 ~
1896,486,Manju Devi Alias Manju Rani,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=486,ATRAULI,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=486&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=486&col=lia
1897,4527,Manju Lata,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4527,JANGIPUR,IND,0,10th Pass,"Rs 23,20,202 ~ 23 Lacs+",Rs 0 ~
1898,3553,Manju Lata Pal,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3553,LAMBHUA,Aam Janta Party (India),0,10th Pass,"Rs 15,01,100 ~ 15 Lacs+",Rs 0 ~
1899,3386,Manju Maurya,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3386,PRATAPPUR,Jan Adhikar Party,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3386&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3386&col=lia
1900,3477,Manju Sant,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3477,BARA (SC),INC,0,Post Graduate,"Rs 64,77,451 ~ 64 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
1901,2286,Manju Tyagi,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2286,SRI NAGAR (SC),BJP,0,Post Graduate,"Rs 3,07,24,344 ~ 3 Crore+",Rs 0 ~
1902,2258,Manjula Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2258,BANDA,SP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=2258&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=2258&col=lia
1903,3609,Mannu,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3609,PHEPHANA,Naitik Party,0,12th Pass,"Rs 14,100 ~ 14 Thou+",Rs 0 ~
1904,1897,Manohar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1897,MAURANIPUR (SC),Bhartiya Shakti Chetna Party,0,8th Pass,"Rs 18,18,000 ~ 18 Lacs+","Rs 4,50,000 ~ 4 Lacs+"
1905,1805,Manohar Lal,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1805,MEHRONI (SC),BJP,3,12th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1805&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1805&col=lia
1906,2156,Manoj,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2156,KANNAUJ (SC),IND,0,10th Pass,"Rs 23,15,475 ~ 23 Lacs+",Rs 0 ~
1907,1637,Manoj,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1637,ETAWAH,IND,1,8th Pass,"Rs 7,95,000 ~ 7 Lacs+",Rs 0 ~
1908,40,Manoj,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=40,DEBAI,AAP,0,Doctorate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=40&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=40&col=lia
1909,129,Manoj,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=129,JEWAR,INC,1,Graduate,"Rs 7,96,54,410 ~ 7 Crore+","Rs 1,00,000 ~ 1 Lacs+"
1910,4306,Manoj,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4306,NIZAMABAD,BJP,0,Graduate,"Rs 1,49,60,524 ~ 1 Crore+","Rs 5,86,600 ~ 5 Lacs+"
1911,4673,Manoj,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4673,BADLAPUR,BSP,4,Doctorate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4673&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4673&col=lia
1912,229,Manoj Dixit,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=229,BAH,INC,4,Graduate,"Rs 44,76,000 ~ 44 Lacs+",Rs 0 ~
1913,1300,Manoj Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1300,SHAHJAHANPUR,Rashtriya Samaj Paksha,0,Graduate Professional,"Rs 1,91,000 ~ 1 Lacs+",Rs 0 ~
1914,1606,Manoj Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1606,DIBIYAPUR,INC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1606&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1606&col=lia
1915,1922,Manoj Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1922,AMANPUR,AAP,0,10th Pass,"Rs 2,13,33,000 ~ 2 Crore+","Rs 39,00,000 ~ 39 Lacs+"
1916,2271,Manoj Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2271,BINDKI,AAP,1,12th Pass,"Rs 12,85,000 ~ 12 Lacs+",Rs 0 ~
1917,1855,Manoj Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1855,BHARTHANA (SC),IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1855&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1855&col=lia
1918,2711,Manoj Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2711,SAWAYAZPUR,IND,1,Graduate,"Rs 39,20,000 ~ 39 Lacs+",Rs 0 ~
1919,2460,Manoj Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2460,MISRIKH (SC),IND,0,Literate,"Rs 3,49,200 ~ 3 Lacs+",Rs 0 ~
1920,1264,Manoj Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1264,CHANDPUR,AAP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1264&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1264&col=lia
1921,3674,Manoj Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3674,SAHAJANWA,Vikassheel Insaan Party,0,Graduate,"Rs 45,56,406 ~ 45 Lacs+","Rs 8,47,617 ~ 8 Lacs+"
1922,4488,Manoj Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4488,SAIYADRAJA,SP,6,10th Pass,"Rs 2,25,98,468 ~ 2 Crore+","Rs 97,36,696 ~ 97 Lacs+"
1923,4258,Manoj Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4258,GOPALPUR,Bahujan Mukti Party,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4258&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4258&col=lia
1924,4093,Manoj Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4093,MAHARAJGANJ (SC),Aam Janta Party (India),0,Graduate,"Rs 5,21,195 ~ 5 Lacs+",Rs 0 ~
1925,4168,Manoj Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4168,AKBARPUR,Rashtriya Jan Sahyog Party,0,Graduate,"Rs 50,000 ~ 50 Thou+",Rs 0 ~
1926,3077,Manoj Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3077,TILOI,Akhil Bhartiya Jansatta Party,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3077&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3077&col=lia
1927,4392,Manoj Kumar Chaubey,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4392,SEVAPURI,IND,2,Post Graduate,"Rs 21,72,346 ~ 21 Lacs+",Rs 0 ~
1928,3594,Manoj Kumar Chauhan,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3594,SIKANDERPUR,IND,0,10th Pass,"Rs 9,63,523 ~ 9 Lacs+",Rs 0 ~
1929,4434,Manoj Kumar Maurya,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4434,SHIVPUR,Jan Adhikar Party,0,Others,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4434&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4434&col=lia
1930,3271,Manoj Kumar Mishra,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3271,RUDAULI,AAP,0,Graduate Professional,"Rs 16,60,000 ~ 16 Lacs+",Rs 0 ~
1931,2369,Manoj Kumar Pandey,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2369,UNCHAHAR,SP,2,Graduate,"Rs 16,26,48,132 ~ 16 Crore+","Rs 1,96,44,235 ~ 1 Crore+"
1932,896,Manoj Kumar Paras,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=896,NAGINA (SC),SP,4,12th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=896&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=896&col=lia
1933,3352,Manoj Kumar Pasi,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3352,SORAON (SC),INC,0,Graduate,"Rs 40,590 ~ 40 Thou+",Rs 0 ~
