sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
1,3319,Sundaramahalingam. A,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3319,ARUPPUKOTTAI,IND,0,12th Pass,"Rs 2,62,000 ~ 2 Lacs+","Rs 4,00,000 ~ 4 Lacs+"
2,1871,Velu. K,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1871,TIRUVANNAMALAI,IND,0,8th Pass,"Rs 3,60,760 ~ 3 Lacs+",Rs 0 ~
3,1487,A Balamugan,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1487,SENTHAMANGALAM(ST),IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=1487&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=1487&col=lia
4,1358,A Bhuvanenthiran,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1358,KURINJIPADI,AIADMK,1,12th Pass,"Rs 10,98,40,857 ~ 10 Crore+","Rs 1,49,02,790 ~ 1 Crore+"
5,3969,A Dinesh Kumar,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3969,TIRUVADANAI,IND,0,Graduate,"Rs 19,46,000 ~ 19 Lacs+",Rs 0 ~
6,575,A Mani,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=575,TIRUVADANAI,IND,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=575&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=575&col=lia
7,573,A Muthusamy,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=573,TIRUVADANAI,BSP,0,Graduate,"Rs 11,50,000 ~ 11 Lacs+",Rs 0 ~
8,3490,A Nepolian,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3490,HARBOUR,IND,0,Post Graduate,"Rs 67,355 ~ 67 Thou+",Rs 0 ~
9,1592,A Poongodi,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1592,CHENGAM (SC),IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=1592&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=1592&col=lia
10,2406,A S Thangarasu,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2406,PAPANASAM,IND,0,5th Pass,"Rs 40,12,000 ~ 40 Lacs+",Rs 0 ~
11,1943,A Samraj,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1943,UTHANGARAI (SC),IND,0,8th Pass,"Rs 12,02,000 ~ 12 Lacs+",Rs 0 ~
12,3967,A Segu Ali Uduman,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3967,TIRUVADANAI,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=3967&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=3967&col=lia
13,2855,A Shanmugavel,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2855,MADATHUKULAM,IND,0,5th Pass,"Rs 14,41,000 ~ 14 Lacs+",Rs 0 ~
14,307,A Subash Chandra Bose,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=307,ALANGULAM,Thakkam Katchi,0,Others,"Rs 62,000 ~ 62 Thou+",Rs 0 ~
15,1418,A Udhayakumar,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1418,ALANGULAM,Puthiya Tamilagam,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=1418&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=1418&col=lia
16,409,A. Ajeshkannan,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=409,ORATHANADU,IND,0,10th Pass,"Rs 44,60,570 ~ 44 Lacs+",Rs 0 ~
17,3650,A. Amalan Savarimuthu,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3650,LALGUDI,IND,0,Others,"Rs 26,03,200 ~ 26 Lacs+","Rs 12,00,000 ~ 12 Lacs+"
18,2404,A. Anis Fathima Abdul Rahim,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2404,PAPANASAM,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=2404&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=2404&col=lia
19,139,A. Babu Mailan,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=139,ROYAPURAM,Naam Tamilar Katchi,0,Others,"Rs 36,62,000 ~ 36 Lacs+","Rs 46,58,722 ~ 46 Lacs+"
20,3813,A. Chinna Raja,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3813,RAMANATHAPURAM,IND,0,8th Pass,"Rs 90,20,615 ~ 90 Lacs+","Rs 39,16,000 ~ 39 Lacs+"
21,3116,A. Guruanandhan,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3116,SRIPERUMBUDUR (SC),Anaithinthiya Anna Dravida Makkal Seyal katchi,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=3116&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=3116&col=lia
22,1556,A. Jayakumar,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1556,ROYAPURAM,IND,0,Graduate,"Rs 6,02,959 ~ 6 Lacs+",Rs 0 ~
23,3661,A. Jegan Salamondoss,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3661,LALGUDI,IND,1,8th Pass,Nil,"Rs 6,750 ~ 6 Thou+"
24,2606,A. L. Naresh Kumar,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2606,KOLATHUR,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=2606&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=2606&col=lia
25,3037,A. Marimuthu,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3037,COIMBATORE (NORTH),IND,0,8th Pass,"Rs 17,926 ~ 17 Thou+",Rs 0 ~
26,3822,A. Nareshkumar,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3822,RANIPET,IND,10,8th Pass,"Rs 1,58,76,673 ~ 1 Crore+","Rs 11,95,000 ~ 11 Lacs+"
27,1549,A. Nizar Ahamed,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1549,ROYAPURAM,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=1549&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=1549&col=lia
28,3979,A. Palanikumar,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3979,VASUDEVANALLUR (SC),IND,0,Graduate Professional,"Rs 52,000 ~ 52 Thou+",Rs 0 ~
29,2494,A. Patturaj,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2494,VILATHIKULAM,IND,0,10th Pass,"Rs 16,78,810 ~ 16 Lacs+",Rs 0 ~
30,3973,A. Ponnuthai,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3973,VASUDEVANALLUR (SC),All India Puratchi Thalaivar Makkal Munnettra Kazhagam,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=3973&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=3973&col=lia
31,2495,A. Prabahar,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2495,VILATHIKULAM,IND,0,Graduate Professional,"Rs 14,45,718 ~ 14 Lacs+",Rs 0 ~
32,3793,A. Radhakrishnan,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3793,PUDUKKOTTAI,IND,0,12th Pass,"Rs 10,20,000 ~ 10 Lacs+",Rs 0 ~
33,1009,A. Rajaprakash,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1009,TENKASI,Tamilaga Vettri Kazhagam,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=1009&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=1009&col=lia
34,1975,A. Rajaram,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1975,PERAMBUR,Republican Party of India (Athawale),0,Graduate Professional,"Rs 5,500 ~ 5 Thou+",Rs 0 ~
35,3779,A. Rajasekar,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3779,PUDUKKOTTAI,Veerath Thiyagi Viswanathadoss Thozhilalarkal Katchi,0,12th Pass,"Rs 2,01,600 ~ 2 Lacs+","Rs 55,014 ~ 55 Thou+"
36,2617,A. Raji,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2617,KOLATHUR,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=2617&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=2617&col=lia
37,1601,A. Raman,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1601,MANAPPARAI,IND,0,10th Pass,"Rs 5,13,000 ~ 5 Lacs+",Rs 0 ~
38,2537,A. Ramesh,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2537,PALLADAM,IND,0,10th Pass,"Rs 70,02,000 ~ 70 Lacs+","Rs 29,02,002 ~ 29 Lacs+"
39,3038,A. Ramesh,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3038,COIMBATORE (NORTH),IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=3038&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=3038&col=lia
40,3107,A. Ramu,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3107,ERODE (WEST),IND,0,10th Pass,"Rs 66,38,791 ~ 66 Lacs+","Rs 1,80,000 ~ 1 Lacs+"
41,1386,A. Ramu,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1386,COONOOR,AIADMK,1,Post Graduate,"Rs 25,60,69,344 ~ 25 Crore+","Rs 10,15,791 ~ 10 Lacs+"
42,584,A. Saravanakumar,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=584,MUDUKULATHUR,Naam Indiar Party,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=584&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=584&col=lia
43,1543,A. Sasikumar,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1543,ROYAPURAM,IND,0,Graduate Professional,"Rs 7,11,001 ~ 7 Lacs+",Rs 0 ~
44,1536,A. Sathik Kumar,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1536,ROYAPURAM,Democratic National Allegiance,0,Graduate,"Rs 3,08,500 ~ 3 Lacs+","Rs 1,50,000 ~ 1 Lacs+"
45,446,A. Selva Kumar,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=446,THIRU-VI-KA-NAGAR (SC),Thakkam Katchi,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=446&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=446&col=lia
46,1607,A. Senthil Kumar,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1607,MANAPPARAI,IND,0,10th Pass,"Rs 8,42,000 ~ 8 Lacs+",Rs 0 ~
47,1171,A. Sozhan,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1171,KATTUMANNARKOIL (SC),Pattali Makkal Katchi,0,Graduate Professional,"Rs 1,97,38,677 ~ 1 Crore+","Rs 30,26,449 ~ 30 Lacs+"
48,3786,A. Subaresh Raja,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3786,PUDUKKOTTAI,IND,0,Others,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=3786&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=3786&col=lia
49,3217,A. Sudhahar,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3217,PALAYAMKOTTAI,IND,0,Graduate Professional,"Rs 3,67,145 ~ 3 Lacs+","Rs 4,31,834 ~ 4 Lacs+"
50,3422,A. Sudhakar,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3422,BARGUR,Republican Party of India (Athawale),0,12th Pass,"Rs 11,52,000 ~ 11 Lacs+",Rs 0 ~
51,2017,A. Usha,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2017,DR.RADHAKRISHNAN NAGAR,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=2017&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=2017&col=lia
52,907,A. Viswanathan,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=907,ATHOOR,AIADMK,0,Graduate,"Rs 6,78,55,000 ~ 6 Crore+","Rs 3,09,11,000 ~ 3 Crore+"
53,2264,A.Alappan,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2264,NILAKKOTTAI (SC),IND,1,Post Graduate,"Rs 50,000 ~ 50 Thou+",Rs 0 ~
54,2677,A.Amrish,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2677,BHAVANISAGAR (SC),IND,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=2677&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=2677&col=lia
55,3349,A.Anandan,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3349,SHOLINGHUR,IND,0,Graduate Professional,"Rs 5,05,000 ~ 5 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
56,2530,A.Annadurai,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2530,PALLADAM,IND,9,10th Pass,"Rs 10,37,000 ~ 10 Lacs+","Rs 10,87,250 ~ 10 Lacs+"
57,150,A.Ashok Kumar,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=150,SHOLINGHUR,Naam Tamilar Katchi,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=150&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=150&col=lia
58,340,A.Balamurugan,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=340,KAVUNDAMPALAYAM,IND,1,Literate,"Rs 2,76,79,002 ~ 2 Crore+","Rs 1,09,15,000 ~ 1 Crore+"
59,1149,A.Bannari,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1149,BHAVANISAGAR (SC),AIADMK,3,Graduate,"Rs 1,88,13,122 ~ 1 Crore+","Rs 4,04,651 ~ 4 Lacs+"
60,1591,A.Bharathi,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1591,CHENGAM (SC),IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=1591&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=1591&col=lia
61,1588,A.Chidambaram,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1588,CHENGAM (SC),IND,0,12th Pass,"Rs 33,21,500 ~ 33 Lacs+",Rs 0 ~
62,1933,A.Duraisamy,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1933,MODAKKURICHI,IND,0,5th Pass,"Rs 4,21,600 ~ 4 Lacs+",Rs 0 ~
63,2577,A.Esakkiappan,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2577,CHENGALPATTU,IND,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=2577&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=2577&col=lia
64,845,A.Gnanasekaran,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=845,SRIPERUMBUDUR (SC),Tamizhaga Vaazhvurimai Katchi,0,Graduate Professional,"Rs 22,37,047 ~ 22 Lacs+",Rs 0 ~
65,2427,A.H. Siva Ganesh,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2427,GUMMIDIPOONDI,IND,0,Post Graduate,"Rs 7,18,30,500 ~ 7 Crore+",Rs 0 ~
66,3031,A.K. Senthamizh Selvan,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3031,COIMBATORE (NORTH),IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=3031&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=3031&col=lia
67,1901,A.Kaliyappan,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1901,YERCAUD (ST),IND,0,5th Pass,"Rs 78,20,000 ~ 78 Lacs+","Rs 7,86,000 ~ 7 Lacs+"
68,256,A.Kallanai,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=256,MADURAI NORTH,Tamilaga Vettri Kazhagam,2,Graduate,"Rs 2,12,75,925 ~ 2 Crore+","Rs 1,18,62,949 ~ 1 Crore+"
69,1425,A.Kalyanasundaram,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1425,AMBATTUR,Nationalist Janshakti Party,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=1425&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=1425&col=lia
70,1931,A.Kathirvel,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1931,MODAKKURICHI,IND,0,8th Pass,"Rs 2,07,950 ~ 2 Lacs+",Rs 0 ~
71,776,A.M. Shahjahan,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=776,PAPANASAM,Indian Union Muslim League,2,Graduate,"Rs 5,53,55,830 ~ 5 Crore+",Rs 0 ~
72,1243,A.M.Munirathinam,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1243,SHOLINGHUR,INC,1,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=1243&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=1243&col=lia
73,953,A.Maduraiveeran,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=953,MELUR,Tamilaga Vettri Kazhagam,1,10th Pass,"Rs 93,65,541 ~ 93 Lacs+","Rs 26,36,000 ~ 26 Lacs+"
74,3462,A.Manikandan,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3462,ERODE (EAST),Tamizhaga Vaazhvurimai Katchi,0,5th Pass,"Rs 19,09,500 ~ 19 Lacs+","Rs 18,25,000 ~ 18 Lacs+"
75,3909,A.Mariappan,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3909,TENKASI,IND,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=3909&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=3909&col=lia
76,1675,A.Mohammed Gani,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1675,SHOLINGANALLUR,IND,0,8th Pass,"Rs 2,15,219 ~ 2 Lacs+",Rs 0 ~
77,2013,A.Mohanraj,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2013,DR.RADHAKRISHNAN NAGAR,SUCI(C),0,Illiterate,"Rs 86,463 ~ 86 Thou+",Rs 0 ~
78,3879,A.Mounakumar,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3879,SINGANALLUR,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=3879&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=3879&col=lia
79,3625,A.Muruganandhan,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3625,KUMARAPALAYAM,IND,0,8th Pass,"Rs 11,50,000 ~ 11 Lacs+","Rs 3,70,000 ~ 3 Lacs+"
80,1410,A.P.Nandakumar,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1410,ANAIKATTU,DMK,10,12th Pass,"Rs 56,25,36,272 ~ 56 Crore+","Rs 22,68,55,775 ~ 22 Crore+"
81,3356,A.Palani,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3356,SHOLINGHUR,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=3356&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=3356&col=lia
82,3667,A.Ponnalagan,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3667,MADHAVARAM,IND,0,Illiterate,"Rs 3,76,470 ~ 3 Lacs+",Rs 0 ~
83,2310,A.Rajangam,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2310,MADURAI NORTH,IND,0,Graduate Professional,"Rs 49,60,000 ~ 49 Lacs+",Rs 0 ~
84,2573,A.Rajesh,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2573,GUDIYATTAM (SC),IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=2573&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=2573&col=lia
85,3729,A.Rani Nadar Alias Pushparani,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3729,NANGUNERI,IND,0,Graduate,"Rs 17,80,140 ~ 17 Lacs+","Rs 2,52,000 ~ 2 Lacs+"
86,1384,A.S.Chandarasekaran,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1384,CUDDALORE,INC,0,Graduate Professional,"Rs 9,20,73,754 ~ 9 Crore+","Rs 64,37,783 ~ 64 Lacs+"
87,1503,A.Saravanan,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1503,ALANDUR,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=1503&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=1503&col=lia
88,2533,A.Saravanan,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2533,PALLADAM,IND,0,Literate,"Rs 3,37,002 ~ 3 Lacs+",Rs 0 ~
89,2653,A.Sathiyaleela,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2653,METTUPALAYAM,IND,0,10th Pass,"Rs 1,05,88,670 ~ 1 Crore+","Rs 13,56,813 ~ 13 Lacs+"
90,523,A.Selvaraj,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=523,THIRUPORUR,Mannin Maithargal Kazhagam,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=523&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=523&col=lia
91,216,A.Soniya,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=216,VELLORE,Naam Tamilar Katchi,0,12th Pass,"Rs 28,87,000 ~ 28 Lacs+","Rs 8,75,481 ~ 8 Lacs+"
92,3331,A.Thangaraj,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3331,PALLAVARAM,Puthiya Tamilagam,0,Graduate,"Rs 1,15,28,400 ~ 1 Crore+",Rs 0 ~
93,2525,A.Vasudevan,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2525,TIRUCHIRAPPALLI (WEST),IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=2525&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=2525&col=lia
94,2519,A.Veeramani,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2519,TIRUCHIRAPPALLI (WEST),Samaniya Makkal Nala Katchi,0,10th Pass,"Rs 3,51,258 ~ 3 Lacs+",Rs 0 ~
95,1500,A.Velusamy,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1500,ALANDUR,Puthiya Tamilagam,0,5th Pass,"Rs 2,52,000 ~ 2 Lacs+",Rs 0 ~
96,2039,A.Vijay,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2039,DR.RADHAKRISHNAN NAGAR,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=2039&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=2039&col=lia
97,3370,A.Vijay,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3370,ARCOT,IND,0,Others,"Rs 3,56,500 ~ 3 Lacs+",Rs 0 ~
98,2393,A.Viswanathan,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2393,THIRUVIDAIMARUDUR (SC),Tamizhaga Vaazhvurimai Katchi,0,12th Pass,"Rs 3,46,000 ~ 3 Lacs+","Rs 2,50,000 ~ 2 Lacs+"
99,222,Aadhav Arjuna,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=222,VILLIVAKKAM,Tamilaga Vettri Kazhagam,1,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=222&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=222&col=lia
100,752,Aadirajaram,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=752,CHEPAUK-THIRUVALLIKENI,AIADMK,6,Graduate Professional,"Rs 7,41,05,401 ~ 7 Crore+",Rs 0 ~
101,3697,Aadithiyan A,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=3697,NAMAKKAL,Anna Puratchi Thalaivar Amma Dravida Munnetra Kazhagam,0,Others,"Rs 32,01,500 ~ 32 Lacs+","Rs 5,52,000 ~ 5 Lacs+"
102,7,Aalangattur Anandhi,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=7,ANTHIYUR,Naam Tamilar Katchi,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=7&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=7&col=lia
103,720,Aasee.M. Thiagarajan,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=720,KARUR,DMK,0,Graduate,"Rs 23,31,29,631 ~ 23 Crore+","Rs 2,33,98,518 ~ 2 Crore+"
104,1313,Aassan Maulaana J.M.H,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1313,VELACHERY,INC,4,Post Graduate,"Rs 16,32,75,450 ~ 16 Crore+","Rs 24,28,591 ~ 24 Lacs+"
105,2593,Aathithya,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=2593,KOLATHUR,Samata Party,0,Literate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=2593&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2026&candidate_id=2593&col=lia
106,548,Abdul Hakeem K,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=548,MADURAI CENTRAL,Naam Tamilar Katchi,0,Post Graduate,"Rs 72,71,000 ~ 72 Lacs+","Rs 81,49,620 ~ 81 Lacs+"
107,1574,Abdul Jaffar. S,https://www.myneta.info/TamilNadu2026/candidate.php?candidate_id=1574,ARANTHANGI,IND,0,10th Pass,"Rs 32,60,000 ~ 32 Lacs+","Rs 12,00,000 ~ 12 Lacs+"
