sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
249,201,Subhash Prabhudesai,https://myneta.info/goa2022/candidate.php?candidate_id=201,SIRODA,NCP,0,Graduate Professional,"Rs 5,19,58,904 ~ 5 Crore+","Rs 1,26,95,305 ~ 1 Crore+"
250,5,Subhash Shirodkar,https://myneta.info/goa2022/candidate.php?candidate_id=5,SIRODA,BJP,0,12th Pass,"Rs 4,92,31,424 ~ 4 Crore+","Rs 1,69,88,497 ~ 1 Crore+"
251,30,Subhash Uttam Phal Dessai,https://myneta.info/goa2022/candidate.php?candidate_id=30,SANGUEM,BJP,0,Post Graduate,"Rs 8,76,51,774 ~ 8 Crore+","Rs 1,49,80,668 ~ 1 Crore+"
252,102,Sudesh Bhingi,https://myneta.info/goa2022/candidate.php?candidate_id=102,MARCAIM,BJP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=goa2022&candidate_id=102&col=ta,https://myneta.info/image_v2.php?myneta_folder=goa2022&candidate_id=102&col=lia
253,99,Sudesh Digamber Hasotikar,https://myneta.info/goa2022/candidate.php?candidate_id=99,MAPUSA,IND,0,Literate,"Rs 34,79,700 ~ 34 Lacs+",Rs 0 ~
254,327,Sudesh Madhukar Parab,https://myneta.info/goa2022/candidate.php?candidate_id=327,VALPOI,Jai Maha Bharath Party,0,10th Pass,"Rs 44,40,000 ~ 44 Lacs+",Rs 0 ~
255,230,Sudesh Suresh Mayekar,https://myneta.info/goa2022/candidate.php?candidate_id=230,CALANGUTE,AAP,0,Graduate,"Rs 62,55,446 ~ 62 Lacs+","Rs 29,99,752 ~ 29 Lacs+"
256,241,Sudesh Vinayak Bhise,https://myneta.info/goa2022/candidate.php?candidate_id=241,CUNCOLIM,IND,1,12th Pass,"Rs 2,21,15,915 ~ 2 Crore+","Rs 26,62,849 ~ 26 Lacs+"
257,281,Sudhir Rama Kandolkar,https://myneta.info/goa2022/candidate.php?candidate_id=281,MAPUSA,INC,1,10th Pass,"Rs 4,55,67,880 ~ 4 Crore+","Rs 53,33,191 ~ 53 Lacs+"
258,4,Sudin Alias Ramkrishna Dhavalikar,https://myneta.info/goa2022/candidate.php?candidate_id=4,MARCAIM,Maharashtrawadi Gomantak,0,Graduate,"Rs 16,90,67,222 ~ 16 Crore+","Rs 50,62,832 ~ 50 Lacs+"
259,301,Sujay D. Mhapsekar,https://myneta.info/goa2022/candidate.php?candidate_id=301,PERNEM (SC),Revolutionary Goans Party,0,12th Pass,"Rs 1,95,372 ~ 1 Lacs+","Rs 1,45,141 ~ 1 Lacs+"
260,314,Sujay Gauns,https://myneta.info/goa2022/candidate.php?candidate_id=314,SANQUELIM,Revolutionary Goans Party,0,10th Pass,"Rs 82,000 ~ 82 Thou+","Rs 40,000 ~ 40 Thou+"
261,276,Sunayana Rajanikant Gawde,https://myneta.info/goa2022/candidate.php?candidate_id=276,MANDREM,Revolutionary Goans Party,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=goa2022&candidate_id=276&col=ta,https://myneta.info/image_v2.php?myneta_folder=goa2022&candidate_id=276&col=lia
262,32,Sunil Bombi Gaonkar,https://myneta.info/goa2022/candidate.php?candidate_id=32,SANGUEM,Revolutionary Goans Party,0,Others,"Rs 10,50,000 ~ 10 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
263,156,Sunil Datta Satodkar,https://myneta.info/goa2022/candidate.php?candidate_id=156,SANQUELIM,IND,1,10th Pass,"Rs 1,04,50,000 ~ 1 Crore+","Rs 11,00,000 ~ 11 Lacs+"
264,169,Sunil Loran,https://myneta.info/goa2022/candidate.php?candidate_id=169,VASCO-DA-GAMA,AAP,0,Graduate Professional,"Rs 1,68,95,259 ~ 1 Crore+","Rs 6,69,880 ~ 6 Lacs+"
265,309,Sunil Suresh Fulari,https://myneta.info/goa2022/candidate.php?candidate_id=309,SANQUELIM,IND,1,12th Pass,"Rs 1,76,79,831 ~ 1 Crore+","Rs 20,35,014 ~ 20 Lacs+"
266,136,Surel Tilve,https://myneta.info/goa2022/candidate.php?candidate_id=136,PONDA,AAP,0,Graduate Professional,"Rs 1,47,70,239 ~ 1 Crore+","Rs 31,36,430 ~ 31 Lacs+"
267,322,Swapnesh Bhanudas Sherlekar,https://myneta.info/goa2022/candidate.php?candidate_id=322,TIVIM,Goencho Swabhiman Party,0,Others,"Rs 22,03,091 ~ 22 Lacs+","Rs 7,18,170 ~ 7 Lacs+"
268,19,Tara Kerkar,https://myneta.info/goa2022/candidate.php?candidate_id=19,DABOLIM,IND,1,10th Pass,"Rs 52,32,342 ~ 52 Lacs+",Rs 0 ~
269,100,Tarak Arolkar,https://myneta.info/goa2022/candidate.php?candidate_id=100,MAPUSA,AITC,1,Graduate Professional,"Rs 3,47,19,258 ~ 3 Crore+","Rs 2,00,29,101 ~ 2 Crore+"
270,76,Teotonio Inacio Santana Costa,https://myneta.info/goa2022/candidate.php?candidate_id=76,CORTALIM,Revolutionary Goans Party,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=goa2022&candidate_id=76&col=ta,https://myneta.info/image_v2.php?myneta_folder=goa2022&candidate_id=76&col=lia
271,185,Tony Alfredo Rodrigues,https://myneta.info/goa2022/candidate.php?candidate_id=185,TALEIGAO,INC,1,8th Pass,"Rs 33,89,51,198 ~ 33 Crore+","Rs 4,89,37,281 ~ 4 Crore+"
272,323,Tukaram Bharat Parab,https://myneta.info/goa2022/candidate.php?candidate_id=323,TIVIM,Revolutionary Goans Party,4,Post Graduate,"Rs 4,35,000 ~ 4 Lacs+",Rs 0 ~
273,176,Tukaram Bharat Parab,https://myneta.info/goa2022/candidate.php?candidate_id=176,VALPOI,Revolutionary Goans Party,4,Post Graduate,"Rs 4,35,000 ~ 4 Lacs+",Rs 0 ~
274,202,Tukaram Borkar,https://myneta.info/goa2022/candidate.php?candidate_id=202,SIRODA,INC,0,10th Pass,"Rs 4,73,58,875 ~ 4 Crore+","Rs 1,03,75,569 ~ 1 Crore+"
275,324,Udai Salkar,https://myneta.info/goa2022/candidate.php?candidate_id=324,TIVIM,AAP,0,Graduate,"Rs 92,16,487 ~ 92 Lacs+","Rs 11,57,887 ~ 11 Lacs+"
276,115,Ulhas Tuenkar,https://myneta.info/goa2022/candidate.php?candidate_id=115,NAVELIM,BJP,0,Others,"Rs 2,30,96,512 ~ 2 Crore+","Rs 1,10,000 ~ 1 Lacs+"
277,105,Umesh Tendolkar,https://myneta.info/goa2022/candidate.php?candidate_id=105,MARCAIM,AAP,0,Graduate Professional,"Rs 1,19,26,497 ~ 1 Crore+",Rs 0 ~
278,126,Utpal Manohar Parrikar,https://myneta.info/goa2022/candidate.php?candidate_id=126,PANAJI,IND,0,Post Graduate,"Rs 12,03,59,365 ~ 12 Crore+","Rs 49,93,625 ~ 49 Lacs+"
279,117,Valanka Natasha Alemao,https://myneta.info/goa2022/candidate.php?candidate_id=117,NAVELIM,AITC,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=goa2022&candidate_id=117&col=ta,https://myneta.info/image_v2.php?myneta_folder=goa2022&candidate_id=117&col=lia
280,123,Valmiki Datta Naik,https://myneta.info/goa2022/candidate.php?candidate_id=123,PANAJI,AAP,0,Post Graduate,"Rs 5,69,53,551 ~ 5 Crore+",Rs 0 ~
281,57,Venzy Viegas,https://myneta.info/goa2022/candidate.php?candidate_id=57,BENAULIM,AAP,0,Others,"Rs 5,12,32,418 ~ 5 Crore+","Rs 5,84,248 ~ 5 Lacs+"
282,191,Victor Benjamin Gonsalves,https://myneta.info/goa2022/candidate.php?candidate_id=191,ST. CRUZ,AITC,0,Graduate,"Rs 43,06,975 ~ 43 Lacs+",Rs 0 ~
283,90,Vijai Sardesai,https://myneta.info/goa2022/candidate.php?candidate_id=90,FATORDA,Goa Forward Party,1,Graduate,"Rs 37,16,45,465 ~ 37 Crore+","Rs 6,53,09,351 ~ 6 Crore+"
284,68,Vijay Pai Khot,https://myneta.info/goa2022/candidate.php?candidate_id=68,CANACONA,IND,0,Graduate,"Rs 8,99,37,354 ~ 8 Crore+","Rs 40,62,785 ~ 40 Lacs+"
285,303,Vikas Ramchandra Prabhudesai,https://myneta.info/goa2022/candidate.php?candidate_id=303,PORVORIM,INC,0,Graduate,"Rs 12,71,32,483 ~ 12 Crore+","Rs 97,73,341 ~ 97 Lacs+"
286,160,Vinayak Gawas,https://myneta.info/goa2022/candidate.php?candidate_id=160,SANVORDEM,Maharashtrawadi Gomantak,2,12th Pass,"Rs 3,22,52,090 ~ 3 Crore+","Rs 10,00,000 ~ 10 Lacs+"
287,318,Vinod Dattaram Palyekar,https://myneta.info/goa2022/candidate.php?candidate_id=318,SIOLIM,IND,1,Graduate,"Rs 12,87,65,200 ~ 12 Crore+",Rs 0 ~
288,219,Vipin Naik,https://myneta.info/goa2022/candidate.php?candidate_id=219,SANVORDEM,Revolutionary Goans Party,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=goa2022&candidate_id=219&col=ta,https://myneta.info/image_v2.php?myneta_folder=goa2022&candidate_id=219&col=lia
289,199,Viresh Mukesh Borkar,https://myneta.info/goa2022/candidate.php?candidate_id=199,ST. ANDRE,Revolutionary Goans Party,0,12th Pass,"Rs 8,29,155 ~ 8 Lacs+","Rs 3,96,719 ~ 3 Lacs+"
290,9,Vishal Gajanan Naik,https://myneta.info/goa2022/candidate.php?candidate_id=9,CORTALIM,IND,0,12th Pass,"Rs 3,73,719 ~ 3 Lacs+",Rs 0 ~
291,29,Vishal Gauns Dessai,https://myneta.info/goa2022/candidate.php?candidate_id=29,QUEPEM,Revolutionary Goans Party,0,10th Pass,"Rs 5,36,000 ~ 5 Lacs+",Rs 0 ~
292,209,Vishnu Naik,https://myneta.info/goa2022/candidate.php?candidate_id=209,SIOLIM,AAP,0,Post Graduate,"Rs 6,76,600 ~ 6 Lacs+","Rs 2,00,000 ~ 2 Lacs+"
293,129,Vishnudas Korgaonkar,https://myneta.info/goa2022/candidate.php?candidate_id=129,PERNEM (SC),IND,1,12th Pass,"Rs 5,90,97,530 ~ 5 Crore+",Rs 0 ~
294,142,Vishvesh Naik,https://myneta.info/goa2022/candidate.php?candidate_id=142,PRIOL,Revolutionary Goans Party,0,Graduate,"Rs 1,16,177 ~ 1 Lacs+",Rs 0 ~
295,38,Vishvesh Prabhu,https://myneta.info/goa2022/candidate.php?candidate_id=38,VALPOI,Maharashtrawadi Gomantak,2,12th Pass,"Rs 19,44,648 ~ 19 Lacs+","Rs 13,01,675 ~ 13 Lacs+"
296,177,Vishwajit Pratapsingh Rane,https://myneta.info/goa2022/candidate.php?candidate_id=177,VALPOI,BJP,0,Graduate,"Rs 23,18,10,596 ~ 23 Crore+","Rs 11,62,98,925 ~ 11 Crore+"
297,251,Vishwajit Rane,https://myneta.info/goa2022/candidate.php?candidate_id=251,PORIEM,AAP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=goa2022&candidate_id=251&col=ta,https://myneta.info/image_v2.php?myneta_folder=goa2022&candidate_id=251&col=lia
298,82,Vithoba Prabhu Dessai,https://myneta.info/goa2022/candidate.php?candidate_id=82,CURCHOREM,Maharashtrawadi Gomantak,0,12th Pass,"Rs 3,42,00,000 ~ 3 Crore+","Rs 40,00,000 ~ 40 Lacs+"
299,122,Wilfred Dsa,https://myneta.info/goa2022/candidate.php?candidate_id=122,NUVEM,IND,0,8th Pass,"Rs 21,59,26,001 ~ 21 Crore+","Rs 44,89,015 ~ 44 Lacs+"
300,39,Wilson Peter Cardozo,https://myneta.info/goa2022/candidate.php?candidate_id=39,CUNCOLIM,Revolutionary Goans Party,0,12th Pass,"Rs 2,43,21,200 ~ 2 Crore+","Rs 71,07,300 ~ 71 Lacs+"
301,287,Xeque Mahamod Acbar,https://myneta.info/goa2022/candidate.php?candidate_id=287,MORMUGAO,NCP,0,12th Pass,"Rs 37,72,498 ~ 37 Lacs+","Rs 75,450 ~ 75 Thou+"
302,296,Yeshwant Madar,https://myneta.info/goa2022/candidate.php?candidate_id=296,PANAJI,IND,0,8th Pass,"Rs 6,00,000 ~ 6 Lacs+",Rs 0 ~
