sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
842,5029,Manjuben Karabhai Pingal,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5029,KHAMBHALIA,IND,0,Illiterate,"Rs 65,392 ~ 65 Thou+",Rs 0 ~
843,6741,Manjulaben Ranchhodbhai Parmar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6741,BAPUNAGAR,IND,0,12th Pass,"Rs 7,533 ~ 7 Thou+","Rs 31,800 ~ 31 Thou+"
844,5664,Manoj Babu Buddhecha,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5664,PORBANDAR,IND,0,5th Pass,"Rs 9,90,000 ~ 9 Lacs+",Rs 0 ~
845,4972,Manoj Sorathiya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=4972,KARANJ,AAP,1,Others,"Rs 2,34,74,811 ~ 2 Crore+","Rs 60,31,749 ~ 60 Lacs+"
846,5676,Mansinghbhai Meramanbhai Parmar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5676,SOMNATH,BJP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5676&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5676&col=lia
847,6141,Mansinh Kohyabhai Chauhan,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6141,BALASINOR,BJP,1,Graduate Professional,"Rs 3,17,47,621 ~ 3 Crore+","Rs 6,90,470 ~ 6 Lacs+"
848,5303,Mansukh Vajeram Makvana,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5303,RAPAR,Gujarat Sarva Samaj Party,1,Graduate,"Rs 19,25,000 ~ 19 Lacs+","Rs 6,00,000 ~ 6 Lacs+"
849,6068,Mansukhbhai Harjibhai Chauhan,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6068,VAGHODIA,BSP,0,8th Pass,"Rs 10,03,100 ~ 10 Lacs+",Rs 0 ~
850,5585,Mansukhbhai Malubhai Solanki,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5585,BHAVNAGAR WEST,IND,0,Literate,"Rs 6,05,379 ~ 6 Lacs+","Rs 2,93,615 ~ 2 Lacs+"
851,6095,Mansukhbhai Ratanbhai Katara,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6095,JHALOD (ST),Bhartiya Tribal Party,0,Graduate Professional,"Rs 4,20,596 ~ 4 Lacs+","Rs 60,396 ~ 60 Thou+"
852,5185,Mansungbhai Mashrubhai Parmar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5185,DEODAR,BSP,0,8th Pass,"Rs 1,08,000 ~ 1 Lacs+",Rs 0 ~
853,5087,Mansur Ahmad Chashmawala,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5087,SURAT EAST,SP,0,8th Pass,"Rs 1,00,400 ~ 1 Lacs+",Rs 0 ~
854,5168,Mansuri Aaisha,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5168,CHORYASI,Log Party,0,Literate,"Rs 4,18,000 ~ 4 Lacs+","Rs 17,48,710 ~ 17 Lacs+"
855,5079,Mansuri Sahilhushen Ismailbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5079,BHARUCH,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5079&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5079&col=lia
856,6610,Mansuri Suhana,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6610,VEJALPUR,IND,0,10th Pass,"Rs 19,01,143 ~ 19 Lacs+",Rs 0 ~
857,6387,Mansuri Tofikbhai Umarbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6387,PATAN,IND,7,5th Pass,"Rs 11,10,000 ~ 11 Lacs+",Rs 0 ~
858,6542,Manubhai Jethabhai Vankar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6542,SOJITRA,IND,0,12th Pass,"Rs 8,97,869 ~ 8 Lacs+","Rs 13,720 ~ 13 Thou+"
859,4964,Manubhai M. Patel (Fogwa),https://myneta.info/Gujarat2022/candidate.php?candidate_id=4964,UDHNA,BJP,0,8th Pass,"Rs 6,91,79,013 ~ 6 Crore+","Rs 2,51,550 ~ 2 Lacs+"
860,5209,Manubhai Ramabhai Patel,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5209,KAPADVANJ,AAP,0,8th Pass,"Rs 1,49,20,000 ~ 1 Crore+",Rs 0 ~
861,6160,Manubhai Ranchhodbhai Thakor,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6160,SOJITRA,AAP,0,Others,"Rs 10,65,000 ~ 10 Lacs+",Rs 0 ~
862,6524,Maulik Vinubhai Shah,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6524,ANAND,Bharatiya National Janta Dal,0,10th Pass,"Rs 2,34,000 ~ 2 Lacs+",Rs 0 ~
863,4909,Maurya K. D.,https://myneta.info/Gujarat2022/candidate.php?candidate_id=4909,GANDHIDHAM (SC),BSP,0,10th Pass,"Rs 4,25,000 ~ 4 Lacs+",Rs 0 ~
864,5309,Maurya Mitvardhan Naranbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5309,DASADA (SC),IND,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5309&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5309&col=lia
865,6300,Mavjibhai Maganbhai Desai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6300,DHANERA,IND,2,10th Pass,"Rs 63,46,52,537 ~ 63 Crore+","Rs 18,46,67,946 ~ 18 Crore+"
866,5319,Mavjibhai Viththalbhai Panchala,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5319,LIMBDI,IND,0,Illiterate,"Rs 1,51,000 ~ 1 Lacs+",Rs 0 ~
867,5775,Mayurbhai Harilal Ranva,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5775,JUNAGADH,BSP,0,8th Pass,"Rs 6,10,000 ~ 6 Lacs+","Rs 25,000 ~ 25 Thou+"
868,5318,Mayurbhai Merabhai Sakariya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5318,LIMBDI,AAP,1,12th Pass,"Rs 9,69,000 ~ 9 Lacs+",Rs 0 ~
869,6083,Meda Devendrakumar Laxmanbhai (Devabhai),https://myneta.info/Gujarat2022/candidate.php?candidate_id=6083,DAHOD (ST),Bhartiya Tribal Party,1,12th Pass,"Rs 8,67,500 ~ 8 Lacs+",Rs 0 ~
870,6243,Meenakshi Joshi,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6243,ELLISBRIDGE,SUCI(C),0,Post Graduate,"Rs 1,68,46,426 ~ 1 Crore+",Rs 0 ~
871,5065,Meghjibhai Vithalbhai Talsaniya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5065,BOTAD,IND,0,5th Pass,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~
872,6251,Meghraj Dodwani,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6251,NARODA,NCP,0,10th Pass,"Rs 4,96,19,512 ~ 4 Crore+",Rs 0 ~
873,5251,Meghwal Nagshi Khamubhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5251,ABDASA,BSP,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5251&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5251&col=lia
874,6676,Mehbub Mohamadbhai Rangrej,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6676,JAMALPUR-KHADIA,IND,0,8th Pass,"Rs 3,01,016 ~ 3 Lacs+",Rs 0 ~
875,5201,Mehta Ushabh Kaushikkumar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5201,ELLISBRIDGE,Bharatiya National Janta Dal,0,Graduate Professional,"Rs 1,13,40,841 ~ 1 Crore+","Rs 39,77,734 ~ 39 Lacs+"
876,5854,Mehul Nathwani,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5854,RAJKOT WEST,IND,0,10th Pass,"Rs 1,34,02,378 ~ 1 Crore+","Rs 45,00,000 ~ 45 Lacs+"
877,5277,Mehulraj Bharatsinh Rathod,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5277,BHUJ,Praja Vijay Paksh,0,8th Pass,"Rs 54,000 ~ 54 Thou+","Rs 1,06,000 ~ 1 Lacs+"
878,6232,Meman Muhammadhusen Abdullahbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6232,VEJALPUR,SDPI,0,5th Pass,"Rs 2,27,156 ~ 2 Lacs+",Rs 0 ~
879,5826,Merambhai Karmanbhai Varu,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5826,WANKANER,IND,0,8th Pass,"Rs 47,000 ~ 47 Thou+",Rs 0 ~
880,6680,Mevada Dhaval Maheshbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6680,MANINAGAR,All India Hindustan Congress Party,0,10th Pass,"Rs 25,57,000 ~ 25 Lacs+","Rs 14,00,000 ~ 14 Lacs+"
881,6283,Mevada Jayantibhai Jethalal,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6283,ASARWA (SC),AAP,1,Graduate Professional,"Rs 16,87,97,653 ~ 16 Crore+","Rs 5,78,85,643 ~ 5 Crore+"
882,5669,Milankumar Madhavji Chauhan,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5669,KUTIYANA,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5669&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5669&col=lia
883,6753,Milind Bauddh,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6753,SANAND,IND,0,Post Graduate,"Rs 31,21,464 ~ 31 Lacs+","Rs 4,20,000 ~ 4 Lacs+"
884,6596,Mirza Abid Alibhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6596,VIRAMGAM,IND,0,12th Pass,"Rs 16,49,000 ~ 16 Lacs+",Rs 0 ~
885,5634,Mirza Abidbeg Yasinbeg,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5634,BHARUCH,IND,0,Literate,"Rs 58,500 ~ 58 Thou+","Rs 8,100 ~ 8 Thou+"
886,6097,Miteshbhai Kalabhai Garasiya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6097,JHALOD (ST),INC,1,Post Graduate,"Rs 1,53,87,977 ~ 1 Crore+","Rs 1,60,21,015 ~ 1 Crore+"
887,5607,Mithapara Mukeshkumar Babubhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5607,BOTAD,IND,0,Post Graduate,"Rs 20,84,679 ~ 20 Lacs+",Rs 0 ~
888,5890,Miya Aamin Rahimbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5890,JAMNAGAR NORTH,IND,0,5th Pass,"Rs 21,000 ~ 21 Thou+",Rs 0 ~
889,6671,Mo. Tahir Alimiya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6671,DARIAPUR,Dhanwan Bharat Party,0,10th Pass,"Rs 61,000 ~ 61 Thou+",Rs 0 ~
890,5413,Mohamad Asfaq Iqbal Shekh,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5413,SURAT WEST,IND,0,8th Pass,"Rs 1,01,832 ~ 1 Lacs+",Rs 0 ~
891,5122,Mohamad Faiz Mohamad Faruq Mulla,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5122,SURAT EAST,IND,1,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5122&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5122&col=lia
892,6611,Mohamad Faruk Shaikh,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6611,VEJALPUR,IND,0,5th Pass,"Rs 3,10,628 ~ 3 Lacs+","Rs 47,660 ~ 47 Thou+"
893,4962,Mohammad Baldar Shah,https://myneta.info/Gujarat2022/candidate.php?candidate_id=4962,UDHNA,IND,1,5th Pass,"Rs 8,00,000 ~ 8 Lacs+",Rs 0 ~
894,4975,Mohammad Imtiyaz Yusuf Bhai Shaikh,https://myneta.info/Gujarat2022/candidate.php?candidate_id=4975,SURAT NORTH,IND,0,5th Pass,"Rs 1,30,000 ~ 1 Lacs+","Rs 48,000 ~ 48 Thou+"
895,5459,Mohammad Juned Memon,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5459,SURAT NORTH,IND,0,Illiterate,"Rs 24,000 ~ 24 Thou+",Rs 0 ~
896,5992,Mohammad Nafis Islam Khan,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5992,LIMBAYAT,IND,0,Illiterate,"Rs 45,217 ~ 45 Thou+",Rs 0 ~
897,5412,Mohammad Umarji Khadakiwala,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5412,SURAT WEST,IND,0,8th Pass,"Rs 2,95,000 ~ 2 Lacs+",Rs 0 ~
898,6733,Mohammadhusain Liyakatahusain Ansari,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6733,BAPUNAGAR,Loktantrik Rashrtavadi Party,0,5th Pass,"Rs 21,000 ~ 21 Thou+",Rs 0 ~
899,5411,Mohammed Zakir Nizamuddin Shaikh,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5411,SURAT WEST,SP,0,5th Pass,"Rs 10,85,000 ~ 10 Lacs+","Rs 75,000 ~ 75 Thou+"
900,5056,Mohanbhai Dhanjibhai Dhodiya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5056,MAHUVA (ST),BJP,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5056&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5056&col=lia
901,6498,Mohanbhai Parsingbhai Sangada,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6498,JHALOD (ST),IND,0,Post Graduate,"Rs 6,92,000 ~ 6 Lacs+",Rs 0 ~
902,5352,Mohanbhai Raviyabhai Kohkeriya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5352,UMBERGAON (ST),CPI(ML)(L),0,10th Pass,"Rs 46,11,480 ~ 46 Lacs+","Rs 30,000 ~ 30 Thou+"
903,5993,Mohshin Shah,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5993,LIMBAYAT,IND,0,Illiterate,"Rs 29,000 ~ 29 Thou+",Rs 0 ~
904,5609,Moradiya Niteshbhai Purushotambhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5609,BOTAD,Right to Recall Party,0,12th Pass,"Rs 3,64,63,570 ~ 3 Crore+","Rs 31,83,500 ~ 31 Lacs+"
905,6242,Moradiya Pravinbhai Mavjibhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6242,ELLISBRIDGE,BSP,0,8th Pass,"Rs 38,56,379 ~ 38 Lacs+","Rs 63,684 ~ 63 Thou+"
906,5683,Motivarash Devendrabhai Dhanjibhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5683,SOMNATH,IND,0,Graduate,"Rs 2,07,14,000 ~ 2 Crore+","Rs 1,05,80,000 ~ 1 Crore+"
907,5409,Moxesh Rameshchandra Sanghavi,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5409,SURAT WEST,AAP,0,12th Pass,"Rs 1,28,88,247 ~ 1 Crore+","Rs 99,09,259 ~ 99 Lacs+"
908,5871,Mrudangrajsinh Mulrajsinh Chudasama,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5871,BHAVNAGAR EAST,Right to Recall Party,0,Graduate Professional,"Rs 2,92,45,000 ~ 2 Crore+","Rs 26,00,000 ~ 26 Lacs+"
909,5625,Mubarak Ismail Dashu,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5625,VAGRA,IND,2,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5625&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5625&col=lia
910,5770,Muchhadiya Devdanbhai Kanabhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5770,MANAVADAR,BSP,0,Graduate Professional,"Rs 11,50,000 ~ 11 Lacs+",Rs 0 ~
911,5837,Mukesh Dholumal Vardhani,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5837,GONDAL,IND,0,Graduate Professional,"Rs 16,25,400 ~ 16 Lacs+",Rs 0 ~
912,5666,Mukesh Ramji Panjari,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5666,PORBANDAR,IND,0,10th Pass,"Rs 60,000 ~ 60 Thou+",Rs 0 ~
913,6036,Mukesh Shivprasad Nayak,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6036,AKOTA,Rashtriya Samaj Paksha,0,Others,"Rs 1,54,90,622 ~ 1 Crore+","Rs 1,02,54,782 ~ 1 Crore+"
914,5154,Mukeshbhai Lakhaman Vaghasiya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5154,KUTIYANA,IND,0,8th Pass,"Rs 50,000 ~ 50 Thou+",Rs 0 ~
915,6162,Mukeshbhai Ranchhodbhai Jadava,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6162,SOJITRA,BSP,0,12th Pass,"Rs 93,000 ~ 93 Thou+","Rs 40,000 ~ 40 Thou+"
916,5083,Mukeshbhai Zinabhai Patel,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5083,OLPAD,BJP,0,12th Pass,"Rs 4,91,45,155 ~ 4 Crore+","Rs 1,89,09,886 ~ 1 Crore+"
917,5940,Mukeshkumar Somalal Thakkar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5940,KANKREJ,AAP,0,10th Pass,"Rs 1,79,63,549 ~ 1 Crore+","Rs 12,68,582 ~ 12 Lacs+"
918,5135,Muktaben Narendrabhai Parmar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5135,RAJULA,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5135&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5135&col=lia
919,5516,Munabhai Nakubhai Bavaliya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5516,LATHI,IND,0,5th Pass,"Rs 54,48,463 ~ 54 Lacs+","Rs 27,71,000 ~ 27 Lacs+"
920,6625,Mundra Anilkumar Niranjankumar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6625,VATVA,Log Party,0,Graduate Professional,"Rs 43,39,634 ~ 43 Lacs+","Rs 26,65,000 ~ 26 Lacs+"
921,6547,Muzffarbeg Harunbeg Mirza,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6547,NADIAD,Log Party,0,8th Pass,"Rs 20,000 ~ 20 Thou+",Rs 0 ~
922,6481,Nadiya Chandubhai Motibhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6481,PRANTIJ,IND,0,10th Pass,"Rs 5,30,282 ~ 5 Lacs+",Rs 0 ~
923,5031,Nagash Karashanbhai Jeshabhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5031,DWARKA,IND,0,10th Pass,"Rs 24,52,600 ~ 24 Lacs+","Rs 13,00,000 ~ 13 Lacs+"
924,6258,Naginkumar Chimanlal Solanki,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6258,BAPUNAGAR,BSP,0,8th Pass,"Rs 6,36,394 ~ 6 Lacs+","Rs 4,50,000 ~ 4 Lacs+"
925,6517,Najimkhan Fakirmahmnad Pathan,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6517,UMRETH,IND,0,10th Pass,"Rs 26,120 ~ 26 Thou+","Rs 1,00,000 ~ 1 Lacs+"
926,5173,Nakrani Keshubhai Hirjibhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5173,GARIADHAR,BJP,0,10th Pass,"Rs 1,88,25,469 ~ 1 Crore+","Rs 10,00,000 ~ 10 Lacs+"
927,5530,Nanalal Kalidas Maheta,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5530,SAVARKUNDLA,Rashtriya Samaj Dal (R),0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5530&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5530&col=lia
928,6737,Nandoliya Harshad Babubhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6737,BAPUNAGAR,IND,0,12th Pass,"Rs 3,77,135 ~ 3 Lacs+",Rs 0 ~
929,5650,Nangesh Karsan Jeshabhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5650,KHAMBHALIA,IND,0,10th Pass,"Rs 24,52,100 ~ 24 Lacs+","Rs 13,00,000 ~ 13 Lacs+"
930,5057,Nanjibhai Harasurbhai Baraiya (Nanjibhai Baraiya),https://myneta.info/Gujarat2022/candidate.php?candidate_id=5057,MAHUVA,IND,2,5th Pass,"Rs 25,000 ~ 25 Thou+",Rs 0 ~
931,4889,Narendra Virabhai Dengada,https://myneta.info/Gujarat2022/candidate.php?candidate_id=4889,WANKANER,IND,0,8th Pass,"Rs 1,50,000 ~ 1 Lacs+",Rs 0 ~
932,6035,Narendrabhai Lalubhai Parmar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6035,AKOTA,Akhil Bharat Hindu Mahasabha,0,8th Pass,"Rs 1,25,000 ~ 1 Lacs+",Rs 0 ~
933,6605,Naresh Narayanbhai Priydarshi,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6605,GHATLODIA,IND,0,Post Graduate,"Rs 7,45,000 ~ 7 Lacs+",Rs 0 ~
934,4948,Nareshbhai Maganbhai Patel,https://myneta.info/Gujarat2022/candidate.php?candidate_id=4948,GANDEVI (ST),BJP,0,10th Pass,"Rs 3,81,17,827 ~ 3 Crore+","Rs 37,31,260 ~ 37 Lacs+"
935,6217,Nareshbhai Muljibhai Parmar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6217,MANSA,BSP,0,5th Pass,"Rs 2,20,000 ~ 2 Lacs+",Rs 0 ~
936,6592,Nareshbhai Rajabhai Bhamani,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6592,VIRAMGAM,Vyavastha Parivartan Party,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6592&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6592&col=lia
937,5205,Nareshbhai Shankarbhai Vyas,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5205,DANILIMDA (SC),BJP,1,Others,"Rs 32,90,566 ~ 32 Lacs+",Rs 0 ~
938,4939,Nareshbhai Vajirbhai Vadvi,https://myneta.info/Gujarat2022/candidate.php?candidate_id=4939,UMBERGAON (ST),INC,0,10th Pass,"Rs 1,53,00,000 ~ 1 Crore+","Rs 53,00,000 ~ 53 Lacs+"
939,5569,Narshibhai Ukabhai Chauhan,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5569,PALITANA,IND,0,Literate,"Rs 5,54,500 ~ 5 Lacs+",Rs 0 ~
940,5913,Nasirshaha Naththushaha,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5913,LIMBAYAT,IND,0,5th Pass,"Rs 17,000 ~ 17 Thou+",Rs 0 ~
941,5989,Nasrinbano Shaikh,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5989,LIMBAYAT,IND,0,Illiterate,"Rs 25,000 ~ 25 Thou+",Rs 0 ~
942,6566,Nat Parvatiben Prabhatbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6566,LUNAWADA,Praja Vijay Paksh,0,10th Pass,"Rs 5,17,000 ~ 5 Lacs+",Rs 0 ~
943,4869,Nathabhai Bhurabhai Odedara,https://myneta.info/Gujarat2022/candidate.php?candidate_id=4869,KUTIYANA,INC,1,8th Pass,"Rs 7,11,92,800 ~ 7 Crore+","Rs 10,30,199 ~ 10 Lacs+"
944,5927,Nathabhai Hegolabhai Patel,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5927,DHANERA,INC,1,10th Pass,"Rs 8,59,39,158 ~ 8 Crore+","Rs 2,36,066 ~ 2 Lacs+"
945,5495,Natvarbhai Dahyabhai Mahyavanshi,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5495,OLPAD,IND,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5495&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5495&col=lia
946,6427,Natvarbhai Maganbhai Parmar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6427,MODASA,IND,0,12th Pass,"Rs 34,75,101 ~ 34 Lacs+","Rs 13,00,000 ~ 13 Lacs+"
947,6135,Natvarsinh Motisinh Solanki,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6135,LUNAWADA,AAP,0,8th Pass,"Rs 10,50,523 ~ 10 Lacs+",Rs 0 ~
948,5307,Naushad Solanki,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5307,DASADA (SC),INC,1,Others,"Rs 11,00,35,604 ~ 11 Crore+","Rs 77,87,009 ~ 77 Lacs+"
949,5394,Nausrka Mahammad Shaukatali,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5394,JALALPORE,SDPI,2,5th Pass,"Rs 2,58,007 ~ 2 Lacs+",Rs 0 ~
950,5829,Navinbhai Amrutbhai Vora,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5829,WANKANER,IND,0,8th Pass,"Rs 11,48,000 ~ 11 Lacs+",Rs 0 ~
951,5877,Navinchandra Manji Josarfal,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5877,RAPAR,IND,0,10th Pass,"Rs 2,44,000 ~ 2 Lacs+",Rs 0 ~
952,6107,Nayak Somabhai Meghabhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6107,HALOL,BSP,0,Literate,"Rs 1,50,000 ~ 1 Lacs+",Rs 0 ~
953,6364,Nayansinh Narsinhbhai Padhar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6364,DEODAR,Praja Vijay Paksh,0,Graduate Professional,"Rs 5,00,000 ~ 5 Lacs+","Rs 21,76,000 ~ 21 Lacs+"
954,6052,Nayna Kanjibhai Parmar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6052,VADODARA CITY (SC),Rashtriya Samaj Paksha,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6052&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6052&col=lia
955,6660,Neeraj Shivsagar Shukla,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6660,AMRAIWADI,Jan Sangharsh Virat Party,0,12th Pass,"Rs 5,76,230 ~ 5 Lacs+","Rs 46,022 ~ 46 Thou+"
956,6043,Neha Parmar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6043,SAYAJIGUNJ,BSP,0,10th Pass,"Rs 20,57,000 ~ 20 Lacs+",Rs 0 ~
957,6693,Nikhilkumar Thakkar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6693,SABARMATI,Sainik Samaj Party,0,Post Graduate,"Rs 1,91,04,703 ~ 1 Crore+",Rs 0 ~
958,5043,Nilesh Khorashi,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5043,UNA,IND,4,Graduate,"Rs 50,000 ~ 50 Thou+","Rs 2,55,000 ~ 2 Lacs+"
959,5086,Nilesh Kumbhani,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5086,KAMREJ,INC,4,12th Pass,"Rs 4,07,78,834 ~ 4 Crore+","Rs 2,48,04,260 ~ 2 Crore+"
