sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
242,482,Praveen Kumar Kaushal,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=482,HAMIRPUR,BSP,0,Graduate,"Rs 52,28,400 ~ 52 Lacs+","Rs 3,60,000 ~ 3 Lacs+"
243,235,Prem Chand,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=235,JASWAN-PRAGPUR,BSP,0,Others,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=235&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=235&col=lia
244,29,Prem Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=29,BALH (SC),BSP,0,Post Graduate,"Rs 1,05,08,416 ~ 1 Crore+","Rs 5,00,000 ~ 5 Lacs+"
245,434,Prem Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=434,SHIMLA RURAL,AAP,0,Post Graduate,"Rs 1,04,79,320 ~ 1 Crore+","Rs 4,43,334 ~ 4 Lacs+"
246,457,Prem Lal Banga,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=457,GHUMARWIN,BSP,0,10th Pass,"Rs 83,19,450 ~ 83 Lacs+",Rs 0 ~
247,426,Pritam Dev,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=426,RAMPUR (SC),IND,0,5th Pass,"Rs 13,86,476 ~ 13 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
248,129,Puja,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=129,BHARMOUR (ST),Himachal Jan Kranti Party,0,Graduate,"Rs 6,35,917 ~ 6 Lacs+",Rs 0 ~
249,463,Puja Pal,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=463,BILASPUR,Rashtriya Devbhumi Party,0,Graduate Professional,"Rs 13,51,15,075 ~ 13 Crore+","Rs 4,50,00,000 ~ 4 Crore+"
250,85,Puran Chand,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=85,DARANG,BJP,0,10th Pass,"Rs 1,63,13,928 ~ 1 Crore+",Rs 0 ~
251,431,Puran Dutt,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=431,SHIMLA RURAL,Rashtriya Devbhumi Party,0,Graduate,"Rs 93,45,913 ~ 93 Lacs+",Rs 0 ~
252,349,Pushpinder Verma,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=349,HAMIRPUR,INC,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=349&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=349&col=lia
253,156,R.S. Bali,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=156,NAGROTA,INC,3,Graduate Professional,"Rs 92,36,27,042 ~ 92 Crore+","Rs 6,18,71,356 ~ 6 Crore+"
254,390,Raghubir Singh,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=390,GAGRET,Himachal Jan Kranti Party,0,10th Pass,"Rs 25,67,000 ~ 25 Lacs+","Rs 1,20,000 ~ 1 Lacs+"
255,291,Raj Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=291,KANGRA,AAP,0,10th Pass,"Rs 3,71,75,184 ~ 3 Crore+",Rs 0 ~
256,119,Raj Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=119,JHANDUTA (SC),IND,0,Graduate Professional,"Rs 1,72,28,857 ~ 1 Crore+","Rs 6,81,912 ~ 6 Lacs+"
257,93,Rajat Thakur,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=93,DHARAMPUR,BJP,0,Graduate,"Rs 9,79,69,842 ~ 9 Crore+","Rs 18,38,045 ~ 18 Lacs+"
258,336,Rajeev Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=336,MANDI,IND,0,12th Pass,"Rs 8,42,850 ~ 8 Lacs+","Rs 2,00,000 ~ 2 Lacs+"
259,228,Rajeev Kumar Kaundel,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=228,KASAULI (SC),Rashtriya Devbhumi Party,0,Others,"Rs 6,41,000 ~ 6 Lacs+",Rs 0 ~
260,234,Rajender,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=234,ARKI,IND,1,10th Pass,"Rs 8,09,54,447 ~ 8 Crore+","Rs 3,59,41,509 ~ 3 Crore+"
261,401,Rajender Singh,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=401,ROHRU (SC),IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=401&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=401&col=lia
262,11,Rajesh Dharmani,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=11,GHUMARWIN,INC,1,Post Graduate,"Rs 1,32,94,907 ~ 1 Crore+","Rs 3,65,614 ~ 3 Lacs+"
263,59,Rajesh Kashyap,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=59,SOLAN (SC),BJP,1,Post Graduate,"Rs 4,55,25,497 ~ 4 Crore+","Rs 28,07,802 ~ 28 Lacs+"
264,347,Rajesh Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=347,SUJANPUR,IND,0,10th Pass,"Rs 30,40,000 ~ 30 Lacs+","Rs 12,90,000 ~ 12 Lacs+"
265,428,Rajesh Kumar Gill,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=428,SHIMLA,BSP,0,10th Pass,"Rs 30,50,000 ~ 30 Lacs+",Rs 0 ~
266,23,Rajesh Thakur,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=23,GAGRET,BJP,0,Graduate,"Rs 28,01,67,065 ~ 28 Crore+","Rs 1,71,10,670 ~ 1 Crore+"
267,412,Rajinder,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=412,KASAULI (SC),Himachal Jan Kranti Party,0,8th Pass,"Rs 12,23,000 ~ 12 Lacs+",Rs 0 ~
268,483,Rajinder,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=483,SOLAN (SC),BSP,0,5th Pass,"Rs 32,01,500 ~ 32 Lacs+","Rs 1,55,000 ~ 1 Lacs+"
269,123,Rajinder Garg,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=123,GHUMARWIN,BJP,0,Post Graduate,"Rs 3,86,96,510 ~ 3 Crore+","Rs 17,27,850 ~ 17 Lacs+"
270,75,Rajinder Singh,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=75,SUJANPUR,INC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=75&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=75&col=lia
271,396,Rajiv Gautam,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=396,UNA,AAP,0,Graduate Professional,"Rs 8,62,35,854 ~ 8 Crore+","Rs 1,12,48,078 ~ 1 Crore+"
272,229,Rajiv Saizal,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=229,KASAULI (SC),BJP,0,Graduate Professional,"Rs 1,70,90,767 ~ 1 Crore+",Rs 0 ~
273,209,Rajneesh Kimta,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=209,CHOPAL,INC,0,Graduate Professional,"Rs 31,24,48,558 ~ 31 Crore+","Rs 1,53,97,891 ~ 1 Crore+"
274,345,Rajni Kaushal,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=345,BHORANJ (SC),AAP,0,12th Pass,"Rs 67,60,000 ~ 67 Lacs+",Rs 0 ~
275,15,Rakesh Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=15,DHARAMSHALA,BJP,0,Graduate,"Rs 83,62,728 ~ 83 Lacs+","Rs 1,66,164 ~ 1 Lacs+"
276,70,Rakesh Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=70,SUNDERNAGAR,BJP,0,Graduate,"Rs 3,92,44,189 ~ 3 Crore+","Rs 44,71,977 ~ 44 Lacs+"
277,120,Rakesh Kumar Chopra,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=120,GHUMARWIN,AAP,0,10th Pass,"Rs 21,67,20,892 ~ 21 Crore+","Rs 8,76,01,241 ~ 8 Crore+"
278,330,Rakesh Mandhotra,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=330,DHARAMPUR,AAP,1,Post Graduate,"Rs 15,30,000 ~ 15 Lacs+",Rs 0 ~
279,142,Rakesh Pathania,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=142,FATEHPUR,BJP,1,12th Pass,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=142&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=142&col=lia
280,67,Rakesh Singha,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=67,THEOG,CPI(M),30,Post Graduate,"Rs 19,46,17,735 ~ 19 Crore+","Rs 14,96,393 ~ 14 Lacs+"
281,454,Ram Kishan,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=454,SRI RENUKAJI (SC),AAP,0,Post Graduate,"Rs 2,31,85,621 ~ 2 Crore+",Rs 0 ~
282,392,Ram Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=392,HAROLI,BJP,0,Post Graduate,"Rs 1,09,79,081 ~ 1 Crore+",Rs 0 ~
283,24,Ram Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=24,DOON,INC,1,Post Graduate,"Rs 73,76,21,068 ~ 73 Crore+","Rs 8,05,57,202 ~ 8 Crore+"
284,80,Ram Lal Thakur,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=80,SRI NAINA DEVIJI,INC,3,Graduate Professional,"Rs 5,35,34,401 ~ 5 Crore+","Rs 28,28,448 ~ 28 Lacs+"
285,386,Ram Pal,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=386,JUBBAL-KOTKHAI,BSP,0,8th Pass,"Rs 2,75,950 ~ 2 Lacs+",Rs 0 ~
286,379,Ram Paul,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=379,CHINTPURNI (SC),AAP,0,Post Graduate,"Rs 1,62,80,032 ~ 1 Crore+","Rs 12,90,739 ~ 12 Lacs+"
287,436,Ram Prakash,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=436,KASUMPTI,Rashtriya Devbhumi Party,0,10th Pass,"Rs 38,25,675 ~ 38 Lacs+","Rs 12,85,000 ~ 12 Lacs+"
288,226,Ram Rattan,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=226,KASAULI (SC),BSP,0,Literate,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=226&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=226&col=lia
289,369,Ram Singh,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=369,KULLU,IND,0,Graduate,"Rs 5,81,57,786 ~ 5 Crore+","Rs 34,08,095 ~ 34 Lacs+"
290,144,Ramesh Chand,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=144,DEHRA,BJP,0,10th Pass,"Rs 1,50,09,964 ~ 1 Crore+","Rs 20,00,000 ~ 20 Lacs+"
291,343,Ramesh Chand,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=343,SARKAGHAT,BSP,0,10th Pass,"Rs 46,92,700 ~ 46 Lacs+",Rs 0 ~
292,399,Ramesh Chand,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=399,UNA,BSP,0,12th Pass,"Rs 2,78,70,000 ~ 2 Crore+",Rs 0 ~
293,113,Ramesh Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=113,SHAHPUR,IND,0,5th Pass,"Rs 21,45,000 ~ 21 Lacs+","Rs 8,00,000 ~ 8 Lacs+"
294,323,Ramesh Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=323,DARANG,BSP,0,8th Pass,"Rs 52,86,000 ~ 52 Lacs+","Rs 50,000 ~ 50 Thou+"
295,404,Rameshwar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=404,PAONTA SAHIB,IND,0,5th Pass,"Rs 46,00,660 ~ 46 Lacs+",Rs 0 ~
296,201,Ramjan,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=201,NAHAN,IND,0,10th Pass,"Rs 43,54,100 ~ 43 Lacs+","Rs 1,30,000 ~ 1 Lacs+"
297,308,Ran Vijay Singh,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=308,SUNDERNAGAR,Rashtriya Devbhumi Party,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=308&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=308&col=lia
298,138,Ranbir Singh,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=138,NURPUR,BJP,1,10th Pass,"Rs 15,84,10,000 ~ 15 Crore+","Rs 30,00,000 ~ 30 Lacs+"
299,82,Randhir Sharma,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=82,SRI NAINA DEVIJI,BJP,0,Post Graduate,"Rs 5,58,40,585 ~ 5 Crore+","Rs 12,00,000 ~ 12 Lacs+"
300,99,Ranjit Singh,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=99,NADAUN,IND,0,10th Pass,"Rs 12,62,000 ~ 12 Lacs+",Rs 0 ~
301,76,Ranjit Singh Rana,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=76,SUJANPUR,BJP,0,12th Pass,"Rs 62,96,530 ~ 62 Lacs+",Rs 0 ~
302,467,Rasila Ram,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=467,BHARMOUR (ST),Himachal Janta Party,0,Graduate,"Rs 23,35,426 ~ 23 Lacs+","Rs 4,00,000 ~ 4 Lacs+"
303,165,Rattan Chand Katoch,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=165,BARSAR,BSP,0,10th Pass,"Rs 98,40,000 ~ 98 Lacs+","Rs 8,00,000 ~ 8 Lacs+"
304,83,Ravi Kumar Mehta,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=83,SHIMLA RURAL,BJP,1,Post Graduate,"Rs 2,30,87,042 ~ 2 Crore+","Rs 23,10,662 ~ 23 Lacs+"
305,41,Ravi Thakur,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=41,LAHAUL AND SPITI (ST),INC,0,Graduate,"Rs 12,27,94,142 ~ 12 Crore+","Rs 4,14,39,467 ~ 4 Crore+"
306,155,Ravinder Kumar Dhiman,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=155,JAISINGHPUR (SC),BJP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=155&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=155&col=lia
307,328,Ravinder Pal Singh,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=328,JOGINDERNAGAR,AAP,0,Post Graduate,"Rs 4,08,65,000 ~ 4 Crore+","Rs 66,00,000 ~ 66 Lacs+"
308,394,Ravinder Pal Singh Mann,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=394,HAROLI,AAP,0,Graduate Professional,"Rs 49,66,314 ~ 49 Lacs+",Rs 0 ~
309,287,Ravinder Singh,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=287,SULLAH,AAP,0,Graduate,"Rs 81,75,647 ~ 81 Lacs+","Rs 2,67,900 ~ 2 Lacs+"
310,150,Ravinder Singh,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=150,JAWALAMUKHI,BJP,1,Graduate,"Rs 3,45,35,958 ~ 3 Crore+","Rs 14,15,567 ~ 14 Lacs+"
311,196,Reena,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=196,PACHHAD (SC),BJP,0,Post Graduate,"Rs 1,21,21,682 ~ 1 Crore+","Rs 42,14,263 ~ 42 Lacs+"
312,139,Reeta Devi,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=139,INDORA (SC),BJP,0,10th Pass,"Rs 2,09,40,850 ~ 2 Crore+","Rs 69,64,397 ~ 69 Lacs+"
313,4,Rekha Rani,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=4,SULLAH,IND,0,12th Pass,"Rs 17,65,000 ~ 17 Lacs+",Rs 0 ~
314,257,Rinku,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=257,DALHOUSIE,IND,0,Graduate,"Rs 8,26,450 ~ 8 Lacs+","Rs 16,26,943 ~ 16 Lacs+"
315,216,Rohit Thakur,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=216,JUBBAL-KOTKHAI,INC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=216&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=216&col=lia
316,406,Roshan Lal Chaudhary,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=406,PAONTA SAHIB,IND,0,Post Graduate,"Rs 1,83,76,639 ~ 1 Crore+","Rs 9,83,000 ~ 9 Lacs+"
317,280,Sahil Chouhan,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=280,JASWAN-PRAGPUR,AAP,0,12th Pass,"Rs 5,34,550 ~ 5 Lacs+","Rs 9,21,000 ~ 9 Lacs+"
318,452,Salender Singh,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=452,NAHAN,Rashtriya Devbhumi Party,0,12th Pass,"Rs 15,23,000 ~ 15 Lacs+","Rs 12,30,000 ~ 12 Lacs+"
319,261,Sali Ram,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=261,NURPUR,BSP,0,10th Pass,"Rs 17,00,000 ~ 17 Lacs+","Rs 3,40,000 ~ 3 Lacs+"
320,50,Sanjay,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=50,ARKI,INC,1,Graduate,"Rs 2,89,95,613 ~ 2 Crore+","Rs 23,84,244 ~ 23 Lacs+"
321,301,Sanjay Bhardwaj,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=301,PALAMPUR,AAP,0,Graduate Professional,"Rs 1,56,39,923 ~ 1 Crore+","Rs 15,93,656 ~ 15 Lacs+"
322,20,Sanjay Guleria,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=20,JAWALI,BJP,2,Graduate,"Rs 10,99,82,319 ~ 10 Crore+","Rs 7,90,255 ~ 7 Lacs+"
323,27,Sanjay Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=27,ARKI,IND,0,Graduate,"Rs 3,33,777 ~ 3 Lacs+","Rs 1,20,000 ~ 1 Lacs+"
324,334,Sanjay Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=334,MANDI,Rashtriya Devbhumi Party,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=334&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=334&col=lia
325,149,Sanjay Prashar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=149,JASWAN-PRAGPUR,IND,0,12th Pass,"Rs 36,03,54,528 ~ 36 Crore+","Rs 7,47,83,560 ~ 7 Crore+"
326,151,Sanjay Rattan,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=151,JAWALAMUKHI,INC,0,Post Graduate,"Rs 4,16,79,522 ~ 4 Crore+","Rs 32,96,938 ~ 32 Lacs+"
327,213,Sanjay Sood,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=213,SHIMLA,BJP,0,Graduate,"Rs 2,71,25,351 ~ 2 Crore+",Rs 0 ~
328,326,Sanjeev,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=326,JOGINDERNAGAR,IND,0,Graduate Professional,"Rs 9,63,91,860 ~ 9 Crore+","Rs 1,50,00,000 ~ 1 Crore+"
329,354,Sanjeev Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=354,BARSAR,IND,0,12th Pass,"Rs 43,09,000 ~ 43 Lacs+","Rs 5,74,676 ~ 5 Lacs+"
330,477,Santosh Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=477,JAISINGHPUR (SC),AAP,1,10th Pass,"Rs 84,02,778 ~ 84 Lacs+","Rs 44,00,000 ~ 44 Lacs+"
331,114,Sarveen,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=114,SHAHPUR,BJP,0,Post Graduate,"Rs 5,81,37,346 ~ 5 Crore+","Rs 85,00,000 ~ 85 Lacs+"
332,66,Satpal Singh Raizada,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=66,UNA,INC,1,10th Pass,"Rs 10,29,71,931 ~ 10 Crore+","Rs 5,97,46,216 ~ 5 Crore+"
333,397,Satpal Singh Satti,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=397,UNA,BJP,1,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=397&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=397&col=lia
334,313,Saunu Ram,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=313,NACHAN (SC),IND,1,Graduate,"Rs 1,47,76,576 ~ 1 Crore+",Rs 0 ~
335,231,Seema,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=231,PAONTA SAHIB,BSP,0,12th Pass,"Rs 6,35,000 ~ 6 Lacs+",Rs 0 ~
336,358,Shankey Thukral,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=358,NADAUN,AAP,0,Graduate Professional,"Rs 2,82,31,026 ~ 2 Crore+","Rs 1,10,98,669 ~ 1 Crore+"
337,222,Shashi Bala,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=222,ROHRU (SC),BJP,0,Post Graduate,"Rs 88,15,203 ~ 88 Lacs+","Rs 84,300 ~ 84 Thou+"
338,252,Shasi Kant,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=252,CHAMBA,AAP,0,Graduate Professional,"Rs 92,45,000 ~ 92 Lacs+","Rs 24,97,000 ~ 24 Lacs+"
339,168,Sher Singh,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=168,KULLU,AAP,0,12th Pass,"Rs 1,87,63,619 ~ 1 Crore+",Rs 0 ~
340,387,Shrikant Chauhan,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=387,JUBBAL-KOTKHAI,AAP,0,10th Pass,"Rs 1,07,63,000 ~ 1 Crore+","Rs 10,33,000 ~ 10 Lacs+"
341,335,Shyam Lal,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=335,MANDI,AAP,1,Post Graduate,"Rs 3,44,90,306 ~ 3 Crore+","Rs 46,87,488 ~ 46 Lacs+"
342,12,Sikander Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=12,NAGROTA,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=12&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=12&col=lia
343,310,Sohan Lal,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=310,SUNDERNAGAR,INC,0,Post Graduate,"Rs 21,75,51,796 ~ 21 Crore+","Rs 77,02,838 ~ 77 Lacs+"
344,47,Subhash Chand Shukla,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=47,DHARAMSHALA,IND,0,Graduate,"Rs 7,64,64,818 ~ 7 Crore+","Rs 6,98,000 ~ 6 Lacs+"
345,124,Subhash Sharma,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=124,BILASPUR,IND,0,Post Graduate,"Rs 81,53,547 ~ 81 Lacs+","Rs 22,97,155 ~ 22 Lacs+"
346,260,Subhash Singh Dhadwal,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=260,NURPUR,IND,0,10th Pass,"Rs 1,24,51,000 ~ 1 Crore+","Rs 18,95,000 ~ 18 Lacs+"
347,361,Sudarshan Jaspa,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=361,LAHAUL AND SPITI (ST),AAP,0,Graduate Professional,"Rs 56,50,000 ~ 56 Lacs+","Rs 11,50,000 ~ 11 Lacs+"
348,381,Sudarshan Singh Babloo,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=381,CHINTPURNI (SC),INC,3,12th Pass,"Rs 2,64,61,800 ~ 2 Crore+","Rs 10,35,96,766 ~ 10 Crore+"
349,244,Sudhir Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=244,JHANDUTA (SC),AAP,0,Post Graduate,"Rs 28,57,000 ~ 28 Lacs+","Rs 4,53,817 ~ 4 Lacs+"
350,53,Sudhir Sharma,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=53,DHARAMSHALA,INC,0,Graduate,"Rs 8,61,67,906 ~ 8 Crore+","Rs 60,44,159 ~ 60 Lacs+"
351,204,Sukh Ram,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=204,PAONTA SAHIB,BJP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=204&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=204&col=lia
352,100,Sukhvinder Singh,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=100,NADAUN,INC,4,Post Graduate,"Rs 7,81,89,255 ~ 7 Crore+","Rs 22,42,166 ~ 22 Lacs+"
353,39,Suman Kadam,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=39,JUBBAL-KOTKHAI,IND,0,Graduate,"Rs 52,275 ~ 52 Thou+",Rs 0 ~
354,283,Suman Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=283,SULLAH,IND,0,12th Pass,"Rs 75,000 ~ 75 Thou+",Rs 0 ~
355,25,Sunder Singh Thakur,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=25,KULLU,INC,1,Graduate Professional,"Rs 24,28,38,136 ~ 24 Crore+","Rs 2,43,86,443 ~ 2 Crore+"
356,403,Sunil Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=403,PAONTA SAHIB,IND,0,Graduate,"Rs 1,19,41,033 ~ 1 Crore+",Rs 0 ~
357,152,Sunil Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=152,JAWALAMUKHI,IND,0,12th Pass,"Rs 60,53,000 ~ 60 Lacs+","Rs 2,00,000 ~ 2 Lacs+"
358,451,Sunil Sharma,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=451,NAHAN,AAP,0,Graduate,"Rs 25,11,097 ~ 25 Lacs+",Rs 0 ~
359,55,Surat Negi,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=55,KINNAUR (ST),BJP,0,Graduate Professional,"Rs 32,69,509 ~ 32 Lacs+","Rs 3,53,828 ~ 3 Lacs+"
360,359,Surender Kumar,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=359,NADAUN,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=359&col=ta,https://myneta.info/image_v2.php?myneta_folder=HimachalPradesh2022&candidate_id=359&col=lia
361,21,Surender Shourie,https://myneta.info/HimachalPradesh2022/candidate.php?candidate_id=21,BANJAR,BJP,0,Graduate,"Rs 89,48,181 ~ 89 Lacs+","Rs 35,83,322 ~ 35 Lacs+"
