sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
394,104,Smt. Sushma Devi,https://myneta.info/hp2012/candidate.php?candidate_id=104,DEHRA,NCP,0,12th Pass,"Rs 25,91,000 ~ 25 Lacs+","Rs 73,000 ~ 73 Thou+"
395,235,Sohan Lal,https://myneta.info/hp2012/candidate.php?candidate_id=235,SUNDERNAGAR,INC,0,Post Graduate,"Rs 7,21,43,505 ~ 7 Crore+","Rs 1,13,65,806 ~ 1 Crore+"
396,187,Subhash Chand,https://myneta.info/hp2012/candidate.php?candidate_id=187,DHARAMSHALA,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=187&col=ta,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=187&col=lia
397,438,Sudershan Angeria,https://myneta.info/hp2012/candidate.php?candidate_id=438,DHARAMSHALA,BSP,0,Graduate Professional,"Rs 85,99,177 ~ 85 Lacs+",Rs 0 ~
398,264,Sudesh Kumari,https://myneta.info/hp2012/candidate.php?candidate_id=264,BHATTIYAT,CPM,2,Graduate,"Rs 12,31,000 ~ 12 Lacs+",Rs 0 ~
399,178,Sudha Sushant,https://myneta.info/hp2012/candidate.php?candidate_id=178,FATEHPUR,IND,0,Doctorate,"Rs 1,91,08,440 ~ 1 Crore+","Rs 29,04,858 ~ 29 Lacs+"
400,433,Sudhir Sharma,https://myneta.info/hp2012/candidate.php?candidate_id=433,DHARAMSHALA,INC,0,Graduate,"Rs 2,84,25,954 ~ 2 Crore+","Rs 20,25,874 ~ 20 Lacs+"
401,397,Sujan Singh Pathania,https://myneta.info/hp2012/candidate.php?candidate_id=397,FATEHPUR,INC,0,Graduate,"Rs 6,28,44,666 ~ 6 Crore+","Rs 18,74,922 ~ 18 Lacs+"
402,147,Sukh Ram,https://myneta.info/hp2012/candidate.php?candidate_id=147,PAONTA SAHIB,BJP,0,12th Pass,"Rs 1,84,79,741 ~ 1 Crore+","Rs 14,52,774 ~ 14 Lacs+"
403,294,Sukhbinder Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=294,INDORA (SC),BHBP,0,10th Pass,"Rs 1,20,000 ~ 1 Lacs+",Rs 0 ~
404,49,Sukhvinder Singh,https://myneta.info/hp2012/candidate.php?candidate_id=49,NADAUN,INC,0,Post Graduate,"Rs 2,15,50,105 ~ 2 Crore+","Rs 9,50,000 ~ 9 Lacs+"
405,577,Sulekha Devi,https://myneta.info/hp2012/candidate.php?candidate_id=577,DEHRA,SP,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=577&col=ta,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=577&col=lia
406,463,Sunder Lal,https://myneta.info/hp2012/candidate.php?candidate_id=463,SERAJ,BSP,0,10th Pass,"Rs 6,00,000 ~ 6 Lacs+",Rs 0 ~
407,218,Sunder Singh Negi,https://myneta.info/hp2012/candidate.php?candidate_id=218,KINNAUR (ST),NCP,0,12th Pass,"Rs 34,62,800 ~ 34 Lacs+","Rs 2,88,806 ~ 2 Lacs+"
408,303,Sunder Singh Thakur,https://myneta.info/hp2012/candidate.php?candidate_id=303,KULLU,INC,0,Graduate Professional,"Rs 14,40,43,674 ~ 14 Crore+","Rs 1,27,95,596 ~ 1 Crore+"
409,513,Sunil Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=513,PALAMPUR,LJP,0,Graduate,"Rs 2,21,245 ~ 2 Lacs+",Rs 0 ~
410,557,Sunita,https://myneta.info/hp2012/candidate.php?candidate_id=557,KUTLEHAR,HLP,0,Post Graduate,"Rs 34,07,873 ~ 34 Lacs+",Rs 0 ~
411,185,Suraksha Devi,https://myneta.info/hp2012/candidate.php?candidate_id=185,DHARAMSHALA,LJP,0,Post Graduate,"Rs 37,30,139 ~ 37 Lacs+","Rs 7,93,000 ~ 7 Lacs+"
412,494,Surender Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=494,DHARAMPUR,AITC,0,10th Pass,"Rs 4,35,000 ~ 4 Lacs+",Rs 0 ~
413,52,Suresh Bhardwaj,https://myneta.info/hp2012/candidate.php?candidate_id=52,SHIMLA,BJP,0,Graduate Professional,"Rs 55,54,665 ~ 55 Lacs+",Rs 0 ~
414,324,Suresh Chandel,https://myneta.info/hp2012/candidate.php?candidate_id=324,BILASPUR,BJP,1,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=324&col=ta,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=324&col=lia
415,34,Suresh Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=34,PACHHAD (SC),BJP,0,Post Graduate,"Rs 46,93,948 ~ 46 Lacs+","Rs 28,28,925 ~ 28 Lacs+"
416,495,Suresh Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=495,DHARAMPUR,IND,0,Graduate,"Rs 1,78,68,000 ~ 1 Crore+","Rs 23,00,000 ~ 23 Lacs+"
417,255,Surinder Bhardwaj,https://myneta.info/hp2012/candidate.php?candidate_id=255,CHURAH (SC),INC,0,Graduate Professional,"Rs 1,18,20,000 ~ 1 Crore+","Rs 5,00,000 ~ 5 Lacs+"
418,160,Surinder Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=160,SHIMLA,HiSP,0,Graduate,"Rs 14,65,297 ~ 14 Lacs+",Rs 0 ~
419,70,Surneder Singh Thakur,https://myneta.info/hp2012/candidate.php?candidate_id=70,JOGINDERNAGAR,LJP,0,Post Graduate,"Rs 91,142 ~ 91 Thou+","Rs 4,00,000 ~ 4 Lacs+"
420,9,Sushil Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=9,BHATTIYAT,IND,0,10th Pass,"Rs 11,17,000 ~ 11 Lacs+","Rs 2,50,000 ~ 2 Lacs+"
421,284,Sushil Kumar Kalia,https://myneta.info/hp2012/candidate.php?candidate_id=284,GAGRET,BJP,0,10th Pass,"Rs 13,10,500 ~ 13 Lacs+",Rs 0 ~
422,462,Tara Thakur,https://myneta.info/hp2012/candidate.php?candidate_id=462,SERAJ,INC,0,Post Graduate,"Rs 1,77,39,309 ~ 1 Crore+","Rs 5,72,500 ~ 5 Lacs+"
423,56,Tarsem Bharti,https://myneta.info/hp2012/candidate.php?candidate_id=56,SHIMLA,IND,0,Not Given,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=56&col=ta,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=56&col=lia
424,383,Tej Singh,https://myneta.info/hp2012/candidate.php?candidate_id=383,BANJAR,LJP,0,5th Pass,"Rs 3,06,000 ~ 3 Lacs+",Rs 0 ~
425,37,Tejwant Negi,https://myneta.info/hp2012/candidate.php?candidate_id=37,KINNAUR (ST),BJP,0,Graduate,"Rs 3,45,35,472 ~ 3 Crore+","Rs 13,42,635 ~ 13 Lacs+"
426,196,Tek Chand Dogra,https://myneta.info/hp2012/candidate.php?candidate_id=196,NACHAN (SC),INC,0,Others,"Rs 48,50,177 ~ 48 Lacs+",Rs 0 ~
427,367,Thakur Singh Bharmourie,https://myneta.info/hp2012/candidate.php?candidate_id=367,BHARMOUR (ST),INC,0,Graduate,"Rs 3,19,54,377 ~ 3 Crore+","Rs 15,00,000 ~ 15 Lacs+"
428,202,Thakur Surender Pal,https://myneta.info/hp2012/candidate.php?candidate_id=202,JOGINDERNAGAR,INC,0,10th Pass,"Rs 89,36,635 ~ 89 Lacs+","Rs 6,06,580 ~ 6 Lacs+"
429,161,Tikender Panwar,https://myneta.info/hp2012/candidate.php?candidate_id=161,SHIMLA,CPM,2,Graduate,"Rs 3,05,80,584 ~ 3 Crore+","Rs 4,00,000 ~ 4 Lacs+"
430,228,Tilak Raj,https://myneta.info/hp2012/candidate.php?candidate_id=228,DALHOUSIE,CPI,1,12th Pass,"Rs 64,19,722 ~ 64 Lacs+",Rs 0 ~
431,297,Tilak Raj,https://myneta.info/hp2012/candidate.php?candidate_id=297,INDORA (SC),NCP,0,8th Pass,"Rs 1,12,60,000 ~ 1 Crore+",Rs 0 ~
432,48,Tilak Raj,https://myneta.info/hp2012/candidate.php?candidate_id=48,BAIJNATH (SC),IND,1,12th Pass,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=48&col=ta,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=48&col=lia
433,472,Udho Ram,https://myneta.info/hp2012/candidate.php?candidate_id=472,BAIJNATH (SC),HLP,0,10th Pass,"Rs 20,66,600 ~ 20 Lacs+",Rs 0 ~
434,118,Urmil Thakur,https://myneta.info/hp2012/candidate.php?candidate_id=118,SUJANPUR,BJP,0,Graduate,"Rs 2,29,49,755 ~ 2 Crore+",Rs 0 ~
435,385,Vidya,https://myneta.info/hp2012/candidate.php?candidate_id=385,THEOG,INC,0,Graduate,"Rs 8,05,11,841 ~ 8 Crore+","Rs 13,00,000 ~ 13 Lacs+"
436,112,Vijay,https://myneta.info/hp2012/candidate.php?candidate_id=112,LAHAUL AND SPITI (ST),BSP,0,8th Pass,"Rs 6,82,000 ~ 6 Lacs+","Rs 1,50,000 ~ 1 Lacs+"
437,213,Vijay Jayoti,https://myneta.info/hp2012/candidate.php?candidate_id=213,KASUMPTI,IND,0,10th Pass,"Rs 7,23,07,000 ~ 7 Crore+","Rs 61,00,000 ~ 61 Lacs+"
438,33,Vijay Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=33,JHANDUTA (SC),IND,0,Post Graduate,"Rs 1,80,000 ~ 1 Lacs+",Rs 0 ~
439,371,Vijay Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=371,JAISINGHPUR (SC),LJP,0,10th Pass,"Rs 82,459 ~ 82 Thou+",Rs 0 ~
440,543,Vijay Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=543,KANGRA,BSP,0,12th Pass,"Rs 18,68,000 ~ 18 Lacs+","Rs 25,000 ~ 25 Thou+"
441,66,Vijay Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=66,BAIJNATH (SC),NCP,1,12th Pass,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=66&col=ta,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=66&col=lia
442,288,Vijay Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=288,GAGRET,SHS,0,5th Pass,"Rs 2,53,500 ~ 2 Lacs+","Rs 2,90,000 ~ 2 Lacs+"
443,419,Vijay Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=419,NAHAN,SP,0,Graduate,"Rs 1,59,90,348 ~ 1 Crore+","Rs 5,50,000 ~ 5 Lacs+"
444,405,Vijay Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=405,DEHRA,IND,0,10th Pass,"Rs 45,83,000 ~ 45 Lacs+","Rs 13,00,000 ~ 13 Lacs+"
445,489,Vijay Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=489,NADAUN,BJP,0,Post Graduate,"Rs 70,74,108 ~ 70 Lacs+",Rs 0 ~
446,414,Vijay Singh,https://myneta.info/hp2012/candidate.php?candidate_id=414,ARKI,IND,0,8th Pass,"Rs 45,08,969 ~ 45 Lacs+",Rs 0 ~
447,427,Vijay Singh,https://myneta.info/hp2012/candidate.php?candidate_id=427,SHAHPUR,INC,0,Graduate,"Rs 2,29,00,577 ~ 2 Crore+",Rs 0 ~
448,584,Vinay Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=584,THEOG,BSP,0,12th Pass,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~
449,30,Vinod Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=30,NACHAN (SC),BJP,0,12th Pass,"Rs 16,45,877 ~ 16 Lacs+","Rs 49,000 ~ 49 Thou+"
450,271,Vinod Kumari,https://myneta.info/hp2012/candidate.php?candidate_id=271,DOON,BJP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=271&col=ta,https://myneta.info/image_v2.php?myneta_folder=hp2012&candidate_id=271&col=lia
451,336,Vinod Sultanpuri,https://myneta.info/hp2012/candidate.php?candidate_id=336,KASAULI (SC),INC,0,Graduate Professional,"Rs 3,98,69,185 ~ 3 Crore+","Rs 3,00,000 ~ 3 Lacs+"
452,11,Vipat Raj,https://myneta.info/hp2012/candidate.php?candidate_id=11,HAMIRPUR,BSP,0,Graduate Professional,"Rs 6,97,653 ~ 6 Lacs+",Rs 0 ~
453,431,Vipin Kumar,https://myneta.info/hp2012/candidate.php?candidate_id=431,SHAHPUR,LJP,0,10th Pass,"Rs 9,50,485 ~ 9 Lacs+","Rs 2,70,000 ~ 2 Lacs+"
454,108,Vipin Singh Parmar,https://myneta.info/hp2012/candidate.php?candidate_id=108,SULLAH,BJP,0,Graduate Professional,"Rs 99,42,016 ~ 99 Lacs+","Rs 4,93,320 ~ 4 Lacs+"
455,221,Virbhadra Singh,https://myneta.info/hp2012/candidate.php?candidate_id=221,SHIMLA RURAL,INC,1,Post Graduate,"Rs 34,00,14,971 ~ 34 Crore+","Rs 24,02,720 ~ 24 Lacs+"
456,363,Virender Kanwar,https://myneta.info/hp2012/candidate.php?candidate_id=363,KUTLEHAR,BJP,0,Graduate Professional,"Rs 76,87,681 ~ 76 Lacs+","Rs 21,00,000 ~ 21 Lacs+"
457,150,Yadvinder Goma,https://myneta.info/hp2012/candidate.php?candidate_id=150,JAISINGHPUR (SC),INC,0,Graduate Professional,"Rs 5,22,000 ~ 5 Lacs+","Rs 8,00,000 ~ 8 Lacs+"
458,410,Yog Raj,https://myneta.info/hp2012/candidate.php?candidate_id=410,DEHRA,IND,0,Graduate,"Rs 63,72,000 ~ 63 Lacs+","Rs 16,11,000 ~ 16 Lacs+"
