sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
240,853,C. R. Unnikrishnan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=853,GURUVAYOOR,SUCI(C),0,10th Pass,"Rs 72,15,000 ~ 72 Lacs+",Rs 0 ~
241,829,C. Shylaja,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=829,PERAVOOR,IND,0,12th Pass,"Rs 4,22,185 ~ 4 Lacs+","Rs 2,40,000 ~ 2 Lacs+"
242,184,C.C. Mukundan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=184,NATTIKA (SC),BJP,0,10th Pass,"Rs 27,10,826 ~ 27 Lacs+","Rs 10,00,000 ~ 10 Lacs+"
243,41,C.P. Satheesh,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=41,BALUSSERI (SC),BJP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=41&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=41&col=lia
244,6,C.R. Mahesh,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=6,KARUNAGAPPALLY,INC,4,Graduate,"Rs 24,24,989 ~ 24 Lacs+","Rs 16,83,866 ~ 16 Lacs+"
245,561,Chandran P V,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=561,MANALUR,IND,2,10th Pass,"Rs 8,00,000 ~ 8 Lacs+","Rs 7,00,000 ~ 7 Lacs+"
246,359,Chandran Thengalath,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=359,MATTANNUR,IND,0,8th Pass,"Rs 88,45,561 ~ 88 Lacs+","Rs 15,00,000 ~ 15 Lacs+"
247,363,Chandran Thillankeri,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=363,MATTANNUR,INC,6,Graduate,"Rs 1,19,37,539 ~ 1 Crore+","Rs 38,36,563 ~ 38 Lacs+"
248,441,Chelladurai .M,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=441,DEVIKULAM (SC),IND,0,10th Pass,"Rs 11,80,000 ~ 11 Lacs+",Rs 0 ~
249,799,Chemmala Yoosuf Ali,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=799,ERANAD,Social Democratic Party Of India,0,10th Pass,"Rs 35,20,698 ~ 35 Lacs+","Rs 22,00,000 ~ 22 Lacs+"
250,688,Chenkal Rajasekharan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=688,NEYYATTINKARA,BJP,0,10th Pass,"Rs 1,16,93,50,902 ~ 116 Crore+","Rs 73,43,227 ~ 73 Lacs+"
251,567,Cyriac Chazhikadan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=567,THODUPUZHA,Kerala Congress (M),1,Post Graduate,"Rs 63,80,681 ~ 63 Lacs+","Rs 18,65,807 ~ 18 Lacs+"
252,811,D Surendran Nair,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=811,MANJESHWAR,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=811&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=811&col=lia
253,36,Daleema,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=36,AROOR,CPI(M),0,10th Pass,"Rs 1,49,55,801 ~ 1 Crore+",Rs 0 ~
254,860,Dasan S/O Kunhikelu,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=860,QUILANDY,IND,0,10th Pass,"Rs 13,08,500 ~ 13 Lacs+",Rs 0 ~
255,117,Deebika Karimanal,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=117,KAZHAKKOOTTAM,Democratic Human Rights Movement Party,0,Graduate,"Rs 65,70,000 ~ 65 Lacs+",Rs 0 ~
256,350,Deepa Puzhakkal,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=350,TANUR,BJP,0,Graduate,"Rs 63,23,225 ~ 63 Lacs+","Rs 13,40,000 ~ 13 Lacs+"
257,262,Deepak Joy,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=262,THRIPUNITHURA,INC,14,12th Pass,"Rs 2,05,19,172 ~ 2 Crore+",Rs 0 ~
258,543,Deepumon Parassala,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=543,PARASSALA,AAP,0,12th Pass,"Rs 32,89,905 ~ 32 Lacs+","Rs 10,25,746 ~ 10 Lacs+"
259,71,Devadas T,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=71,ELATHUR,BJP,3,Post Graduate,"Rs 1,58,42,677 ~ 1 Crore+","Rs 64,07,508 ~ 64 Lacs+"
260,574,Dominic Simon,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=574,KADUTHURUTHY,AAP,1,Post Graduate,"Rs 8,13,58,366 ~ 8 Crore+",Rs 0 ~
261,135,Dr .Celine Philip,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=135,KOTTAYAM,AAP,0,Doctorate,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=135&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=135&col=lia
262,764,Dr. Alphonsa Mathew,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=764,KOZHIKODE NORTH,AAP,0,Doctorate,"Rs 1,16,35,000 ~ 1 Crore+","Rs 4,00,000 ~ 4 Lacs+"
263,606,Dr. Anish,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=606,IRINJALAKKUDA,IND,0,Graduate Professional,"Rs 52,28,500 ~ 52 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
264,125,Dr. K M Francis Roy,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=125,KODUNGALLUR,AAP,0,Post Graduate,"Rs 86,35,000 ~ 86 Lacs+",Rs 0 ~
265,251,Dr. K T Jaleel,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=251,THAVANUR,IND,2,Doctorate,"Rs 1,12,77,942 ~ 1 Crore+",Rs 0 ~
266,716,Dr. Mathew Kuzhalnadan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=716,MUVATTUPUZHA,INC,7,Doctorate,"Rs 39,84,92,111 ~ 39 Crore+",Rs 0 ~
267,107,Dr. N. Jayaraj,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=107,KANJIRAPPALLY,Kerala Congress (M),0,Doctorate,"Rs 3,95,01,221 ~ 3 Crore+","Rs 9,81,600 ~ 9 Lacs+"
268,485,Dr. P. Jiji,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=485,KONDOTTY,CPI(M),0,Doctorate,"Rs 46,95,996 ~ 46 Lacs+",Rs 0 ~
269,129,Dr. Prathap Kumar N,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=129,KOLLAM,BJP,1,Post Graduate,"Rs 54,99,83,000 ~ 54 Crore+",Rs 0 ~
270,488,Dr. Renu Suresh,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=488,KONGAD (SC),BJP,3,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=488&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=488&col=lia
271,772,Dr. Robin Radhakrishnan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=772,KUNDARA,BJP,0,Graduate Professional,"Rs 1,06,04,599 ~ 1 Crore+","Rs 92,00,000 ~ 92 Lacs+"
272,605,Dr. Shaju Kavungal,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=605,IRINJALAKKUDA,AAP,0,Doctorate,"Rs 6,18,96,244 ~ 6 Crore+","Rs 31,71,657 ~ 31 Lacs+"
273,273,Dr. V P P Mustafa,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=273,TRIKARIPUR,CPI(M),0,Doctorate,"Rs 77,51,011 ~ 77 Lacs+",Rs 0 ~
274,510,Dr. Varghese George,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=510,KODUNGALLUR,Twenty 20 Party,0,Doctorate,"Rs 10,49,40,465 ~ 10 Crore+","Rs 84,04,753 ~ 84 Lacs+"
275,891,Dr. Wilson Rockey,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=891,THIRUVAMBADY,IND,0,Doctorate,"Rs 6,95,30,420 ~ 6 Crore+","Rs 50,00,000 ~ 50 Lacs+"
276,300,Dr.K.K Damodaran,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=300,WANDOOR (SC),CPI(M),0,Doctorate,"Rs 2,41,25,955 ~ 2 Crore+",Rs 0 ~
277,51,Dr.Kalki P,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=51,CHANGANASSERY,IND,0,Doctorate,"Rs 28,59,439 ~ 28 Lacs+","Rs 14,16,710 ~ 14 Lacs+"
278,91,Dr.R.Bindu,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=91,IRINJALAKKUDA,CPI(M),0,Doctorate,"Rs 2,17,79,283 ~ 2 Crore+",Rs 0 ~
279,339,Dr.S.Aleena,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=339,TIRUR,SUCI(C),0,Doctorate,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=339&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=339&col=lia
280,12,Dr.Sujith Vijayanpillai,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=12,CHAVARA,IND,0,Post Graduate,"Rs 9,21,28,194 ~ 9 Crore+","Rs 79,65,409 ~ 79 Lacs+"
281,206,E.T.Taison Master,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=206,PARAVUR,CPI,1,Others,"Rs 1,10,27,486 ~ 1 Crore+",Rs 0 ~
282,525,Edwin Babu Alapat,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=525,OLLUR,IND,1,Graduate,"Rs 9,97,000 ~ 9 Lacs+",Rs 0 ~
283,841,Eldho Abraham Thaliyachira,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=841,PIRAVOM,AAP,0,Graduate,"Rs 67,32,000 ~ 67 Lacs+",Rs 0 ~
284,840,Eldho George,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=840,PERUMBAVOOR,IND,0,Post Graduate,"Rs 3,97,074 ~ 3 Lacs+","Rs 6,86,000 ~ 6 Lacs+"
285,292,Emil B.S.,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=292,VATTIYOORKAVU,SUCI(C),0,Post Graduate,"Rs 2,07,683 ~ 2 Lacs+",Rs 0 ~
286,440,F. Raja,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=440,DEVIKULAM (SC),INC,1,10th Pass,"Rs 14,98,53,275 ~ 14 Crore+","Rs 1,05,90,999 ~ 1 Crore+"
287,820,Fathima Nasri. V,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=820,PERAMBRA,IND,0,Post Graduate,"Rs 6,245 ~ 6 Thou+",Rs 0 ~
288,821,Fathimathu Ruksana. P,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=821,PERAMBRA,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=821&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=821&col=lia
289,493,Finto Xavier,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=493,KOTHAMANGALAM,Rashtravadi Janata Party,2,12th Pass,"Rs 55,000 ~ 55 Thou+","Rs 2,98,000 ~ 2 Lacs+"
290,754,Firose K C S/O Moitheenkutty,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=754,KODUVALLY,IND,0,10th Pass,"Rs 8,12,000 ~ 8 Lacs+",Rs 0 ~
291,753,Firose S/O Aboobacker Musaliar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=753,KODUVALLY,IND,0,10th Pass,"Rs 45,38,636 ~ 45 Lacs+",Rs 0 ~
292,637,Firoz S R,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=637,ERAVIPURAM,IND,0,12th Pass,"Rs 1,18,964 ~ 1 Lacs+","Rs 6,44,115 ~ 6 Lacs+"
293,723,G R Anil,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=723,NEDUMANGAD,CPI,1,Graduate,"Rs 1,74,34,480 ~ 1 Crore+",Rs 0 ~
294,412,G. Jayan Moonlight Chithara,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=412,CHADAYAMANGALAM,IND,0,10th Pass,"Rs 1,15,04,741 ~ 1 Crore+","Rs 7,00,000 ~ 7 Lacs+"
295,673,G.Gokuldev,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=673,PARAVUR,IND,0,Graduate,"Rs 83,99,678 ~ 83 Lacs+","Rs 3,34,551 ~ 3 Lacs+"
296,317,G.Sudhakaran,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=317,AMBALAPUZHA,IND,1,Post Graduate,"Rs 1,05,25,366 ~ 1 Crore+",Rs 0 ~
297,807,Gean Lavina Monteiro,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=807,MANJESHWAR,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=807&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=807&col=lia
298,854,Geethagopi,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=854,NATTIKA (SC),CPI,0,12th Pass,"Rs 2,57,83,877 ~ 2 Crore+","Rs 2,28,718 ~ 2 Lacs+"
299,128,Giri Pambanal,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=128,KODUVALLY,Bharath Dharma Jana Sena,0,12th Pass,"Rs 27,01,000 ~ 27 Lacs+","Rs 2,00,000 ~ 2 Lacs+"
300,194,Girish Mekkattu,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=194,NILAMBUR,Bharath Dharma Jana Sena,0,12th Pass,"Rs 1,17,45,107 ~ 1 Crore+","Rs 8,05,000 ~ 8 Lacs+"
301,105,Govindan Pallikappil,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=105,KANHANGAD,CPI,2,Graduate Professional,"Rs 96,76,298 ~ 96 Lacs+","Rs 84,149 ~ 84 Thou+"
302,487,Guruvayoorappan P E,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=487,KONGAD (SC),BSP,0,10th Pass,"Rs 3,80,000 ~ 3 Lacs+",Rs 0 ~
303,30,H. Salam,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=30,AMBALAPUZHA,CPI(M),9,12th Pass,"Rs 1,36,00,244 ~ 1 Crore+","Rs 31,63,800 ~ 31 Lacs+"
304,316,Hakhikhath Hameed,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=316,ALUVA,AAP,6,Others,"Rs 1,42,66,127 ~ 1 Crore+","Rs 26,15,135 ~ 26 Lacs+"
305,910,Hameed V,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=910,TIRURANGADI,Social Democratic Party Of India,0,10th Pass,"Rs 18,89,054 ~ 18 Lacs+",Rs 0 ~
306,836,Haneefa,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=836,PERINTHALMANNA,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=836&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=836&col=lia
307,458,Harikrishnan S G,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=458,VARKALA,IND,0,Others,"Rs 11,100 ~ 11 Thou+",Rs 0 ~
308,714,Haris Babu Pailippuram,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=714,PATTAMBI,IND,0,10th Pass,"Rs 22,36,052 ~ 22 Lacs+",Rs 0 ~
309,369,I C Balakrishnan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=369,SULTHANBATHERY (ST),INC,5,10th Pass,"Rs 37,64,432 ~ 37 Lacs+","Rs 9,50,000 ~ 9 Lacs+"
310,576,Indu,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=576,KADUTHURUTHY,IND,0,10th Pass,"Rs 2,37,000 ~ 2 Lacs+",Rs 0 ~
311,579,Issac Varghese,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=579,MANNARKAD,Bharath Dharma Jana Sena,1,10th Pass,"Rs 26,68,82,850 ~ 26 Crore+","Rs 1,03,23,181 ~ 1 Crore+"
312,45,J. Chinchurani,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=45,CHADAYAMANGALAM,CPI,1,10th Pass,"Rs 54,63,617 ~ 54 Lacs+","Rs 1,00,900 ~ 1 Lacs+"
313,763,Jaisal Maliyekkal,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=763,NILAMBUR,AAP,0,Post Graduate,"Rs 35,75,972 ~ 35 Lacs+","Rs 11,46,000 ~ 11 Lacs+"
314,777,Jaisappan Mathai,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=777,KUTTANAD,IND,0,12th Pass,"Rs 62,37,326 ~ 62 Lacs+",Rs 0 ~
315,855,Jayakrishnan P N,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=855,PUTHUKKAD,AAP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=855&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=855&col=lia
316,327,Jayakrishnan. V.N,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=327,VENGARA,BJP,0,12th Pass,"Rs 15,78,782 ~ 15 Lacs+","Rs 1,58,531 ~ 1 Lacs+"
317,94,Jayan Eratt,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=94,KAIPAMANGALAM,AAP,0,5th Pass,"Rs 97,000 ~ 97 Thou+",Rs 0 ~
318,766,Jayanth Kumar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=766,KOZHIKODE NORTH,IND,0,12th Pass,"Rs 3,95,059 ~ 3 Lacs+","Rs 2,26,000 ~ 2 Lacs+"
319,765,Jayanth S S/O Sadanandan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=765,KOZHIKODE NORTH,IND,0,Graduate Professional,"Rs 6,139 ~ 6 Thou+",Rs 0 ~
320,648,Jayanthi,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=648,KUTHUPARAMBA,IND,0,10th Pass,"Rs 79,09,839 ~ 79 Lacs+","Rs 50,000 ~ 50 Thou+"
321,645,Jayanthi Rajan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=645,KUTHUPARAMBA,Indian Union Muslim League,0,12th Pass,"Rs 3,62,53,589 ~ 3 Crore+","Rs 1,03,85,000 ~ 1 Crore+"
322,392,Jayarajan M,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=392,ATTINGAL (SC),Social Democratic Party Of India,0,8th Pass,"Rs 4,19,520 ~ 4 Lacs+","Rs 1,40,000 ~ 1 Lacs+"
323,222,Jibi Abraham,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=222,PIRAVOM,Twenty 20 Party,1,12th Pass,"Rs 10,92,03,079 ~ 10 Crore+","Rs 4,21,06,082 ~ 4 Crore+"
324,839,Jibi Pathickal,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=839,PERUMBAVOOR,Twenty 20 Party,2,Others,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=839&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=839&col=lia
325,573,Jijith K Joy,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=573,KADUTHURUTHY,BSP,0,12th Pass,"Rs 92,000 ~ 92 Thou+",Rs 0 ~
326,559,Jileef,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=559,MANALUR,Social Democratic Party Of India,1,10th Pass,"Rs 10,27,000 ~ 10 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
327,298,Jithin Sadanandhan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=298,WADAKKANCHERY,AAP,2,Others,"Rs 1,21,64,000 ~ 1 Crore+","Rs 8,21,220 ~ 8 Lacs+"
328,376,Joby Paul Uppan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=376,ANGAMALY,IND,0,10th Pass,"Rs 78,90,040 ~ 78 Lacs+","Rs 4,86,000 ~ 4 Lacs+"
329,50,Joemon Joseph Srampickal A P J Juman V S,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=50,CHANGANASSERY,IND,0,Post Graduate,"Rs 1,46,89,540 ~ 1 Crore+","Rs 45,00,000 ~ 45 Lacs+"
330,778,Joemon Joseph Srampickal A. P. J. Juman V. S.,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=778,KUTTANAD,IND,0,Post Graduate,"Rs 1,39,80,000 ~ 1 Crore+","Rs 43,32,600 ~ 43 Lacs+"
331,808,John Dsouza I,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=808,MANJESHWAR,IND,0,10th Pass,"Rs 27,35,000 ~ 27 Lacs+","Rs 6,20,000 ~ 6 Lacs+"
332,28,Johnson Mathew,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=28,AMBALAPUZHA,SUCI(C),0,8th Pass,"Rs 22,06,000 ~ 22 Lacs+",Rs 0 ~
333,572,Jomon John,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=572,THODUPUZHA,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=572&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=572&col=lia
334,417,Jose Joseph,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=417,CHANGANASSERY,Janam Rashtriya Party,0,Others,"Rs 2,000 ~ 2 Thou+",Rs 0 ~
335,533,Jose K Mani,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=533,PALA,Kerala Congress (M),0,Post Graduate,"Rs 8,53,68,163 ~ 8 Crore+",Rs 0 ~
336,849,Jose Saranath,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=849,PUNALUR,BSP,0,12th Pass,"Rs 6,02,075 ~ 6 Lacs+",Rs 0 ~
337,721,Joseph Alosius,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=721,THRIKKAKARA,Social Democratic Party Of India,1,Others,"Rs 73,90,642 ~ 73 Lacs+","Rs 4,41,621 ~ 4 Lacs+"
338,306,Joseph Chacko,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=306,ALAPPUZHA,IND,0,10th Pass,"Rs 21,18,236 ~ 21 Lacs+",Rs 0 ~
339,550,Joseph Jacob,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=550,PEERUMADE,AAP,1,12th Pass,"Rs 5,71,162 ~ 5 Lacs+","Rs 1,03,384 ~ 1 Lacs+"
340,310,Jyothi Abraham,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=310,ALAPPUZHA,IND,0,10th Pass,"Rs 27,50,000 ~ 27 Lacs+","Rs 9,80,000 ~ 9 Lacs+"
341,207,Jyothi Kumar Chamakkala,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=207,PATHANAPURAM,INC,11,Graduate Professional,"Rs 5,12,26,966 ~ 5 Crore+","Rs 46,78,754 ~ 46 Lacs+"
342,762,Jyothish Kumar M,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=762,PATHANAPURAM,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=762&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=762&col=lia
343,284,K Ajith,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=284,VAIKOM (SC),BJP,1,10th Pass,"Rs 3,53,85,000 ~ 3 Crore+","Rs 32,60,000 ~ 32 Lacs+"
344,208,K B Ganesh Kumar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=208,PATHANAPURAM,Kerala Congress (B),1,12th Pass,"Rs 17,41,43,777 ~ 17 Crore+","Rs 2,34,79,113 ~ 2 Crore+"
345,57,K Balakrishnan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=57,CHELAKKARA (SC),BJP,1,10th Pass,"Rs 32,54,547 ~ 32 Lacs+","Rs 2,68,836 ~ 2 Lacs+"
346,473,K Binimon,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=473,VAIKOM (SC),INC,1,Post Graduate,"Rs 6,53,593 ~ 6 Lacs+","Rs 92,000 ~ 92 Thou+"
347,231,K K Ramachandran,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=231,PUTHUKKAD,CPI(M),2,10th Pass,"Rs 97,68,387 ~ 97 Lacs+","Rs 20,19,496 ~ 20 Lacs+"
348,282,K K Rema,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=282,VADAKARA,Revolutionary Marxist Party of India,1,Graduate Professional,"Rs 59,99,400 ~ 59 Lacs+","Rs 27,88,173 ~ 27 Lacs+"
349,216,K K Shailaja,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=216,PERAVOOR,CPI(M),3,Graduate Professional,"Rs 1,78,12,774 ~ 1 Crore+","Rs 8,66,429 ~ 8 Lacs+"
350,182,K M Abhijith,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=182,NADAPURAM,INC,61,Post Graduate,"Rs 1,10,32,300 ~ 1 Crore+","Rs 2,80,000 ~ 2 Lacs+"
351,353,K M Abhijith,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=353,NADAPURAM,IND,0,Others,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=353&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=353&col=lia
352,230,K M Baburajan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=230,PUTHUKKAD,INC,0,Graduate,"Rs 10,10,43,299 ~ 10 Crore+","Rs 13,40,289 ~ 13 Lacs+"
353,551,K Murali,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=551,PEERUMADE,BSP,0,10th Pass,"Rs 23,06,000 ~ 23 Lacs+","Rs 18,36,000 ~ 18 Lacs+"
354,162,K Prasad,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=162,MALAMPUZHA,SUCI(C),0,12th Pass,"Rs 74,92,900 ~ 74 Lacs+","Rs 4,10,625 ~ 4 Lacs+"
355,191,K Preman,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=191,NEMMARA,CPI(M),1,10th Pass,"Rs 82,00,826 ~ 82 Lacs+",Rs 0 ~
356,173,K R Jayananda,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=173,MANJESHWAR,CPI(M),1,8th Pass,"Rs 63,89,319 ~ 63 Lacs+","Rs 21,30,000 ~ 21 Lacs+"
357,708,K R Rajin,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=708,KUNNAMKULAM,Bharath Dharma Jana Sena,0,Graduate,"Rs 20,38,58,577 ~ 20 Crore+","Rs 5,59,04,734 ~ 5 Crore+"
358,196,K Rajan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=196,OLLUR,CPI,2,Graduate Professional,"Rs 1,38,39,293 ~ 1 Crore+",Rs 0 ~
359,211,K Salimkumar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=211,PEERUMADE,CPI,0,10th Pass,"Rs 56,43,633 ~ 56 Lacs+","Rs 5,50,120 ~ 5 Lacs+"
360,8,K V Prakash,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=8,KALPETTA,CPI(ML) Red Star,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=8&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=8&col=lia
361,311,K V Prasannakumar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=311,ALATHUR,BJP,4,Graduate,"Rs 22,41,000 ~ 22 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
