sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
1828,1443,Moorthy P,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1443,MADURAI EAST,DMK,3,12th Pass,"Rs 11,35,69,676 ~ 11 Crore+","Rs 3,79,36,176 ~ 3 Crore+"
1829,2801,Moorthy S,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2801,VEDASANDUR,IND,0,12th Pass,"Rs 5,39,050 ~ 5 Lacs+",Rs 0 ~
1830,1422,Moorthy. S,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1422,MADHAVARAM,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1422&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1422&col=lia
1831,522,Moorthy. V,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=522,MADHAVARAM,AIADMK,0,Graduate,"Rs 5,14,29,044 ~ 5 Crore+","Rs 13,85,807 ~ 13 Lacs+"
1832,1223,Mounagurubalusamy.K,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1223,KARUR,IND,0,12th Pass,"Rs 3,92,000 ~ 3 Lacs+",Rs 0 ~
1833,1950,Mugunthan.S,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1950,SIVAKASI,Makkal Needhi Maiam,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1950&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1950&col=lia
1834,2986,Muhilan.T,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2986,KRISHNARAYAPURAM (SC),IND,0,Graduate Professional,"Rs 4,75,600 ~ 4 Lacs+","Rs 56,300 ~ 56 Thou+"
1835,3770,Mujibur Ragiman M,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3770,SANKARAPURAM,All India Majlis-E-Ittehadul Muslimeen,0,10th Pass,"Rs 12,25,426 ~ 12 Lacs+",Rs 0 ~
1836,2613,Munishraja M,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2613,PALANI,IND,0,Doctorate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2613&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2613&col=lia
1837,3719,Munivel.S,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3719,ARCOT,National Democratic Party of South India,0,10th Pass,"Rs 6,01,000 ~ 6 Lacs+",Rs 0 ~
1838,904,Muniyandi,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=904,CHEPAUK-THIRUVALLIKENI,IND,0,Not Given,"Rs 2,48,21,000 ~ 2 Crore+",Rs 0 ~
1839,985,Muniyappan A,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=985,DHARAPURAM (SC),Anna Puratchi Thalaivar Amma Dravida Munnetra Kazhagam,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=985&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=985&col=lia
1840,3144,Muniyappan M,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3144,RASIPURAM(SC),IND,0,Graduate,"Rs 1,06,000 ~ 1 Lacs+",Rs 0 ~
1841,1471,Muniyasamy. V,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1471,MADURAI WEST,Makkal Needhi Maiam,0,Post Graduate,"Rs 2,10,09,018 ~ 2 Crore+","Rs 50,76,000 ~ 50 Lacs+"
1842,2534,Munusamy. S,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2534,PENNAGARAM,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2534&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2534&col=lia
1843,1732,Murali Balaji,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1732,VELACHERY,IND,0,Post Graduate,"Rs 11,63,819 ~ 11 Lacs+",Rs 0 ~
1844,1659,Murali C,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1659,VANDAVASI (SC),IND,0,Graduate,"Rs 80,488 ~ 80 Thou+",Rs 0 ~
1845,3009,Murali M,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3009,BARGUR,BSP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3009&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3009&col=lia
1846,1665,Murali S,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1665,VANDAVASI (SC),Pattali Makkal Katchi,0,Graduate,"Rs 1,73,30,000 ~ 1 Crore+","Rs 58,50,000 ~ 58 Lacs+"
1847,1213,Murali.M,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1213,KARUR,IND,0,Graduate Professional,"Rs 45,000 ~ 45 Thou+",Rs 0 ~
1848,1542,Muralitharan M.,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1542,MANAMADURAI (SC),Anna MGR Dravida Makkal Kalgam,0,Illiterate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1542&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1542&col=lia
1849,2273,Murthi. R,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2273,SAIDAPET,IND,0,Graduate Professional,"Rs 22,87,969 ~ 22 Lacs+","Rs 6,40,900 ~ 6 Lacs+"
1850,1554,Murthy.R.Idream,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1554,ROYAPURAM,DMK,0,10th Pass,"Rs 1,12,19,58,217 ~ 112 Crore+","Rs 26,78,50,442 ~ 26 Crore+"
1851,1718,Murthy.T.C.S,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1718,ROYAPURAM,IND,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1718&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1718&col=lia
1852,4097,Muruga Pandi.S,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=4097,TIRUPPUR NORTH,IND,1,12th Pass,"Rs 1,60,501 ~ 1 Lacs+",Rs 0 ~
1853,3473,Murugan,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3473,PERIYAKULAM (SC),IND,0,8th Pass,"Rs 17,54,000 ~ 17 Lacs+","Rs 5,30,000 ~ 5 Lacs+"
1854,4062,Murugan A,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=4062,DHARAPURAM (SC),IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=4062&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=4062&col=lia
1855,3767,Murugan K,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3767,RISHIVANDIYAM,IND,0,Graduate Professional,"Rs 11,94,000 ~ 11 Lacs+",Rs 0 ~
1856,984,Murugan L,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=984,DHARAPURAM (SC),BJP,21,Doctorate,"Rs 2,67,60,215 ~ 2 Crore+",Rs 0 ~
1857,1020,Murugan M,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1020,EDAPPADI,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1020&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1020&col=lia
1858,219,Murugan P,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=219,OTTAPIDARAM (SC),Naam Indiar Party,0,8th Pass,"Rs 9,80,000 ~ 9 Lacs+",Rs 0 ~
1859,2800,Murugan P,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2800,VEDASANDUR,IND,0,Not Given,"Rs 3,18,500 ~ 3 Lacs+",Rs 0 ~
1860,704,Murugan S,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=704,TIRUKKOYILUR,Naam Tamilar Katchi,0,Others,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=704&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=704&col=lia
1861,2215,Murugan S,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2215,MANNARGUDI,IND,0,Not Given,"Rs 2,55,000 ~ 2 Lacs+",Rs 0 ~
1862,3937,Murugan S,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3937,TIRUCHULI,Makkal Needhi Maiam,0,10th Pass,"Rs 73,56,000 ~ 73 Lacs+","Rs 10,00,000 ~ 10 Lacs+"
1863,3101,"Murugan, K.R.",https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3101,THIRUPARANKUNDRAM,IND,3,5th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3101&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3101&col=lia
1864,3659,"Murugan,R.",https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3659,TIRUNELVELI,IND,0,Literate,"Rs 2,47,000 ~ 2 Lacs+",Rs 0 ~
1865,3660,"Murugan,V.",https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3660,TIRUNELVELI,IND,0,12th Pass,"Rs 5,02,411 ~ 5 Lacs+","Rs 4,11,300 ~ 4 Lacs+"
1866,2752,Murugan. A,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2752,SALEM WEST,IND,1,Illiterate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2752&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2752&col=lia
1867,1504,Murugan.D,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1504,MADHURAVOYAL,IND,0,8th Pass,"Rs 17,15,705 ~ 17 Lacs+",Rs 0 ~
1868,2520,Murugan.K.,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2520,PALACODE,IND,0,10th Pass,"Rs 42,42,000 ~ 42 Lacs+",Rs 0 ~
1869,2521,Murugan.K.G.,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2521,PALACODE,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2521&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2521&col=lia
1870,2193,Murugan.L,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2193,AMBUR,IND,0,8th Pass,"Rs 2,93,000 ~ 2 Lacs+",Rs 0 ~
1871,1933,Murugan.P.K.,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1933,PALACODE,DMK,0,Graduate Professional,"Rs 95,67,490 ~ 95 Lacs+","Rs 32,48,151 ~ 32 Lacs+"
1872,2574,Murugan.R,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2574,PAPPIREDDIPATTI,Anaithu Makkal Puratchi KatchiRAMESH.R,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2574&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2574&col=lia
1873,428,Murugan.R,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=428,HARUR (SC),IND,0,Graduate Professional,"Rs 4,36,162 ~ 4 Lacs+",Rs 0 ~
1874,4091,Murugan.R,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=4091,HARUR (SC),Amma Makkal Munnettra Kazagam,0,Graduate Professional,"Rs 4,36,162 ~ 4 Lacs+",Rs 0 ~
1875,2578,Murugan.S,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2578,PAPPIREDDIPATTI,IND,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2578&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2578&col=lia
1876,3568,Muruganandam M,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3568,THIRUVERUMBUR,Makkal Needhi Maiam,0,Post Graduate,"Rs 15,39,16,183 ~ 15 Crore+",Rs 0 ~
1877,2669,Muruganantham C,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2669,ATHOOR,IND,0,10th Pass,"Rs 47,99,470 ~ 47 Lacs+","Rs 15,88,000 ~ 15 Lacs+"
1878,4133,Muruganantham M,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=4133,VILATHIKULAM,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=4133&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=4133&col=lia
1879,2987,Muruganantham.T,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2987,KRISHNARAYAPURAM (SC),IND,0,Graduate Professional,"Rs 2,78,000 ~ 2 Lacs+",Rs 0 ~
1880,481,Muruganantham.T,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=481,KARUR,IND,0,Graduate,"Rs 85,000 ~ 85 Thou+",Rs 0 ~
1881,1568,Murugaraj M S,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1568,VALPARAI (SC),DMDK,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1568&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1568&col=lia
1882,2229,Murugavel M,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2229,NANNILAM,Anna Dravidar Kazhagam,0,8th Pass,"Rs 14,12,000 ~ 14 Lacs+",Rs 0 ~
1883,1938,Murugesan,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1938,PALLAVARAM,DMDK,1,10th Pass,"Rs 50,50,640 ~ 50 Lacs+",Rs 0 ~
1884,2782,Murugesan K,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2782,VEDASANDUR,Ganasangam Party of India,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2782&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2782&col=lia
1885,4089,Murugesan K,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=4089,PALLADAM,IND,0,12th Pass,"Rs 1,12,76,000 ~ 1 Crore+","Rs 23,00,000 ~ 23 Lacs+"
1886,1968,Murugesan S,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1968,PARAMAKUDI (SC),DMK,0,5th Pass,"Rs 1,80,40,919 ~ 1 Crore+","Rs 2,05,27,786 ~ 2 Crore+"
1887,3087,"Murugesan, A.",https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3087,THIRUPARANKUNDRAM,My India Party,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3087&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3087&col=lia
1888,4052,"Murugesan, R",https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=4052,AVANASHI (SC),IND,0,12th Pass,"Rs 97,500 ~ 97 Thou+",Rs 0 ~
1889,4240,Murugesan. D,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=4240,POLUR,IND,0,8th Pass,"Rs 1,95,400 ~ 1 Lacs+",Rs 0 ~
1890,2939,Murugesan. M. S,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2939,ARAVAKURICHI,IND,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2939&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=2939&col=lia
1891,2741,Murugesan.A,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2741,DINDIGUL,Puthiya Tamilagam,1,Graduate,"Rs 16,10,000 ~ 16 Lacs+",Rs 0 ~
1892,1226,Murugesan.A,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1226,KARUR,IND,0,5th Pass,"Rs 2,96,000 ~ 2 Lacs+","Rs 50,000 ~ 50 Thou+"
1893,1342,Murugesan.R,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1342,KRISHNARAYAPURAM (SC),BSP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1342&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1342&col=lia
1894,3321,Murukesan K,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3321,PARAMAKUDI (SC),IND,0,5th Pass,"Rs 9,49,200 ~ 9 Lacs+",Rs 0 ~
1895,525,Mustak Mohamed.A.K,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=525,MADURAI EAST,Tipu Sultan Party,0,10th Pass,"Rs 24,05,000 ~ 24 Lacs+",Rs 0 ~
1896,1283,Muthalagan S,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1283,KILVELUR,Puthiya Tamilagam,0,Others,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1283&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1283&col=lia
1897,328,Muthamilselvan R,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=328,VIKRAVANDI,AIADMK,0,10th Pass,"Rs 75,87,462 ~ 75 Lacs+","Rs 7,70,400 ~ 7 Lacs+"
1898,1389,"Muthamilselvan, D.",https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1389,KUNNAM,IND,0,10th Pass,"Rs 26,024 ~ 26 Thou+",Rs 0 ~
1899,896,Muthamilselvan.S,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=896,CHENGALPATTU,Indiya Jananayaka Katchi,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=896&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=896&col=lia
1900,3030,Muthamizh Mudhalvan S,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3030,HOSUR,IND,0,Graduate,"Rs 1,02,73,500 ~ 1 Crore+",Rs 0 ~
1901,2224,Mutharasan S.,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2224,THIRUVAUR,IND,0,5th Pass,"Rs 3,52,000 ~ 3 Lacs+",Rs 0 ~
1902,3044,Muthu Krishnan M,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3044,MADURAI EAST,Anaithu Makkal Puratchi Katchi,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3044&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3044&col=lia
1903,3491,Muthu Muneeswaran.M,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3491,CUMBUM,IND,0,10th Pass,"Rs 3,30,000 ~ 3 Lacs+",Rs 0 ~
1904,1111,Muthu R K,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1111,HOSUR,IND,0,5th Pass,"Rs 9,91,993 ~ 9 Lacs+",Rs 0 ~
1905,465,Muthu. K.R,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=465,KARUR,IND,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=465&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=465&col=lia
1906,3294,Muthuadaikkan Alias Adaikkalam,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3294,THIRUMAYAM,IND,0,10th Pass,"Rs 3,62,700 ~ 3 Lacs+",Rs 0 ~
1907,3626,Muthudurai,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3626,NANGUNERI,IND,0,8th Pass,"Rs 21,86,500 ~ 21 Lacs+",Rs 0 ~
1908,3309,Muthukkaruppaiah K,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3309,ARANTHANGI,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3309&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3309&col=lia
1909,1623,Muthukkutti S,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1623,SANKARANKOVIL (SC),IND,0,Literate,"Rs 8,15,000 ~ 8 Lacs+",Rs 0 ~
1910,1446,Muthukrishnan I,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1446,MADURAI EAST,Makkal Needhi Maiam,0,Post Graduate,"Rs 3,49,09,027 ~ 3 Crore+","Rs 11,50,000 ~ 11 Lacs+"
1911,104,Muthukumar,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=104,KRISHNARAYAPURAM (SC),AIADMK,3,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=104&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=104&col=lia
1912,4134,Muthukumar C,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=4134,VILATHIKULAM,Puthiya Tamilagam,2,Post Graduate,"Rs 4,61,99,850 ~ 4 Crore+","Rs 4,00,49,926 ~ 4 Crore+"
1913,3410,"Muthukumar, R.",https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3410,PAPANASAM,Anaithu Makkal Puratchi Katchi,0,Post Graduate,"Rs 30,000 ~ 30 Thou+",Rs 0 ~
1914,1230,Muthukumar.G,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1230,KARUR,IND,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1230&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1230&col=lia
1915,1034,"Muthukumaran,S.A.",https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1034,ERODE EAST,Amma Makkal Munnettra Kazagam,0,Graduate Professional,"Rs 2,76,65,396 ~ 2 Crore+","Rs 1,04,28,994 ~ 1 Crore+"
1916,2481,"Muthukumarasamy, R.",https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2481,POLLACHI,IND,0,12th Pass,"Rs 2,91,397 ~ 2 Lacs+",Rs 0 ~
1917,3379,Muthulakshmi,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3379,TIRUPPATHUR,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3379&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3379&col=lia
1918,840,Muthulakshmi R,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=840,ATHOOR,Anna Puratchi Thalaivar Amma Dravida Munnetra Kazhagam,0,Illiterate,"Rs 50,000 ~ 50 Thou+",Rs 0 ~
1919,3879,"Muthulakshmi,R.",https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3879,SRIVILLIPUTHUR (SC),IND,0,Graduate,"Rs 1,80,576 ~ 1 Lacs+",Rs 0 ~
1920,1073,Muthumani P,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1073,GOBICHETTIPALAYAM,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1073&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1073&col=lia
1921,1543,Muthumari K.,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1543,MANAMADURAI (SC),IND,0,5th Pass,"Rs 5,45,612 ~ 5 Lacs+",Rs 0 ~
1922,1605,Muthupandi G,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1605,VASUDEVANALLUR (SC),IND,0,5th Pass,"Rs 2,10,000 ~ 2 Lacs+",Rs 0 ~
1923,1666,Muthuperumal K,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1666,VANDAVASI (SC),IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1666&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=1666&col=lia
1924,3627,Muthuraj,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3627,NANGUNERI,IND,0,Graduate,"Rs 2,81,000 ~ 2 Lacs+",Rs 0 ~
1925,3115,Muthuraja M,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3115,THIRUMANGALAM,IND,0,Post Graduate,"Rs 18,43,500 ~ 18 Lacs+",Rs 0 ~
1926,535,Muthuraman.S,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=535,MADHURAVOYAL,Anna MGR Dravida Makkal Kalgam,0,Illiterate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=535&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=535&col=lia
1927,1936,Muthurathinam K,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1936,PALLADAM,DMK,0,10th Pass,"Rs 2,27,81,576 ~ 2 Crore+","Rs 7,81,000 ~ 7 Lacs+"
1928,4088,Muthurathinam L,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=4088,PALLADAM,IND,0,Graduate,"Rs 26,88,833 ~ 26 Lacs+",Rs 0 ~
1929,4087,Muthurathinam M,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=4087,PALLADAM,IND,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=4087&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=4087&col=lia
1930,2825,Muthusamy A,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2825,ERODE WEST,IND,0,5th Pass,"Rs 2,50,000 ~ 2 Lacs+",Rs 0 ~
1931,3154,Muthusamy C,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3154,SENTHAMANGALAM(ST),IND,0,Graduate,"Rs 83,97,000 ~ 83 Lacs+",Rs 0 ~
1932,3172,Muthusamy S,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3172,NAMAKKAL,IND,0,Others,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3172&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=3172&col=lia
1933,1040,Muthusamy S,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=1040,ERODE WEST,DMK,9,Post Graduate,"Rs 13,68,62,340 ~ 13 Crore+",Rs 0 ~
1934,2799,Muthusamy V,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2799,VEDASANDUR,IND,0,8th Pass,"Rs 5,68,000 ~ 5 Lacs+",Rs 0 ~
1935,4112,Muthusamy. K.,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=4112,TIRUPPUR SOUTH,IND,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=4112&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2021&candidate_id=4112&col=lia
1936,2865,Muthusamy.M,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=2865,ANTHIYUR,IND,0,10th Pass,"Rs 1,06,102 ~ 1 Lacs+",Rs 0 ~
1937,3310,Muthuselvam V,https://www.myneta.info/TamilNadu2021/candidate.php?candidate_id=3310,ARANTHANGI,IND,0,Not Given,"Rs 2,86,000 ~ 2 Lacs+",Rs 0 ~
