sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
230,303,R. Vijayakumar Baste,https://myneta.info/Puducherry2016/candidate.php?candidate_id=303,OUPALAM,IND,0,8th Pass,"Rs 22,34,800 ~ 22 Lacs+",Rs 0 ~
231,375,R.annadurai,https://myneta.info/Puducherry2016/candidate.php?candidate_id=375,INDIRA NAGAR,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=375&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=375&col=lia
232,9,R.k.r. Anantharaman,https://myneta.info/Puducherry2016/candidate.php?candidate_id=9,MANAVELY,INC,2,Graduate Professional,"Rs 2,12,88,795 ~ 2 Crore+","Rs 1,82,54,352 ~ 1 Crore+"
233,55,R.pasupathy,https://myneta.info/Puducherry2016/candidate.php?candidate_id=55,THATTANCHAVADY,Indiya Jananayaka Katchi,0,Others,"Rs 5,69,000 ~ 5 Lacs+",Rs 0 ~
234,53,R.shanmugam,https://myneta.info/Puducherry2016/candidate.php?candidate_id=53,INDIRA NAGAR,Indiya Jananayaka Katchi,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=53&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=53&col=lia
235,185,R.somasundaram,https://myneta.info/Puducherry2016/candidate.php?candidate_id=185,KADIRGAMAM,BJP,0,10th Pass,"Rs 8,42,51,801 ~ 8 Crore+","Rs 13,04,220 ~ 13 Lacs+"
236,149,Rajavelu.p,https://myneta.info/Puducherry2016/candidate.php?candidate_id=149,NETTAPAKKAM,All India N.R. Congress,0,12th Pass,"Rs 1,12,12,114 ~ 1 Crore+","Rs 4,76,172 ~ 4 Lacs+"
237,252,Rajendiran K,https://myneta.info/Puducherry2016/candidate.php?candidate_id=252,BAHOUR,Indiya Jananayaka Katchi,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=252&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=252&col=lia
238,116,Rajeswari K,https://myneta.info/Puducherry2016/candidate.php?candidate_id=116,RAJ BHAVAN,MDMK,0,Literate,"Rs 75,93,038 ~ 75 Lacs+","Rs 2,60,000 ~ 2 Lacs+"
239,172,Ramadas Kanakala,https://myneta.info/Puducherry2016/candidate.php?candidate_id=172,YANAM,BJP,0,Doctorate,"Rs 2,50,58,000 ~ 2 Crore+",Rs 0 ~
240,3,Ramadass K,https://myneta.info/Puducherry2016/candidate.php?candidate_id=3,EMBALAM,JD(U),0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=3&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=3&col=lia
241,70,Ramadass M,https://myneta.info/Puducherry2016/candidate.php?candidate_id=70,EMBALAM,BJP,0,8th Pass,"Rs 9,25,755 ~ 9 Lacs+",Rs 0 ~
242,364,Ramesh. R,https://myneta.info/Puducherry2016/candidate.php?candidate_id=364,LAWSPET,IND,0,Post Graduate,Nil,Rs 0 ~
243,379,S A Mohamed Elias,https://myneta.info/Puducherry2016/candidate.php?candidate_id=379,KAMARAJ NAGAR,Indiya Jananayaka Katchi,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=379&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=379&col=lia
244,273,S P Sivakumar,https://myneta.info/Puducherry2016/candidate.php?candidate_id=273,MUTHIALPET,DMK,0,Graduate Professional,"Rs 8,99,02,210 ~ 8 Crore+","Rs 1,24,89,366 ~ 1 Crore+"
245,24,S Ravichandran,https://myneta.info/Puducherry2016/candidate.php?candidate_id=24,KAMARAJ NAGAR,BJP,0,10th Pass,"Rs 43,59,590 ~ 43 Lacs+","Rs 46,269 ~ 46 Thou+"
246,275,S. Abdul Hadi,https://myneta.info/Puducherry2016/candidate.php?candidate_id=275,MUTHIALPET,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=275&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=275&col=lia
247,61,S. Arunachalam,https://myneta.info/Puducherry2016/candidate.php?candidate_id=61,KALAPET,DMDK,0,5th Pass,"Rs 52,06,725 ~ 52 Lacs+",Rs 0 ~
248,271,S. Balaji,https://myneta.info/Puducherry2016/candidate.php?candidate_id=271,MUDALIARPET,IND,0,8th Pass,"Rs 21,000 ~ 21 Thou+",Rs 0 ~
249,129,S. Jesiliya,https://myneta.info/Puducherry2016/candidate.php?candidate_id=129,ORLEAMPETH,Naam Tamilar Katchi,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=129&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=129&col=lia
250,241,S. John Bosco,https://myneta.info/Puducherry2016/candidate.php?candidate_id=241,VILLIANUR,Indiya Jananayaka Katchi,0,Graduate,"Rs 14,54,565 ~ 14 Lacs+","Rs 4,17,977 ~ 4 Lacs+"
251,124,S. Kala,https://myneta.info/Puducherry2016/candidate.php?candidate_id=124,OUPALAM,Naam Tamilar Katchi,0,8th Pass,"Rs 1,000 ~ 1 Thou+",Rs 0 ~
252,123,S. Krishnamoorthy,https://myneta.info/Puducherry2016/candidate.php?candidate_id=123,OUPALAM,BSP,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=123&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=123&col=lia
253,114,S. Krishnaraj,https://myneta.info/Puducherry2016/candidate.php?candidate_id=114,MUTHIALPET,Agila India Makkal Kazhagam,0,Post Graduate,"Rs 37,04,000 ~ 37 Lacs+","Rs 14,50,000 ~ 14 Lacs+"
254,46,S. Kumaravel,https://myneta.info/Puducherry2016/candidate.php?candidate_id=46,MANGALAM,DMK,1,8th Pass,"Rs 12,19,56,516 ~ 12 Crore+","Rs 3,67,629 ~ 3 Lacs+"
255,69,S. Kumaravelu,https://myneta.info/Puducherry2016/candidate.php?candidate_id=69,ARIANKUPPAM,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=69&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=69&col=lia
256,366,S. Mani Bharathi,https://myneta.info/Puducherry2016/candidate.php?candidate_id=366,LAWSPET,Naam Tamilar Katchi,0,10th Pass,"Rs 90,000 ~ 90 Thou+",Rs 0 ~
257,243,S. Masco,https://myneta.info/Puducherry2016/candidate.php?candidate_id=243,VILLIANUR,IND,0,12th Pass,Nil,Rs 0 ~
258,335,S. Mohankumar,https://myneta.info/Puducherry2016/candidate.php?candidate_id=335,VILLIANUR,BJP,0,Others,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=335&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=335&col=lia
259,205,S. Omsakthisekar,https://myneta.info/Puducherry2016/candidate.php?candidate_id=205,NELLITHOPE,AIADMK,0,Post Graduate,"Rs 5,46,11,957 ~ 5 Crore+","Rs 38,42,391 ~ 38 Lacs+"
260,367,S. Prabhagaran,https://myneta.info/Puducherry2016/candidate.php?candidate_id=367,LAWSPET,Indiya Jananayaka Katchi,0,Others,"Rs 18,000 ~ 18 Thou+",Rs 0 ~
261,325,S. Sabarikanth,https://myneta.info/Puducherry2016/candidate.php?candidate_id=325,THIRUNALLAR,IND,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=325&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=325&col=lia
262,372,S. Sankar,https://myneta.info/Puducherry2016/candidate.php?candidate_id=372,KAMARAJ NAGAR,IND,0,Graduate,"Rs 12,59,984 ~ 12 Lacs+","Rs 6,72,553 ~ 6 Lacs+"
263,355,S. Selvamany,https://myneta.info/Puducherry2016/candidate.php?candidate_id=355,MANAVELY,Tamizhaga Vaazhvurimai Katchi,0,12th Pass,"Rs 13,130 ~ 13 Thou+",Rs 0 ~
264,313,S. Senthil Kumaran,https://myneta.info/Puducherry2016/candidate.php?candidate_id=313,OZHUKARAI,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=313&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=313&col=lia
265,298,S. Sudharsnan,https://myneta.info/Puducherry2016/candidate.php?candidate_id=298,OUPALAM,IND,0,10th Pass,"Rs 80,000 ~ 80 Thou+",Rs 0 ~
266,269,S. Suresh,https://myneta.info/Puducherry2016/candidate.php?candidate_id=269,MUDALIARPET,DMK,0,8th Pass,"Rs 87,49,456 ~ 87 Lacs+","Rs 12,19,144 ~ 12 Lacs+"
267,249,S. Yagavelu,https://myneta.info/Puducherry2016/candidate.php?candidate_id=249,ARIANKUPPAM,BSP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=249&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=249&col=lia
268,270,S. Yogeswaran,https://myneta.info/Puducherry2016/candidate.php?candidate_id=270,MUDALIARPET,IND,0,10th Pass,"Rs 11,000 ~ 11 Thou+",Rs 0 ~
269,212,S.cassinadin,https://myneta.info/Puducherry2016/candidate.php?candidate_id=212,THATTANCHAVADY,AIADMK,0,10th Pass,"Rs 1,01,72,009 ~ 1 Crore+","Rs 17,62,000 ~ 17 Lacs+"
270,80,S.marie Anthuvan,https://myneta.info/Puducherry2016/candidate.php?candidate_id=80,KARAIKAL SOUTH,Naam Tamilar Katchi,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=80&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=80&col=lia
271,50,S.murugesan,https://myneta.info/Puducherry2016/candidate.php?candidate_id=50,KADIRGAMAM,Indiya Jananayaka Katchi,0,5th Pass,"Rs 25,000 ~ 25 Thou+",Rs 0 ~
272,376,S.radhakrishnan,https://myneta.info/Puducherry2016/candidate.php?candidate_id=376,KADIRGAMAM,PMK,0,10th Pass,Rs 500 ~ 5 Hund+,Rs 0 ~
273,17,S.ramesh,https://myneta.info/Puducherry2016/candidate.php?candidate_id=17,KADIRGAMAM,IND,1,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=17&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=17&col=lia
274,161,S.sentamil Selvan,https://myneta.info/Puducherry2016/candidate.php?candidate_id=161,NERAVY T.R. PATTINAM,BSP,0,8th Pass,"Rs 11,000 ~ 11 Thou+",Rs 0 ~
275,229,S.t.paramasivam Alias Cale,https://myneta.info/Puducherry2016/candidate.php?candidate_id=229,THIRUBHUVANAI,IND,0,5th Pass,"Rs 32,271 ~ 32 Thou+",Rs 0 ~
276,240,S.v. Sugumaran,https://myneta.info/Puducherry2016/candidate.php?candidate_id=240,MANGALAM,All India N.R. Congress,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=240&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=240&col=lia
277,87,Sadasivam,https://myneta.info/Puducherry2016/candidate.php?candidate_id=87,MANNADIPET,BJP,1,Others,"Rs 1,89,99,037 ~ 1 Crore+","Rs 1,08,87,657 ~ 1 Crore+"
278,235,Sai J Alias A. K. Saravanankumar,https://myneta.info/Puducherry2016/candidate.php?candidate_id=235,OUSSUDU,BJP,0,Graduate,"Rs 1,13,18,560 ~ 1 Crore+","Rs 17,00,000 ~ 17 Lacs+"
279,148,Sandylian S,https://myneta.info/Puducherry2016/candidate.php?candidate_id=148,EMBALAM,Naam Tamilar Katchi,0,Others,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=148&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=148&col=lia
280,321,Sankar Alias Vadivelan,https://myneta.info/Puducherry2016/candidate.php?candidate_id=321,THIRUBHUVANAI,AIADMK,0,Illiterate,"Rs 63,97,026 ~ 63 Lacs+",Rs 0 ~
281,111,Saravanan,https://myneta.info/Puducherry2016/candidate.php?candidate_id=111,KALAPET,Agila India Makkal Kazhagam,0,Post Graduate,"Rs 19,60,000 ~ 19 Lacs+",Rs 0 ~
282,231,Sasikumar S,https://myneta.info/Puducherry2016/candidate.php?candidate_id=231,OUSSUDU,Naam Tamilar Katchi,0,Illiterate,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=231&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=231&col=lia
283,33,Sathiyavel,https://myneta.info/Puducherry2016/candidate.php?candidate_id=33,OZHUKARAI,Indiya Jananayaka Katchi,0,Post Graduate,"Rs 14,59,187 ~ 14 Lacs+",Rs 0 ~
284,328,Seethapathi,https://myneta.info/Puducherry2016/candidate.php?candidate_id=328,THIRUNALLAR,Naam Tamilar Katchi,0,5th Pass,"Rs 92,35,097 ~ 92 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
285,94,Selvarassou M,https://myneta.info/Puducherry2016/candidate.php?candidate_id=94,OUSSUDU,AIADMK,1,Graduate,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=94&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=94&col=lia
286,221,Shaj Kumar.v.v,https://myneta.info/Puducherry2016/candidate.php?candidate_id=221,MAHE,PMK,1,10th Pass,"Rs 9,27,000 ~ 9 Lacs+","Rs 2,00,000 ~ 2 Lacs+"
287,32,Shanmugam,https://myneta.info/Puducherry2016/candidate.php?candidate_id=32,OZHUKARAI,IND,0,Others,"Rs 1,04,94,678 ~ 1 Crore+","Rs 6,46,287 ~ 6 Lacs+"
288,76,Sivakami P,https://myneta.info/Puducherry2016/candidate.php?candidate_id=76,BAHOUR,CPI(M),0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=76&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=76&col=lia
289,112,Sivakumar T,https://myneta.info/Puducherry2016/candidate.php?candidate_id=112,MUTHIALPET,BJP,0,Post Graduate,"Rs 6,99,37,881 ~ 6 Crore+","Rs 3,40,273 ~ 3 Lacs+"
290,299,Sivaraj,https://myneta.info/Puducherry2016/candidate.php?candidate_id=299,OUPALAM,BJP,0,8th Pass,"Rs 4,04,457 ~ 4 Lacs+",Rs 0 ~
291,147,Steeban S,https://myneta.info/Puducherry2016/candidate.php?candidate_id=147,EMBALAM,DMDK,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=147&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=147&col=lia
292,75,Subramanian K,https://myneta.info/Puducherry2016/candidate.php?candidate_id=75,NETTAPAKKAM,PMK,0,10th Pass,"Rs 2,50,500 ~ 2 Lacs+",Rs 0 ~
293,165,Sulochana. K.e,https://myneta.info/Puducherry2016/candidate.php?candidate_id=165,MAHE,IND,0,12th Pass,"Rs 3,30,000 ~ 3 Lacs+",Rs 0 ~
294,40,Sulthan Ghouse Hameed Malim,https://myneta.info/Puducherry2016/candidate.php?candidate_id=40,NERAVY T.R. PATTINAM,SDPI,1,Others,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=40&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=40&col=lia
295,90,Sundaramoorthy M,https://myneta.info/Puducherry2016/candidate.php?candidate_id=90,THIRUBHUVANAI,BJP,0,10th Pass,"Rs 12,867 ~ 12 Thou+",Rs 0 ~
296,341,Surimilli Subbarao,https://myneta.info/Puducherry2016/candidate.php?candidate_id=341,YANAM,IND,0,Literate,"Rs 3,96,600 ~ 3 Lacs+",Rs 0 ~
297,345,Syed Masthan Oli,https://myneta.info/Puducherry2016/candidate.php?candidate_id=345,KARAIKAL SOUTH,PMK,1,5th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=345&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=345&col=lia
298,264,T P R Selvam,https://myneta.info/Puducherry2016/candidate.php?candidate_id=264,MANNADIPET,All India N.R. Congress,1,8th Pass,"Rs 31,49,500 ~ 31 Lacs+","Rs 8,00,000 ~ 8 Lacs+"
299,8,T. Djeamourthy,https://myneta.info/Puducherry2016/candidate.php?candidate_id=8,ARIANKUPPAM,INC,0,5th Pass,"Rs 3,90,87,853 ~ 3 Crore+","Rs 7,00,000 ~ 7 Lacs+"
300,314,T. Sampath Kumar,https://myneta.info/Puducherry2016/candidate.php?candidate_id=314,OZHUKARAI,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=314&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=314&col=lia
301,301,T. Velmurugan Alias Prakash,https://myneta.info/Puducherry2016/candidate.php?candidate_id=301,OUPALAM,DMDK,0,12th Pass,"Rs 3,50,000 ~ 3 Lacs+",Rs 0 ~
302,143,T. Vikraman,https://myneta.info/Puducherry2016/candidate.php?candidate_id=143,MANAVELY,BJP,1,10th Pass,"Rs 1,27,09,752 ~ 1 Crore+","Rs 2,00,000 ~ 2 Lacs+"
303,182,T.gunasegaran,https://myneta.info/Puducherry2016/candidate.php?candidate_id=182,INDIRA NAGAR,AIADMK,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=182&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=182&col=lia
304,106,T.kannadhasan,https://myneta.info/Puducherry2016/candidate.php?candidate_id=106,THATTANCHAVADY,Naam Tamilar Katchi,1,5th Pass,"Rs 2,76,000 ~ 2 Lacs+",Rs 0 ~
305,162,T.suganth,https://myneta.info/Puducherry2016/candidate.php?candidate_id=162,NERAVY T.R. PATTINAM,Naam Tamilar Katchi,0,12th Pass,"Rs 2,05,100 ~ 2 Lacs+",Rs 0 ~
306,152,Thamizhkkumaran K,https://myneta.info/Puducherry2016/candidate.php?candidate_id=152,BAHOUR,Naam Tamilar Katchi,0,Others,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=152&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=152&col=lia
307,352,Thangadevadoss,https://myneta.info/Puducherry2016/candidate.php?candidate_id=352,KARAIKAL NORTH,IND,0,8th Pass,"Rs 60,500 ~ 60 Thou+",Rs 0 ~
308,92,Theeppainthan E,https://myneta.info/Puducherry2016/candidate.php?candidate_id=92,OUSSUDU,INC,0,Post Graduate,"Rs 1,44,09,219 ~ 1 Crore+","Rs 45,08,612 ~ 45 Lacs+"
309,253,Thiagarajan T,https://myneta.info/Puducherry2016/candidate.php?candidate_id=253,BAHOUR,All India N.R. Congress,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=253&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=253&col=lia
310,254,Thiyagu A,https://myneta.info/Puducherry2016/candidate.php?candidate_id=254,BAHOUR,IND,0,Graduate Professional,"Rs 33,000 ~ 33 Thou+",Rs 0 ~
311,338,Tirikoty Bairava Swamy,https://myneta.info/Puducherry2016/candidate.php?candidate_id=338,YANAM,All India N.R. Congress,0,Graduate,"Rs 1,09,71,440 ~ 1 Crore+","Rs 8,00,000 ~ 8 Lacs+"
312,131,U. Chitra,https://myneta.info/Puducherry2016/candidate.php?candidate_id=131,NELLITHOPE,Indiya Jananayaka Katchi,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=131&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=131&col=lia
313,156,U. Kamaraj,https://myneta.info/Puducherry2016/candidate.php?candidate_id=156,NEDUNGADU,BJP,0,Post Graduate,"Rs 3,11,000 ~ 3 Lacs+","Rs 90,000 ~ 90 Thou+"
314,268,V. Balan,https://myneta.info/Puducherry2016/candidate.php?candidate_id=268,MUDALIARPET,All India N.R. Congress,0,10th Pass,"Rs 85,19,370 ~ 85 Lacs+",Rs 0 ~
315,359,V. Kumari,https://myneta.info/Puducherry2016/candidate.php?candidate_id=359,KALAPET,Naam Tamilar Katchi,0,Literate,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=359&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=359&col=lia
316,202,V. Manikandan,https://myneta.info/Puducherry2016/candidate.php?candidate_id=202,MUTHIALPET,AIADMK,0,Graduate,"Rs 2,93,43,159 ~ 2 Crore+","Rs 7,01,891 ~ 7 Lacs+"
317,178,V. Sabapathy Alias Kothandaraman,https://myneta.info/Puducherry2016/candidate.php?candidate_id=178,ARIANKUPPAM,All India N.R. Congress,0,8th Pass,"Rs 6,17,52,685 ~ 6 Crore+","Rs 22,34,186 ~ 22 Lacs+"
318,5,V. Saminathan,https://myneta.info/Puducherry2016/candidate.php?candidate_id=5,LAWSPET,BJP,2,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=5&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=5&col=lia
319,67,V. Selvam,https://myneta.info/Puducherry2016/candidate.php?candidate_id=67,MUDALIARPET,BJP,1,8th Pass,"Rs 86,65,095 ~ 86 Lacs+","Rs 3,32,062 ~ 3 Lacs+"
320,100,V. Subramanian,https://myneta.info/Puducherry2016/candidate.php?candidate_id=100,VILLIANUR,AIADMK,0,10th Pass,"Rs 19,53,000 ~ 19 Lacs+","Rs 9,20,000 ~ 9 Lacs+"
321,138,V.angamuthu,https://myneta.info/Puducherry2016/candidate.php?candidate_id=138,ARIANKUPPAM,Indiya Jananayaka Katchi,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=138&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=138&col=lia
322,18,V.aroumougam A.k.d,https://myneta.info/Puducherry2016/candidate.php?candidate_id=18,INDIRA NAGAR,INC,0,10th Pass,"Rs 17,63,44,213 ~ 17 Crore+","Rs 1,19,63,936 ~ 1 Crore+"
323,186,V.c. Ezhumalai Alias Kasilingam,https://myneta.info/Puducherry2016/candidate.php?candidate_id=186,KALAPET,AIADMK,0,5th Pass,"Rs 38,30,22,050 ~ 38 Crore+","Rs 28,66,416 ~ 28 Lacs+"
324,42,V.m.c.sivakumar,https://myneta.info/Puducherry2016/candidate.php?candidate_id=42,NERAVY T.R. PATTINAM,AIADMK,2,Graduate,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=42&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=42&col=lia
325,103,V.mourougayan,https://myneta.info/Puducherry2016/candidate.php?candidate_id=103,KADIRGAMAM,IND,1,12th Pass,"Rs 2,24,37,278 ~ 2 Crore+","Rs 30,78,286 ~ 30 Lacs+"
326,181,V.murugan,https://myneta.info/Puducherry2016/candidate.php?candidate_id=181,INDIRA NAGAR,BJP,1,8th Pass,"Rs 16,79,655 ~ 16 Lacs+",Rs 0 ~
327,196,V.p. Sivakolundhu,https://myneta.info/Puducherry2016/candidate.php?candidate_id=196,LAWSPET,INC,1,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=196&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=196&col=lia
328,7,V.s.abishegam,https://myneta.info/Puducherry2016/candidate.php?candidate_id=7,MUDALIARPET,CPI,1,10th Pass,"Rs 16,14,801 ~ 16 Lacs+",Rs 0 ~
329,287,Vadivelu R,https://myneta.info/Puducherry2016/candidate.php?candidate_id=287,NETTAPAKKAM,Viduthalai Chiruthaigal Katchi,0,Others,"Rs 2,51,119 ~ 2 Lacs+","Rs 40,000 ~ 40 Thou+"
330,308,Vaithiyanathan M,https://myneta.info/Puducherry2016/candidate.php?candidate_id=308,OUSSUDU,All India N.R. Congress,0,Others,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=308&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=308&col=lia
331,22,Ve. Vaithilingam,https://myneta.info/Puducherry2016/candidate.php?candidate_id=22,KAMARAJ NAGAR,INC,0,Graduate,"Rs 8,00,27,375 ~ 8 Crore+","Rs 3,60,000 ~ 3 Lacs+"
332,150,Veeramuthu P,https://myneta.info/Puducherry2016/candidate.php?candidate_id=150,NETTAPAKKAM,Naam Tamilar Katchi,1,8th Pass,"Rs 60,800 ~ 60 Thou+",Rs 0 ~
333,118,Velayutham R,https://myneta.info/Puducherry2016/candidate.php?candidate_id=118,RAJ BHAVAN,Naam Tamilar Katchi,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=118&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=118&col=lia
334,179,Velmurugan P,https://myneta.info/Puducherry2016/candidate.php?candidate_id=179,BAHOUR,AIADMK,2,Graduate Professional,"Rs 1,56,07,000 ~ 1 Crore+","Rs 99,02,000 ~ 99 Lacs+"
335,265,Venkatesan,https://myneta.info/Puducherry2016/candidate.php?candidate_id=265,MANNADIPET,PMK,0,Post Graduate,"Rs 1,83,14,000 ~ 1 Crore+","Rs 45,05,000 ~ 45 Lacs+"
336,153,Venugopal P,https://myneta.info/Puducherry2016/candidate.php?candidate_id=153,BAHOUR,PMK,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=153&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2016&candidate_id=153&col=lia
337,72,Viswamohan A,https://myneta.info/Puducherry2016/candidate.php?candidate_id=72,NETTAPAKKAM,BJP,0,8th Pass,"Rs 1,58,759 ~ 1 Lacs+","Rs 50,000 ~ 50 Thou+"
338,73,Vizeaveny V,https://myneta.info/Puducherry2016/candidate.php?candidate_id=73,NETTAPAKKAM,INC,0,10th Pass,"Rs 25,23,358 ~ 25 Lacs+","Rs 2,10,000 ~ 2 Lacs+"
