sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
220,273,S. Anusuya,https://myneta.info/Puducherry2026/candidate.php?candidate_id=273,KARAIKAL NORTH,Naam Tamilar Katchi,0,Graduate,"Rs 49,31,300 ~ 49 Lacs+","Rs 11,44,000 ~ 11 Lacs+"
221,302,S. Chitra,https://myneta.info/Puducherry2026/candidate.php?candidate_id=302,OZHUKARAI,Naam Tamilar Katchi,0,10th Pass,"Rs 57,58,000 ~ 57 Lacs+","Rs 14,30,000 ~ 14 Lacs+"
222,48,S. Gnanapragash,https://myneta.info/Puducherry2026/candidate.php?candidate_id=48,NETTAPAKKAM (SC),Naam Tamilar Katchi,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=48&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=48&col=lia
223,41,S. Gomathi Roja,https://myneta.info/Puducherry2026/candidate.php?candidate_id=41,NELLITHOPE,Anna Makkal Katchi,0,10th Pass,"Rs 30,73,000 ~ 30 Lacs+","Rs 1,95,296 ~ 1 Lacs+"
224,117,S. Gopal,https://myneta.info/Puducherry2026/candidate.php?candidate_id=117,ORLEAMPETH,DMK,0,8th Pass,"Rs 33,00,55,195 ~ 33 Crore+","Rs 6,28,45,752 ~ 6 Crore+"
225,22,S. Jayachitra,https://myneta.info/Puducherry2026/candidate.php?candidate_id=22,LAWSPET,Naam Tamilar Katchi,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=22&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=22&col=lia
226,279,S. Kamatchi,https://myneta.info/Puducherry2026/candidate.php?candidate_id=279,NELLITHOPE,IND,0,8th Pass,"Rs 1,65,500 ~ 1 Lacs+",Rs 0 ~
227,55,S. Karthi Kumari,https://myneta.info/Puducherry2026/candidate.php?candidate_id=55,THATTANCHAVADY,Naam Tamilar Katchi,0,12th Pass,"Rs 44,81,000 ~ 44 Lacs+","Rs 6,00,000 ~ 6 Lacs+"
228,18,S. Lenin Durai,https://myneta.info/Puducherry2026/candidate.php?candidate_id=18,KAMARAJ NAGAR,SUCI(C),0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=18&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=18&col=lia
229,183,S. Manoj Chandar,https://myneta.info/Puducherry2026/candidate.php?candidate_id=183,EMBALAM (SC),Naam Tamilar Katchi,0,Post Graduate,"Rs 95,000 ~ 95 Thou+",Rs 0 ~
230,90,S. Marie Anthuvan,https://myneta.info/Puducherry2026/candidate.php?candidate_id=90,KARAIKAL SOUTH,Naam Tamilar Katchi,0,12th Pass,"Rs 2,54,74,983 ~ 2 Crore+",Rs 0 ~
231,251,S. Mourougane,https://myneta.info/Puducherry2026/candidate.php?candidate_id=251,INDIRA NAGAR,Tamilaga Vettri Kazhagam,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=251&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=251&col=lia
232,303,S. Murugan,https://myneta.info/Puducherry2026/candidate.php?candidate_id=303,OZHUKARAI,IND,0,10th Pass,"Rs 2,00,000 ~ 2 Lacs+",Rs 0 ~
233,64,S. Naveena,https://myneta.info/Puducherry2026/candidate.php?candidate_id=64,BAHOUR,Naam Tamilar Katchi,0,Graduate,"Rs 16,59,000 ~ 16 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
234,137,S. Pandurangan,https://myneta.info/Puducherry2026/candidate.php?candidate_id=137,MANNADIPET,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=137&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=137&col=lia
235,78,S. Saraganabava,https://myneta.info/Puducherry2026/candidate.php?candidate_id=78,OUSSUDU (SC),Tamilaga Vettri Kazhagam,0,8th Pass,"Rs 15,17,000 ~ 15 Lacs+",Rs 0 ~
236,234,S. Senthilkumar,https://myneta.info/Puducherry2026/candidate.php?candidate_id=234,MUDALIARPET,Parivartan Rajniti Party,0,Graduate Professional,"Rs 19,85,045 ~ 19 Lacs+",Rs 0 ~
237,324,S. T. Cale,https://myneta.info/Puducherry2026/candidate.php?candidate_id=324,THIRUBHUVANAI (SC),IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=324&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=324&col=lia
238,179,S. Thirunavukkarasu,https://myneta.info/Puducherry2026/candidate.php?candidate_id=179,NETTAPAKKAM (SC),IND,0,Others,"Rs 17,98,074 ~ 17 Lacs+",Rs 0 ~
239,285,S. Vigneshwaran,https://myneta.info/Puducherry2026/candidate.php?candidate_id=285,NELLITHOPE,Tamilaga Vettri Kazhagam,0,Graduate,"Rs 15,74,000 ~ 15 Lacs+","Rs 8,00,000 ~ 8 Lacs+"
240,60,S. Vinoth,https://myneta.info/Puducherry2026/candidate.php?candidate_id=60,THIRUNALLAR,Naam Tamilar Katchi,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=60&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=60&col=lia
241,337,S.Hari Suresh Babu,https://myneta.info/Puducherry2026/candidate.php?candidate_id=337,VILLIANUR,IND,1,Others,"Rs 5,81,45,100 ~ 5 Crore+","Rs 2,00,000 ~ 2 Lacs+"
242,336,S.Jayapal,https://myneta.info/Puducherry2026/candidate.php?candidate_id=336,VILLIANUR,IND,0,8th Pass,"Rs 67,23,000 ~ 67 Lacs+",Rs 0 ~
243,223,S.S. Rangan,https://myneta.info/Puducherry2026/candidate.php?candidate_id=223,MANGALAM,DMK,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=223&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=223&col=lia
244,96,Saraswathi P P,https://myneta.info/Puducherry2026/candidate.php?candidate_id=96,MAHE,IND,0,Graduate,"Rs 17,39,864 ~ 17 Lacs+",Rs 0 ~
245,359,Sasibalan,https://myneta.info/Puducherry2026/candidate.php?candidate_id=359,OZHUKARAI,Tamilaga Vettri Kazhagam,0,Graduate Professional,"Rs 4,97,99,704 ~ 4 Crore+","Rs 96,96,000 ~ 96 Lacs+"
246,30,Sathiyamoorthy .G,https://myneta.info/Puducherry2026/candidate.php?candidate_id=30,MANGALAM,Tamilaga Makkal Thannurimai Katchi,1,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=30&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=30&col=lia
247,161,Sathiyamoorthy. G,https://myneta.info/Puducherry2026/candidate.php?candidate_id=161,BAHOUR,Tamilaga Makkal Thannurimai Katchi,1,Post Graduate,"Rs 5,38,829 ~ 5 Lacs+","Rs 46,17,514 ~ 46 Lacs+"
248,3,Selvakumar .V,https://myneta.info/Puducherry2026/candidate.php?candidate_id=3,ARIANKUPPAM,IND,0,Post Graduate,"Rs 1,85,14,520 ~ 1 Crore+","Rs 62,75,000 ~ 62 Lacs+"
249,366,Selvakumaran,https://myneta.info/Puducherry2026/candidate.php?candidate_id=366,KAMARAJ NAGAR,Loktantrik Janta Dal,0,Others,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=366&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=366&col=lia
250,132,Selvanathan,https://myneta.info/Puducherry2026/candidate.php?candidate_id=132,OUPALAM,Pattali Makkal Katchi,0,Graduate,"Rs 57,39,893 ~ 57 Lacs+",Rs 0 ~
251,106,Senthamizh Selvan,https://myneta.info/Puducherry2026/candidate.php?candidate_id=106,NERAVY-T.R.PATTINAM,IND,0,8th Pass,"Rs 24,02,971 ~ 24 Lacs+","Rs 90,000 ~ 90 Thou+"
252,122,Senthil Alias Ramesh,https://myneta.info/Puducherry2026/candidate.php?candidate_id=122,KALAPET,DMK,11,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=122&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=122&col=lia
253,237,Senthilkumar,https://myneta.info/Puducherry2026/candidate.php?candidate_id=237,MUDALIARPET,IND,4,Graduate,"Rs 11,12,800 ~ 11 Lacs+","Rs 71,000 ~ 71 Thou+"
254,266,Shajahan,https://myneta.info/Puducherry2026/candidate.php?candidate_id=266,KARAIKAL NORTH,IND,0,Graduate Professional,"Rs 73,36,577 ~ 73 Lacs+","Rs 22,50,000 ~ 22 Lacs+"
255,340,Shakul Hamed,https://myneta.info/Puducherry2026/candidate.php?candidate_id=340,VILLIANUR,IND,1,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=340&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=340&col=lia
256,344,Sheik Ahamedsha Khader,https://myneta.info/Puducherry2026/candidate.php?candidate_id=344,YANAM,IND,0,Graduate Professional,"Rs 33,658 ~ 33 Thou+","Rs 81,983 ~ 81 Thou+"
257,290,Suganth. T,https://myneta.info/Puducherry2026/candidate.php?candidate_id=290,NERAVY-T.R.PATTINAM,Desa Makkal Munnetrak Kazhagam,4,10th Pass,"Rs 6,30,107 ~ 6 Lacs+",Rs 0 ~
258,211,Suman,https://myneta.info/Puducherry2026/candidate.php?candidate_id=211,KAMARAJ NAGAR,Tamilaga Vettri Kazhagam,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=211&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=211&col=lia
259,348,Surimilli Subbarao,https://myneta.info/Puducherry2026/candidate.php?candidate_id=348,YANAM,IND,0,Literate,"Rs 7,30,000 ~ 7 Lacs+",Rs 0 ~
260,229,Sutham Sundarrajan Alias Ravindran,https://myneta.info/Puducherry2026/candidate.php?candidate_id=229,MUDALIARPET,IND,3,10th Pass,Rs 300 ~ 3 Hund+,Rs 0 ~
261,99,T Ashok Kumar,https://myneta.info/Puducherry2026/candidate.php?candidate_id=99,MAHE,IND,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=99&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=99&col=lia
262,11,T. Devika,https://myneta.info/Puducherry2026/candidate.php?candidate_id=11,INDIRA NAGAR,Naam Tamilar Katchi,0,12th Pass,"Rs 39,25,300 ~ 39 Lacs+","Rs 49,00,000 ~ 49 Lacs+"
263,13,T. Subasri Tamilselvan,https://myneta.info/Puducherry2026/candidate.php?candidate_id=13,KADIRGAMAM,Naam Tamilar Katchi,0,Post Graduate,"Rs 74,24,800 ~ 74 Lacs+",Rs 0 ~
264,65,T. Thiagarajan,https://myneta.info/Puducherry2026/candidate.php?candidate_id=65,BAHOUR,All India N.R. Congress,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=65&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=65&col=lia
265,139,T.P.R. Selvame,https://myneta.info/Puducherry2026/candidate.php?candidate_id=139,MANNADIPET,INC,0,10th Pass,"Rs 78,07,000 ~ 78 Lacs+","Rs 25,00,000 ~ 25 Lacs+"
266,351,Thota Raju,https://myneta.info/Puducherry2026/candidate.php?candidate_id=351,YANAM,Tamilaga Vettri Kazhagam,0,10th Pass,"Rs 12,03,71,982 ~ 12 Crore+","Rs 1,12,72,000 ~ 1 Crore+"
267,355,Tirukoti Adimurthy,https://myneta.info/Puducherry2026/candidate.php?candidate_id=355,YANAM,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=355&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=355&col=lia
268,109,Tksm Meenatchisundaram,https://myneta.info/Puducherry2026/candidate.php?candidate_id=109,NERAVY-T.R.PATTINAM,BJP,0,Others,"Rs 10,07,66,534 ~ 10 Crore+","Rs 55,91,724 ~ 55 Lacs+"
269,104,U. Kamaraj,https://myneta.info/Puducherry2026/candidate.php?candidate_id=104,NEDUNGADU (SC),Tamilaga Vettri Kazhagam,1,Post Graduate,"Rs 8,74,000 ~ 8 Lacs+","Rs 8,27,110 ~ 8 Lacs+"
270,51,V Devipriya,https://myneta.info/Puducherry2026/candidate.php?candidate_id=51,OUPALAM,Naam Tamilar Katchi,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=51&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=51&col=lia
271,288,V. Cartigueyane,https://myneta.info/Puducherry2026/candidate.php?candidate_id=288,NELLITHOPE,DMK,0,12th Pass,"Rs 24,83,63,328 ~ 24 Crore+","Rs 3,04,56,678 ~ 3 Crore+"
272,189,V. Hariharane,https://myneta.info/Puducherry2026/candidate.php?candidate_id=189,ORLEAMPETH,IND,0,Graduate Professional,"Rs 1,07,34,700 ~ 1 Crore+","Rs 5,14,526 ~ 5 Lacs+"
273,170,V. Murali,https://myneta.info/Puducherry2026/candidate.php?candidate_id=170,NETTAPAKKAM (SC),IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=170&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=170&col=lia
274,120,V. P. Ramalingame,https://myneta.info/Puducherry2026/candidate.php?candidate_id=120,RAJ BHAVAN,BJP,0,8th Pass,"Rs 1,15,62,29,179 ~ 115 Crore+","Rs 30,38,92,897 ~ 30 Crore+"
275,297,V. Prabadevi,https://myneta.info/Puducherry2026/candidate.php?candidate_id=297,OZHUKARAI,IND,0,8th Pass,"Rs 3,12,80,519 ~ 3 Crore+",Rs 0 ~
276,58,V. Punitha,https://myneta.info/Puducherry2026/candidate.php?candidate_id=58,THIRUBHUVANAI (SC),IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=58&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=58&col=lia
277,207,V. Radjaram,https://myneta.info/Puducherry2026/candidate.php?candidate_id=207,KAMARAJ NAGAR,IND,0,Graduate,"Rs 24,46,000 ~ 24 Lacs+",Rs 0 ~
278,150,V. Saminathan,https://myneta.info/Puducherry2026/candidate.php?candidate_id=150,LAWSPET,Tamilaga Vettri Kazhagam,8,12th Pass,"Rs 21,23,58,018 ~ 21 Crore+","Rs 5,03,144 ~ 5 Lacs+"
279,185,V. Tamilselvan,https://myneta.info/Puducherry2026/candidate.php?candidate_id=185,EMBALAM (SC),Tamilaga Vettri Kazhagam,0,Others,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=185&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=185&col=lia
280,308,V.J. Chandran,https://myneta.info/Puducherry2026/candidate.php?candidate_id=308,RAJ BHAVAN,Tamilaga Vettri Kazhagam,0,Doctorate,"Rs 5,27,69,995 ~ 5 Crore+","Rs 19,69,398 ~ 19 Lacs+"
281,69,V.Krishnamoorthy,https://myneta.info/Puducherry2026/candidate.php?candidate_id=69,VILLIANUR,Pattali Makkal Katchi,5,8th Pass,"Rs 7,05,000 ~ 7 Lacs+",Rs 0 ~
282,47,V.M.C.S. Manoharen,https://myneta.info/Puducherry2026/candidate.php?candidate_id=47,NERAVY-T.R.PATTINAM,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=47&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=47&col=lia
283,19,V.P. Sivakolundhu,https://myneta.info/Puducherry2026/candidate.php?candidate_id=19,LAWSPET,All India N.R. Congress,0,8th Pass,"Rs 49,91,94,993 ~ 49 Crore+","Rs 7,39,42,688 ~ 7 Crore+"
284,108,Vaidegi,https://myneta.info/Puducherry2026/candidate.php?candidate_id=108,NERAVY-T.R.PATTINAM,IND,0,Others,"Rs 1,22,40,500 ~ 1 Crore+","Rs 91,00,000 ~ 91 Lacs+"
285,121,Vaiyapuri Manikandan,https://myneta.info/Puducherry2026/candidate.php?candidate_id=121,MUTHIALPET,All India N.R. Congress,1,Graduate,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=121&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=121&col=lia
286,124,Ve. Vaithilingam,https://myneta.info/Puducherry2026/candidate.php?candidate_id=124,THATTANCHAVADY,INC,0,Graduate,"Rs 21,09,86,272 ~ 21 Crore+",Rs 0 ~
287,84,Venkatesh Babu,https://myneta.info/Puducherry2026/candidate.php?candidate_id=84,ARIANKUPPAM,IND,0,Others,"Rs 50,294 ~ 50 Thou+",Rs 0 ~
288,307,Vignesh Kannan,https://myneta.info/Puducherry2026/candidate.php?candidate_id=307,RAJ BHAVAN,DMK,2,Graduate,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=307&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=307&col=lia
289,202,Vizayalakshmy Djeamourthy,https://myneta.info/Puducherry2026/candidate.php?candidate_id=202,ARIANKUPPAM,INC,0,Post Graduate,"Rs 2,91,41,207 ~ 2 Crore+","Rs 36,00,000 ~ 36 Lacs+"
290,208,Vpr. Selvam,https://myneta.info/Puducherry2026/candidate.php?candidate_id=208,KAMARAJ NAGAR,IND,0,Graduate Professional,"Rs 1,42,67,000 ~ 1 Crore+","Rs 9,92,000 ~ 9 Lacs+"
291,140,Yuvaraj,https://myneta.info/Puducherry2026/candidate.php?candidate_id=140,MANNADIPET,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=140&col=ta,https://myneta.info/image_v2.php?myneta_folder=Puducherry2026&candidate_id=140&col=lia
